Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
435,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,43,Online_whatL2//d.si.ñu24.none.none.wav,fe,ba,cha,sil2,ra,to,mi,sil,te,bi,sil1,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
436,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,44,Online_whatL2//c.cha.me7.222.444.wav,go,cha,me,sil,du,bi,si,sil1,su,ba,sil2,['catch'],[1.6482999999998356],[1.6482999999998356],0.444,no_beat,,1.2042999999998356,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
437,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,45,Online_whatL2//c.cha.me4.none.none.wav,ba,te,su,sil2,fe,ño,si,sil,ra,ñu,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
438,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,46,Online_whatL2//c.cha.me6.222.1110.wav,fe,cha,ba,sil,ra,me,te,sil2,si,mi,sil1,['catch'],[1.8393999999998414],[1.8393999999998414],1.11,no_beat,0.7293999999998413,0.7293999999998413,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
439,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,47,Online_whatL2//c.cha.me5.none.none.wav,ñu,mi,ño,sil2,go,te,ba,sil,du,su,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
440,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,48,Online_whatL2//b.fe.ra29.1110.1998.wav,ñu,si,cha,sil2,fe,ba,ño,sil,ra,me,sil1,['miss'],,,1.998,no_beat,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
441,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,49,Online_whatL2//b.fe.ra28.0.888.wav,fe,me,mi,sil,ra,cha,bi,sil2,su,to,sil1,['miss'],,,0.888,beat,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
442,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,50,Online_whatL2//b.fe.ra30.none.none.wav,si,cha,bi,sil,go,ba,to,sil1,du,me,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
443,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,51,Online_whatL2//b.fe.ra31.0.888.wav,fe,bi,to,sil,ra,ño,me,sil1,su,te,sil2,['catch'],[1.45699999999988],[1.45699999999988],0.888,beat,0.5689999999998799,0.5689999999998799,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
444,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,52,Online_whatL2//d.si.ñu13.444.0.wav,ñu,te,si,sil,fe,bi,cha,sil1,ra,ba,sil2,['miss'],,,0.0,beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
445,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,53,Online_whatL2//d.si.ñu15.none.none.wav,su,te,mi,sil2,fe,ño,bi,sil,ra,cha,sil1,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
446,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,54,Online_whatL2//d.si.ñu14.none.none.wav,fe,te,cha,sil,ra,mi,ba,sil1,bi,ño,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
447,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,55,Online_whatL2//d.si.ñu12.222.444.wav,go,si,ñu,sil,du,ba,me,sil1,bi,to,sil2,['catch'],[1.2137000000002445],[1.2137000000002445],0.444,no_beat,0.7697000000002445,0.7697000000002445,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
448,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,56,Online_whatL2//d.si.ñu11.none.none.wav,su,bi,me,sil,go,te,mi,sil1,du,ño,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
449,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,57,Online_whatL2//d.si.ñu10.1554.222.wav,to,ñu,cha,sil2,fe,me,si,sil,ra,te,sil1,['miss'],,,0.222,no_beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
450,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,58,Online_whatL2//d.si.ñu8.none.none.wav,go,ba,to,sil2,du,mi,su,sil,te,cha,sil1,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
451,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,59,Online_whatL2//d.si.ñu9.444.1332.wav,go,mi,si,sil,du,me,ñu,sil2,to,su,sil1,['miss'],,,1.332,no_beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
452,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,60,Online_whatL2//a.go.du16.888.1776.wav,cha,bi,mi,sil,go,me,to,sil1,du,ño,sil2,['miss'],,,0.888,beat,,,,go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
453,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,61,Online_whatL2//a.go.du19.1110.1998.wav,si,cha,ñu,sil2,go,mi,ño,sil,du,me,sil1,['catch'],[2.616700000000037],[2.616700000000037],1.11,no_beat,,1.506700000000037,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
454,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,62,Online_whatL2//a.go.du18.0.1110.wav,go,cha,me,sil2,du,ño,ñu,sil,ba,mi,sil1,['catch'],[0.8651000000004387],[0.8651000000004387],0.0,beat,0.8651000000004387,0.8651000000004387,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
455,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,63,Online_whatL2//a.go.du17.888.1776.wav,si,ño,bi,sil,go,te,ñu,sil1,du,su,sil2,['catch'],[1.6937000000002627],[1.6937000000002627],0.888,beat,0.8057000000002627,0.8057000000002627,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
456,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,64,Online_whatL2//d.si.ñu6.none.none.wav,te,me,mi,sil2,go,su,to,sil,du,bi,sil1,['false alarm'],[1.8383999999996377],[1.8383999999996377],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
457,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,65,Online_whatL2//d.si.ñu7.1332.0.wav,ñu,to,me,sil,fe,su,si,sil1,ra,bi,sil2,['miss'],,,0.0,beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
458,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,66,Online_whatL2//d.si.ñu5.none.none.wav,go,to,me,sil2,du,mi,ño,sil,ba,su,sil1,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
459,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,67,Online_whatL2//d.si.ñu4.1776.1110.wav,fe,su,to,sil,ra,ñu,cha,sil1,si,me,sil2,['miss'],,,1.11,no_beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
460,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,68,Online_whatL2//c.cha.me16.none.none.wav,go,ñu,bi,sil2,du,to,te,sil,ño,mi,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
461,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,69,Online_whatL2//c.cha.me19.none.none.wav,go,su,bi,sil,du,ño,to,sil2,ñu,ba,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
462,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,70,Online_whatL2//c.cha.me17.0.444.wav,cha,te,me,sil2,go,bi,ñu,sil,du,mi,sil1,['catch'],[1.0405999999993583],[1.0405999999993583],0.444,no_beat,0.5965999999993583,0.5965999999993583,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
463,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,71,Online_whatL2//c.cha.me18.none.none.wav,bi,to,ñu,sil,fe,ño,ba,sil1,ra,si,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
464,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,72,Online_whatL2//d.si.ñu18.222.444.wav,su,si,ñu,sil,go,te,me,sil2,du,ba,sil1,['catch'],[1.7500999999997475],[1.7500999999997475],0.444,no_beat,,1.3060999999997476,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
465,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,73,Online_whatL2//d.si.ñu19.1110.0.wav,ñu,mi,me,sil,go,si,su,sil2,du,cha,sil1,['miss'],,,0.0,beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
466,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,74,Online_whatL2//d.si.ñu16.222.1332.wav,go,si,ba,sil2,du,ñu,te,sil,me,ño,sil1,['miss'],,,1.332,no_beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
467,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,75,Online_whatL2//d.si.ñu17.0.444.wav,si,me,ñu,sil,go,mi,cha,sil2,du,bi,sil1,['miss'],,,0.444,no_beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
468,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,76,Online_whatL2//a.go.du8.0.888.wav,go,su,mi,sil,du,ñu,ño,sil1,to,si,sil2,['catch'],[1.3917999999998756],[1.3917999999998756],0.0,beat,,1.3917999999998756,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
469,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,77,Online_whatL2//a.go.du11.1110.1998.wav,si,me,to,sil2,go,su,te,sil,du,mi,sil1,['miss'],,,1.11,no_beat,,,,go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
470,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,78,Online_whatL2//a.go.du9.none.none.wav,fe,ba,to,sil2,ra,mi,ño,sil,si,ñu,sil1,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
471,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,79,Online_whatL2//a.go.du10.0.888.wav,go,to,ño,sil,du,si,ba,sil2,ñu,me,sil1,['catch'],[0.5361999999995533],[0.5361999999995533],0.0,beat,0.5361999999995533,0.5361999999995533,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
472,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,80,Online_whatL2//c.cha.me24.0.444.wav,cha,te,me,sil,go,ba,ño,sil2,du,si,sil1,['catch'],[1.3894999999997708],[1.3894999999997708],0.444,no_beat,0.9454999999997707,0.9454999999997707,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
473,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,81,Online_whatL2//c.cha.me26.444.1110.wav,mi,bi,cha,sil,go,me,ño,sil1,du,te,sil2,['catch'],[2.0347999999999047],[2.0347999999999047],1.11,no_beat,0.9247999999999046,0.9247999999999046,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
474,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,82,Online_whatL2//c.cha.me25.none.none.wav,fe,te,mi,sil,ra,ñu,si,sil2,ba,bi,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
475,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,83,Online_whatL2//c.cha.me27.none.none.wav,fe,si,ñu,sil2,ra,ño,ba,sil,te,bi,sil1,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
476,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,84,Online_whatL2//b.fe.ra25.0.888.wav,fe,to,si,sil,ra,mi,su,sil2,cha,ño,sil1,['catch'],[2.0362999999997555],[2.0362999999997555],0.888,beat,1.1482999999997556,1.1482999999997556,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
477,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,85,Online_whatL2//b.fe.ra26.1110.1998.wav,si,me,bi,sil2,fe,cha,te,sil,ra,to,sil1,['miss'],,,1.998,no_beat,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
478,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,86,Online_whatL2//b.fe.ra27.none.none.wav,mi,me,su,sil,go,cha,ño,sil2,du,te,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
479,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,87,Online_whatL2//b.fe.ra24.none.none.wav,si,cha,su,sil2,go,mi,me,sil,du,bi,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
480,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,88,Online_whatL2//b.fe.ra15.888.1998.wav,to,ñu,cha,sil,fe,me,ba,sil2,ra,si,sil1,['miss'],,,1.998,no_beat,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
481,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,89,Online_whatL2//b.fe.ra12.none.none.wav,te,mi,ñu,sil,go,bi,to,sil2,du,cha,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
482,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,90,Online_whatL2//b.fe.ra14.none.none.wav,go,bi,su,sil,du,me,te,sil2,to,cha,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
483,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,91,Online_whatL2//b.fe.ra13.none.none.wav,go,mi,te,sil2,du,to,si,sil,ñu,me,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
484,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,92,Online_whatL2//b.fe.ra21.0.888.wav,fe,bi,su,sil,ra,to,te,sil1,ba,ñu,sil2,['catch'],[1.3217999999997119],[1.3217999999997119],0.888,beat,0.4337999999997118,0.4337999999997118,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
485,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,93,Online_whatL2//b.fe.ra23.none.none.wav,te,ñu,me,sil,go,cha,ño,sil1,du,bi,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
486,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,94,Online_whatL2//b.fe.ra22.888.1776.wav,ba,me,cha,sil,fe,su,ño,sil1,ra,to,sil2,['catch'],[2.3518000000003667],[2.3518000000003667],1.776,beat,0.5758000000003667,0.5758000000003667,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
487,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r1,95,Online_whatL2//b.fe.ra20.none.none.wav,te,me,mi,sil,go,to,ñu,sil2,du,ba,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
488,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r2,96,Online_whatL2//b.fe.ra0.0.1110.wav,fe,cha,ño,sil2,ra,te,me,sil,to,ñu,sil1,['catch'],[1.5980999999997039],[1.5980999999997039],1.11,no_beat,0.4880999999997037,0.4880999999997037,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
489,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s2,r2,97,Online_whatL2//b.fe.ra3.1110.1998.wav,si,ño,me,sil2,fe,ñu,cha,sil,ra,bi,sil1,['catch'],[2.5757000000003245],[2.5757000000003245],1.998,no_beat,0.5777000000003245,0.5777000000003245,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
490,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,4,what,L2,unsyncopated,s1,r1,98,Online_whatL2//b.fe.ra2.none.none.wav,go,cha,mi,sil2,du,to,bi,sil,ño,ba,sil1,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
