Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,38,Online_whatL2//d.si.ñu25.none.none.wav,go,te,su,sil,du,to,ba,sil2,cha,mi,sil1,['-'],,,none,none,,,,ñu,4,testConjL1Uns//r1.s2.1.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L1,z,2.7199,2.0,1.0,1.7487,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
39,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,39,Online_whatL2//d.si.ñu24.none.none.wav,fe,ba,cha,sil2,ra,to,mi,sil,te,bi,sil1,['-'],,,none,none,,,,ñu,4,testConjL1Uns//time_viol.r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,no_rule,time,L1,z,6.1629,2.0,0.0,0.6744,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
40,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,40,Online_whatL2//b.fe.ra23.none.none.wav,te,ñu,me,sil,go,cha,ño,sil1,du,bi,sil2,['false alarm'],[1.105100000001471],[1.105100000001471],none,none,,,"[""space""]",ra,2,testConjL1Uns//r1.s1.1.wav,2.0,conjunction_un,unsyncopated,a,s1,rule,rule,L1,z,2.0488,3.0,1.0,0.5002,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
41,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,41,Online_whatL2//b.fe.ra21.0.888.wav,fe,bi,su,sil,ra,to,te,sil1,ba,ñu,sil2,['catch'],[2.001199999995606],[2.001199999995606],0.888,beat,1.113199999995606,1.113199999995606,"[""space""]",ra,2,testConjL1Uns//cat_viol.r2.s1.0.wav,2.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L1,m,11.2717,1.0,1.0,1.5656,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
42,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,42,Online_whatL2//b.fe.ra20.none.none.wav,te,me,mi,sil,go,to,ñu,sil2,du,ba,sil1,['-'],,,none,none,,,,ra,2,testConjL1Uns//r1.s2.2.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L1,z,1.6823,1.0,1.0,0.7219,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
43,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,43,Online_whatL2//b.fe.ra22.888.1776.wav,ba,me,cha,sil,fe,su,ño,sil1,ra,to,sil2,['false alarm'],[0.4047999999969534],[0.4047999999969534],1.776,beat,,,"[""space""]",ra,2,testConjL1Uns//cat_viol.r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,no_rule,cat,L1,m,1.9408,2.0,1.0,1.019,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
44,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,44,Online_whatL2//d.si.ñu1.none.none.wav,te,ño,bi,sil,fe,cha,to,sil1,ra,mi,sil2,['-'],,,none,none,,,,ñu,4,testConjL1Uns//dep_viol.r2.s1.0.wav,2.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L1,m,1.5167,2.0,1.0,0.7663,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
45,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,45,Online_whatL2//d.si.ñu0.0.444.wav,si,mi,ñu,sil,go,ba,te,sil2,du,to,sil1,['catch'],[1.3002000000029739],[1.3002000000029739],0.444,no_beat,0.8562000000029739,0.8562000000029739,"[""space""]",ñu,4,testConjL1Uns//time_viol.r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L1,z,3.2309,1.0,0.0,2.4484,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
46,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,46,Online_whatL2//d.si.ñu2.none.none.wav,mi,ño,ba,sil,go,te,cha,sil1,du,su,sil2,['-'],,,none,none,,,,ñu,4,testConjL1Uns//cat_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L1,z,4.1818,1.0,0.0,0.6345,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
47,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,47,Online_whatL2//d.si.ñu3.0.444.wav,si,ba,ñu,sil2,fe,te,cha,sil,ra,ño,sil1,['catch'],[1.2509999999999764],[1.2509999999999764],0.444,no_beat,0.8069999999999764,0.8069999999999764,"[""space""]",ñu,4,testConjL1Uns//r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,rule,rule,L1,z,2.632,2.0,1.0,3.2647,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
48,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,48,Online_whatL2//b.fe.ra28.0.888.wav,fe,me,mi,sil,ra,cha,bi,sil2,su,to,sil1,['catch'],[1.778199999995536],[1.778199999995536],0.888,beat,0.890199999995536,0.890199999995536,"[""space""]",ra,2,testConjL4Syn//r1.s2.2.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,z,0.7241,4.0,1.0,1.6242,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
49,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,49,Online_whatL2//b.fe.ra29.1110.1998.wav,ñu,si,cha,sil2,fe,ba,ño,sil,ra,me,sil1,['catch_delay'],[0.974499999999981],[0.974499999999981],1.998,no_beat,0.974499999999981,0.974499999999981,,ra,2,testConjL4Syn//cat_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L4,m,1.3656,2.0,1.0,1.3499,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
50,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,50,Online_whatL2//b.fe.ra30.none.none.wav,si,cha,bi,sil,go,ba,to,sil1,du,me,sil2,['-'],[0.3084999999999809],[0.3084999999999809],none,none,,,"[""space""]",ra,2,testConjL4Syn//time_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,time,L4,m,4.4797,2.0,1.0,0.6339,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
51,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,51,Online_whatL2//b.fe.ra31.0.888.wav,fe,bi,to,sil,ra,ño,me,sil1,su,te,sil2,['catch'],[1.733600000001502],[1.733600000001502],0.888,beat,0.8456000000015019,0.8456000000015019,"[""space""]",ra,2,testConjL4Syn//time_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,time,L4,z,5.5878,1.0,0.0,1.1992,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
52,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,52,Online_whatL2//d.si.ñu20.none.none.wav,fe,cha,me,sil2,ra,to,bi,sil,mi,ba,sil1,['-'],,,none,none,,,,ñu,4,testConjL4Syn//r1.s1.2.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,m,4.5963,3.0,0.0,3.614,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
53,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,53,Online_whatL2//d.si.ñu22.444.1332.wav,fe,to,si,sil,ra,bi,ñu,sil2,ba,me,sil1,['catch'],[2.129100000001472],[2.129100000001472],1.332,no_beat,0.7971000000014719,0.7971000000014719,"[""space""]",ñu,4,testConjL4Syn//dep_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L4,m,15.5168,2.0,1.0,0.8,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
54,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,54,Online_whatL2//d.si.ñu23.none.none.wav,me,to,ño,sil2,fe,cha,su,sil,ra,mi,sil1,['-'],,,none,none,,,,ñu,4,testConjL4Syn//cat_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L4,z,1.7495,2.0,0.0,0.6004,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
55,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,55,Online_whatL2//d.si.ñu21.none.none.wav,go,cha,ño,sil,du,su,bi,sil2,ba,te,sil1,['-'],,,none,none,,,,ñu,4,testConjL4Syn//r2.s1.2.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,m,1.7661,3.0,0.0,1.1831,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
56,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,56,Online_whatL2//c.cha.me20.444.1332.wav,fe,si,cha,sil,ra,bi,me,sil2,ño,mi,sil1,['miss'],,,1.332,no_beat,,,,me,3,testConjL4Syn//time_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,time,L4,m,4.7291,3.0,1.0,1.5755,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
57,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,57,Online_whatL2//c.cha.me21.none.none.wav,go,mi,bi,sil,du,si,su,sil2,te,ba,sil1,['false alarm'],[0.01940000000593045],[0.01940000000593045],none,none,,,"[""space""]",me,3,testConjL4Syn//r2.s1.1.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,z,3.0978,2.0,1.0,0.612,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
58,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,58,Online_whatL2//c.cha.me23.none.none.wav,si,ñu,te,sil,fe,ba,su,sil2,ra,to,sil1,['false alarm'],[0.9806000000015729],[0.9806000000015729],none,none,,,"[""space""]",me,3,testConjL4Syn//r1.s2.1.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,z,1.4828,1.0,1.0,0.3666,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
59,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,59,Online_whatL2//c.cha.me22.0.1110.wav,cha,to,su,sil,go,me,ño,sil1,du,ba,sil2,['catch'],[1.9954000000059295],[1.9954000000059295],1.11,no_beat,0.8854000000059294,0.8854000000059294,"[""space""]",me,3,testConjL4Syn//r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,m,8.7991,3.0,0.0,1.4993,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
60,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,60,Online_whatL2//a.go.du14.none.none.wav,bi,me,mi,sil2,fe,to,ñu,sil,ra,su,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//cat_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L4,z,8.5097,2.0,0.0,0.5509,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
61,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,61,Online_whatL2//a.go.du12.0.888.wav,go,su,cha,sil,du,to,te,sil2,me,mi,sil1,['catch'],[0.9672999999970671],[0.9672999999970671],0.0,beat,0.9672999999970672,0.9672999999970672,"[""space""]",go,1,testConjL4Syn//dep_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L4,z,1.583,3.0,0.0,0.7787,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
62,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,62,Online_whatL2//a.go.du15.0.888.wav,go,cha,mi,sil,du,ñu,to,sil1,ba,ño,sil2,['catch'],[0.9528999999985217],[0.9528999999985217],0.0,beat,0.9528999999985216,0.9528999999985216,"[""space""]",go,1,testConjL4Syn//r1.s1.1.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,z,1.2662,4.0,1.0,0.5588,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
63,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,63,Online_whatL2//a.go.du13.none.none.wav,te,si,ño,sil2,fe,su,ñu,sil,ra,mi,sil1,['false alarm'],[0.30210000000147375],[0.30210000000147375],none,none,,,"[""space""]",go,1,testConjL4Syn//r2.s2.2.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,m,10.4394,1.0,0.0,0.5012,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
64,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,64,Online_whatL2//a.go.du2.1110.1998.wav,te,bi,ñu,sil2,go,cha,mi,sil,du,to,sil1,['catch'],[1.9672000000030039],[1.9672000000030039],1.11,no_beat,0.8572000000030038,0.8572000000030038,"[""space""]",go,1,testConjL4Syn//cat_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L4,m,2.4817,3.0,1.0,2.0637,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
65,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,65,Online_whatL2//a.go.du1.none.none.wav,fe,cha,me,sil2,ra,to,ñu,sil,ño,mi,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//dep_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L4,z,1.2169,2.0,0.0,0.4006,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
66,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,66,Online_whatL2//a.go.du0.none.none.wav,fe,ñu,to,sil2,ra,ño,su,sil,ba,bi,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//dep_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L4,z,1.1329,1.0,0.0,0.5837,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
67,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,67,Online_whatL2//a.go.du3.0.888.wav,go,te,me,sil,du,mi,cha,sil2,ba,ño,sil1,['catch'],[0.8849999999999909],[0.8849999999999909],0.0,beat,0.8849999999999909,0.8849999999999909,"[""space""]",go,1,testConjL4Syn//time_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,time,L4,m,2.2428,1.0,1.0,0.3843,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
68,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,68,Online_whatL2//a.go.du22.888.1776.wav,me,ño,cha,sil,go,te,ñu,sil1,du,to,sil2,['catch'],[1.8947999999969625],[1.8947999999969625],0.888,beat,1.0067999999969626,1.0067999999969626,"[""space""]",go,1,testConjL4Syn//r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,m,7.6768,1.0,0.0,0.3167,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
69,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,69,Online_whatL2//a.go.du23.none.none.wav,fe,si,me,sil2,ra,mi,ba,sil,ño,ñu,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,1.2351,3.0,1.0,0.8832,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
70,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,70,Online_whatL2//a.go.du20.none.none.wav,mi,ba,cha,sil,fe,to,ñu,sil1,ra,bi,sil2,['-'],,,none,none,,,,go,1,testConjL4Syn//r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,z,1.1172,2.0,1.0,0.3508,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
71,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,71,Online_whatL2//a.go.du21.none.none.wav,ñu,ba,mi,sil,fe,cha,me,sil2,ra,bi,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//r2.s2.1.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,10.8908,2.0,1.0,1.649,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
72,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,72,Online_whatL2//d.si.ñu11.none.none.wav,su,bi,me,sil,go,te,mi,sil1,du,ño,sil2,['-'],,,none,none,,,,ñu,4,testWhenL3Uns//r1.s2.0.wav,4.0,when,unsyncopated,a,s2,rule,rule,L3,z,1.7661,3.0,1.0,1.1622,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
73,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,73,Online_whatL2//d.si.ñu10.1554.222.wav,to,ñu,cha,sil2,fe,me,si,sil,ra,te,sil1,"['false alarm', 'catch']","[0.12989999999842894, 1.647899999998458]",[1.647899999998458],0.222,no_beat,,1.425899999998458,"[""space"",""space""]",ñu,4,testWhenL3Uns//r1.s2.2.wav,4.0,when,unsyncopated,a,s2,rule,rule,L3,z,0.9163,3.0,1.0,0.6337,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
74,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,74,Online_whatL2//d.si.ñu8.none.none.wav,go,ba,to,sil2,du,mi,su,sil,te,cha,sil1,['-'],,,none,none,,,,ñu,4,testWhenL3Uns//r1.s2.1.wav,4.0,when,unsyncopated,a,s2,rule,rule,L3,m,0.5041,3.0,0.0,1.5897,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
75,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,75,Online_whatL2//d.si.ñu9.444.1332.wav,go,mi,si,sil,du,me,ñu,sil2,to,su,sil1,['catch'],[2.313400000005913],[2.313400000005913],1.332,no_beat,0.9814000000059132,0.9814000000059132,"[""space""]",ñu,4,testWhenL3Uns//r2.s2.0.wav,4.0,when,unsyncopated,b,s2,rule,rule,L3,z,1.9208,1.0,1.0,0.3098,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
76,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,76,Online_whatL2//b.fe.ra6.none.none.wav,si,su,te,sil2,go,ba,mi,sil,du,ñu,sil1,['-'],,,none,none,,,,ra,2,testWhenL3Uns//time_viol.r2.s2.0.wav,4.0,when,unsyncopated,b,s2,no_rule,time,L3,m,1.2002,1.0,0.0,0.1675,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
77,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,77,Online_whatL2//b.fe.ra5.888.1776.wav,ñu,ño,mi,sil,fe,me,ba,sil1,ra,te,sil2,['catch'],[2.6002999999969916],[2.6002999999969916],1.776,beat,0.8242999999969916,0.8242999999969916,"[""space""]",ra,2,testWhenL3Uns//dep_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,dep,L3,m,0.7653,1.0,0.0,0.1673,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
78,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,78,Online_whatL2//b.fe.ra7.none.none.wav,go,cha,me,sil,du,bi,te,sil1,ñu,su,sil2,['-'],,,none,none,,,,ra,2,testWhenL3Uns//r1.s1.2.wav,4.0,when,unsyncopated,a,s1,rule,rule,L3,m,1.6829,1.0,0.0,0.1828,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
