Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
300,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,36,Online_conjL1_un//a.pu.ki22.888.1776.wav,la,ze,zu,sil,pu,ne,cho,sil1,ki,ri,sil2,['catch'],[2.550400000005993],[2.550400000005993],1.776,beat,0.7744000000059932,0.7744000000059932,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
301,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,37,Online_conjL1_un//a.pu.ki21.888.1776.wav,zu,ri,ni,sil,pu,lu,fa,sil1,ki,ro,sil2,['catch'],[2.3465000000001055],[2.3465000000001055],1.776,beat,0.5705000000001055,0.5705000000001055,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
302,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,38,Online_conjL1_un//a.pu.ki20.none.none.wav,ta,ni,ze,sil,be,ri,ne,sil1,cho,fo,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
303,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,39,Online_conjL1_un//a.pu.ki23.0.888.wav,pu,la,ze,sil,ki,cho,fo,sil1,ne,zu,sil2,['catch'],[2.120400000006157],[2.120400000006157],0.888,beat,,1.232400000006157,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
304,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,40,Online_conjL1_un//c.ro.fo18.1776.222.wav,ta,fo,ni,sil,be,cho,zu,sil1,ro,ne,sil2,['catch'],[2.469500000000153],[2.469500000000153],1.776,beat,0.6935000000001528,0.6935000000001528,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
305,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,41,Online_conjL1_un//c.ro.fo19.none.none.wav,cho,ne,zu,sil,ta,fa,lu,sil1,be,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
306,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,42,Online_conjL1_un//c.ro.fo17.none.none.wav,cho,lu,zu,sil,pu,ze,ni,sil1,ki,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
307,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,43,Online_conjL1_un//c.ro.fo16.none.none.wav,ta,lu,fa,sil,be,zu,ze,sil1,ne,cho,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
308,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,44,Online_conjL1_un//a.pu.ki28.none.none.wav,ne,zu,ze,sil,ta,ni,fa,sil1,be,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
309,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,45,Online_conjL1_un//a.pu.ki31.none.none.wav,ze,la,ni,sil,ta,ne,lu,sil1,be,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
310,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,46,Online_conjL1_un//a.pu.ki30.none.none.wav,ri,lu,ze,sil,ta,zu,fa,sil1,be,ne,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
311,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,47,Online_conjL1_un//a.pu.ki29.0.888.wav,pu,fa,ze,sil,ki,la,cho,sil1,ro,ni,sil2,['catch'],[1.6875],[1.6875],0.888,beat,0.7995,0.7995,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
312,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,48,Online_conjL1_un//a.pu.ki16.none.none.wav,ze,zu,ni,sil,ta,lu,ne,sil1,be,ri,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
313,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,49,Online_conjL1_un//a.pu.ki19.none.none.wav,ze,fo,cho,sil,ta,fa,lu,sil1,be,ne,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
314,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,50,Online_conjL1_un//a.pu.ki18.none.none.wav,zu,ro,ze,sil,ta,fa,cho,sil1,be,ne,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
315,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,51,Online_conjL1_un//a.pu.ki17.888.1776.wav,ne,ro,ze,sil,pu,fo,lu,sil1,ki,zu,sil2,['catch'],[2.261700000003202],[2.261700000003202],1.776,beat,0.4857000000032021,0.4857000000032021,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
316,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,52,Online_conjL1_un//c.ro.fo15.none.none.wav,pu,la,ri,sil,ki,lu,zu,sil1,cho,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
317,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,53,Online_conjL1_un//c.ro.fo14.none.none.wav,ne,ze,ri,sil,ta,ni,lu,sil1,be,fa,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
318,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,54,Online_conjL1_un//c.ro.fo13.1332.222.wav,ta,fo,fa,sil,be,ri,ro,sil1,ne,cho,sil2,['catch'],[1.8367000000030203],[1.8367000000030203],1.332,no_beat,0.5047000000030202,0.5047000000030202,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
319,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,55,Online_conjL1_un//c.ro.fo12.222.1110.wav,lu,ro,cho,sil,pu,fo,ze,sil1,ki,la,sil2,['miss'],,,0.222,no_beat,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
320,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r2,56,Online_conjL1_un//a.pu.ki10.none.none.wav,ta,ze,ni,sil,be,zu,fa,sil1,ro,fo,sil2,['false alarm'],[0.9574999999999818],[0.9574999999999818],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
321,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,57,Online_conjL1_un//a.pu.ki9.0.888.wav,pu,ne,fo,sil,ki,fa,ni,sil1,ze,ri,sil2,['catch'],[1.4060999999942396],[1.4060999999942396],0.888,beat,0.5180999999942396,0.5180999999942396,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
322,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,58,Online_conjL1_un//a.pu.ki11.0.888.wav,pu,fa,fo,sil,ki,ze,lu,sil1,ri,ni,sil2,['catch'],[1.3119000000060623],[1.3119000000060623],0.888,beat,0.4239000000060623,0.4239000000060623,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
323,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,59,Online_conjL1_un//a.pu.ki8.0.888.wav,pu,ne,ro,sil,ki,ze,zu,sil1,la,ni,sil2,['catch'],[1.2866999999882864],[1.2866999999882864],0.888,beat,0.3986999999882864,0.3986999999882864,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
324,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,60,Online_conjL1_un//d.ne.ni20.1110.1332.wav,pu,ro,fa,sil,ki,ne,ni,sil1,cho,fo,sil2,['catch'],[1.6712000000029548],[1.6712000000029548],1.11,no_beat,0.5612000000029547,0.5612000000029547,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
325,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,61,Online_conjL1_un//d.ne.ni22.none.none.wav,pu,cho,la,sil,ki,ro,ze,sil1,ri,lu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
326,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s1,r1,62,Online_conjL1_un//d.ne.ni23.1110.222.wav,pu,ni,ro,sil,ki,ne,lu,sil1,zu,fa,sil2,['catch'],[1.5710999999942032],[1.5710999999942032],1.11,no_beat,0.4610999999942031,0.4610999999942031,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
327,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r2,63,Online_conjL1_un//d.ne.ni21.none.none.wav,lu,ro,ze,sil,ta,fo,cho,sil1,be,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
328,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,64,Online_conjL1_un//d.ne.ni3.none.none.wav,cho,lu,zu,sil,pu,ro,la,sil1,ki,ri,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
329,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,3,conjunction_un,L1,unsyncopated,s2,r1,65,Online_conjL1_un//d.ne.ni1.222.444.wav,ro,ne,ni,sil,pu,ze,fo,sil1,ki,cho,sil2,['catch'],[2.2537000000029366],[2.2537000000029366],0.222,no_beat,,2.0317000000029366,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
