Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,38,Online_conjL2_un//b.fe.ra5.none.none.wav,cha,si,su,sil,go,bi,mi,sil1,du,ñu,sil2,['-'],,,none,none,,,,fe,1,testConjL1Syn//cat_viol.r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L1,z,2.5913,3.0,0.0,1.2203,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
39,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,39,Online_conjL2_un//b.fe.ra7.none.none.wav,go,ñu,si,sil,du,me,ñi,sil1,te,ba,sil2,['-'],,,none,none,,,,fe,1,testConjL1Syn//dep_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L1,z,3.2094,6.0,0.0,3.6961,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
40,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,40,Online_conjL2_un//d.si.ñu30.1332.222.wav,ba,ñu,ñi,sil,go,mi,si,sil1,du,cha,sil2,['catch'],[1.9204999999998336],[1.9204999999998336],1.332,no_beat,0.5884999999998335,0.5884999999998335,"[""space""]",si,4,testConjL1Syn//r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,z,1.5832,6.0,1.0,1.5437,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
41,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,41,Online_conjL2_un//d.si.ñu31.none.none.wav,su,ñi,to,sil,fe,me,ba,sil1,ra,te,sil2,['-'],,,none,none,,,,si,4,testConjL1Syn//time_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,time,L1,m,0.3319,4.0,1.0,1.6349,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
42,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,42,Online_conjL2_un//d.si.ñu29.1332.444.wav,fe,mi,ñu,sil,ra,su,si,sil1,ñi,cha,sil2,['catch'],[1.9329999999999927],[1.9329999999999927],1.332,no_beat,0.6009999999999927,0.6009999999999927,"[""space""]",si,4,testConjL1Syn//r1.s2.2.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,z,0.5827,7.0,1.0,1.2386,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
43,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,43,Online_conjL2_un//d.si.ñu28.none.none.wav,go,me,su,sil,du,te,to,sil1,bi,ba,sil2,['-'],,,none,none,,,,si,4,testConjL1Syn//time_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,time,L1,m,0.2085,4.0,1.0,0.7425,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
44,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,44,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['catch'],[2.4470999999978176],[2.4470999999978176],1.776,beat,0.6710999999978176,0.6710999999978176,"[""space""]",du,2,testConjL1Syn//cat_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L1,z,0.4101,6.0,0.0,0.9171,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
45,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,45,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['-'],,,none,none,,,,du,2,testConjL1Syn//r2.s2.2.wav,2.0,conjunction_syn,syncopated,b,s2,rule,rule,L1,m,0.2425,6.0,0.0,1.0588,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
46,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,46,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['catch_delay'],[1.1291999999992532],[1.1291999999992532],1.776,beat,1.1291999999992532,1.1291999999992532,"[""space""]",du,2,testConjL1Syn//r1.s2.1.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,z,0.5011,7.0,1.0,1.3008,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
47,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,47,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['catch'],"[0.24119999999925312, 1.6258000000007087]",[1.6258000000007087],0.888,beat,0.7378000000007087,0.7378000000007087,"[""space"",""space""]",du,2,testConjL1Syn//dep_viol.r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L1,m,0.7104,6.0,1.0,1.1015,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
48,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,48,Online_conjL2_un//b.fe.ra3.none.none.wav,go,bi,to,sil,du,me,ba,sil1,su,ñi,sil2,['-'],,,none,none,,,,fe,1,testWhenL4Uns//r1.s1.1.wav,3.0,when,unsyncopated,a,s1,rule,rule,L4,z,0.0268,7.0,1.0,0.7703,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
49,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,49,Online_conjL2_un//b.fe.ra1.none.none.wav,go,te,su,sil,du,mi,ba,sil1,si,me,sil2,['-'],,,none,none,,,,fe,1,testWhenL4Uns//dep_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,dep,L4,z,0.3248,5.0,1.0,1.0026,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
50,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,50,Online_conjL2_un//b.fe.ra0.888.1776.wav,ñi,mi,si,sil,fe,to,ñu,sil1,ra,ba,sil2,['catch'],[1.8211999999994077],[1.8211999999994077],0.888,beat,0.9331999999994076,0.9331999999994076,"[""space""]",fe,1,testWhenL4Uns//r2.s2.1.wav,3.0,when,unsyncopated,b,s2,rule,rule,L4,z,0.2883,6.0,1.0,0.4576,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
51,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,51,Online_conjL2_un//b.fe.ra2.888.1776.wav,bi,te,mi,sil,fe,ñu,si,sil1,ra,ba,sil2,['catch'],[1.6355000000000928],[1.6355000000000928],0.888,beat,0.7475000000000928,0.7475000000000928,"[""space""]",fe,1,testWhenL4Uns//r1.s1.2.wav,3.0,when,unsyncopated,a,s1,rule,rule,L4,z,0.3554,6.0,1.0,0.7598,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
52,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,52,Online_conjL2_un//a.go.du16.888.1776.wav,cha,me,ba,sil,go,to,si,sil1,du,ñi,sil2,['catch'],[2.5971999999992477],[2.5971999999992477],1.776,beat,0.8211999999992476,0.8211999999992476,"[""space""]",du,2,testWhenL4Uns//r2.s1.1.wav,3.0,when,unsyncopated,b,s1,rule,rule,L4,z,0.5215,5.0,1.0,0.3298,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
53,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,53,Online_conjL2_un//a.go.du17.none.none.wav,fe,mi,su,sil,ra,me,bi,sil1,te,si,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//r2.s1.0.wav,3.0,when,unsyncopated,b,s1,rule,rule,L4,m,0.5021,5.0,0.0,1.387,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
54,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,54,Online_conjL2_un//a.go.du18.0.888.wav,go,me,si,sil,du,ñi,ba,sil1,su,to,sil2,['catch'],[1.6099000000021988],[1.6099000000021988],0.888,beat,0.7219000000021988,0.7219000000021988,"[""space""]",du,2,testWhenL4Uns//dep_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,dep,L4,m,0.7034,3.0,0.0,1.4663,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
55,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,55,Online_conjL2_un//a.go.du19.0.888.wav,go,ba,si,sil,du,su,mi,sil1,ñi,cha,sil2,['catch'],[1.5778000000007069],[1.5778000000007069],0.888,beat,0.6898000000007068,0.6898000000007068,"[""space""]",du,2,testWhenL4Uns//r2.s1.2.wav,3.0,when,unsyncopated,b,s1,rule,rule,L4,m,0.3177,6.0,0.0,0.5772,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
56,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,56,Online_conjL2_un//b.fe.ra8.none.none.wav,si,to,mi,sil,go,cha,me,sil1,du,bi,sil2,['-'],,,none,none,,,,fe,1,testWhenL4Uns//time_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,time,L4,m,0.3664,6.0,0.0,0.7257,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
57,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,57,Online_conjL2_un//b.fe.ra11.0.888.wav,fe,bi,mi,sil,ra,te,su,sil1,cha,ba,sil2,['catch'],[0.665000000000191],[0.665000000000191],0.0,beat,0.665000000000191,0.665000000000191,"[""space""]",fe,1,testWhenL4Uns//cat_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,cat,L4,z,0.2985,7.0,1.0,0.5444,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
58,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,58,Online_conjL2_un//b.fe.ra9.0.888.wav,fe,ñu,cha,sil,ra,to,bi,sil1,te,ba,sil2,['catch'],[0.7104999999999109],[0.7104999999999109],0.0,beat,0.7104999999999109,0.7104999999999109,"[""space""]",fe,1,testWhenL4Uns//cat_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,cat,L4,z,0.262,7.0,1.0,0.2436,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
59,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,59,Online_conjL2_un//b.fe.ra10.0.888.wav,fe,ñu,cha,sil,ra,mi,bi,sil1,me,si,sil2,['catch'],[0.8508999999985463],[0.8508999999985463],0.0,beat,0.8508999999985463,0.8508999999985463,"[""space""]",fe,1,testWhenL4Uns//r1.s2.0.wav,3.0,when,unsyncopated,a,s2,rule,rule,L4,z,0.3258,5.0,1.0,0.4677,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
60,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,60,Online_conjL2_un//d.si.ñu23.none.none.wav,su,to,ñi,sil,go,mi,cha,sil1,du,ba,sil2,['-'],,,none,none,,,,si,4,testWhenL4Uns//time_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,time,L4,m,0.3198,6.0,0.0,1.0932,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
61,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,61,Online_conjL2_un//d.si.ñu21.none.none.wav,fe,ba,mi,sil,ra,cha,su,sil1,to,me,sil2,['-'],,,none,none,,,,si,4,testWhenL4Uns//cat_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,cat,L4,m,1.5111,6.0,0.0,0.5992,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
62,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,62,Online_conjL2_un//d.si.ñu20.1776.222.wav,fe,ñu,cha,sil,ra,bi,te,sil1,si,ñi,sil2,['catch'],[2.3350000000000364],[2.3350000000000364],1.776,beat,0.5590000000000364,0.5590000000000364,"[""space""]",si,4,testWhenL4Uns//time_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,time,L4,z,0.3747,6.0,1.0,0.5838,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
63,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,63,Online_conjL2_un//d.si.ñu22.none.none.wav,go,su,to,sil,du,ñi,me,sil1,bi,mi,sil2,['false alarm'],[1.2356999999992695],[1.2356999999992695],none,none,,,"[""space""]",si,4,testWhenL4Uns//dep_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,dep,L4,z,0.2917,6.0,1.0,0.2096,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
64,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,64,Online_conjL2_un//a.go.du4.none.none.wav,ñi,ba,cha,sil,fe,bi,ñu,sil1,ra,mi,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//r2.s2.2.wav,3.0,when,unsyncopated,b,s2,rule,rule,L4,z,0.6038,6.0,1.0,0.4928,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
65,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,65,Online_conjL2_un//a.go.du6.none.none.wav,ñu,ba,bi,sil,fe,me,su,sil1,ra,to,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//time_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,time,L4,z,0.8139,6.0,1.0,0.6701,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
66,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,66,Online_conjL2_un//a.go.du5.none.none.wav,fe,bi,me,sil,ra,to,si,sil1,ñi,ñu,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//r1.s2.1.wav,3.0,when,unsyncopated,a,s2,rule,rule,L4,z,0.3688,7.0,1.0,0.2265,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
67,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,67,Online_conjL2_un//a.go.du7.none.none.wav,to,ñi,su,sil,fe,si,ñu,sil1,ra,cha,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//dep_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,dep,L4,m,0.2892,3.0,0.0,0.2329,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
68,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,68,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[1.6263999999985117],[1.6263999999985117],0.888,beat,0.7383999999985117,0.7383999999985117,"[""space""]",fe,1,testWhenL4Uns//r2.s2.0.wav,3.0,when,unsyncopated,b,s2,rule,rule,L4,z,0.3926,5.0,1.0,0.2791,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
69,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,69,Online_conjL2_un//b.fe.ra13.none.none.wav,ñu,bi,su,sil,go,mi,ba,sil1,du,cha,sil2,['-'],,,none,none,,,,fe,1,testWhenL4Uns//r1.s1.0.wav,3.0,when,unsyncopated,a,s1,rule,rule,L4,z,0.5099,5.0,1.0,0.2759,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
70,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,70,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['catch'],[0.6884000000022752],[0.6884000000022752],0.0,beat,0.6884000000022752,0.6884000000022752,"[""space""]",fe,1,testWhenL4Uns//r1.s2.2.wav,3.0,when,unsyncopated,a,s2,rule,rule,L4,z,0.3918,6.0,1.0,0.2138,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
71,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,71,Online_conjL2_un//b.fe.ra12.none.none.wav,go,ñi,ba,sil,du,me,si,sil1,cha,to,sil2,['-'],,,none,none,,,,fe,1,testWhenL4Uns//cat_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,cat,L4,m,0.2418,4.0,0.0,0.6195,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
72,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,72,Online_conjL2_un//a.go.du30.none.none.wav,fe,cha,si,sil,ra,su,te,sil1,ba,bi,sil2,['-'],,,none,none,,,,du,2,testWhatL3Uns//time_viol.r1.s2.0.wav,4.0,what,unsyncopated,a,s2,no_rule,time,L3,m,0.7653,5.0,1.0,0.9903,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
73,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,73,Online_conjL2_un//a.go.du28.none.none.wav,fe,cha,ba,sil,ra,mi,me,sil1,bi,te,sil2,['-'],,,none,none,,,,du,2,testWhatL3Uns//r1.s2.0.wav,4.0,what,unsyncopated,a,s2,rule,rule,L3,z,0.1571,6.0,1.0,0.5402,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
74,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,74,Online_conjL2_un//a.go.du31.none.none.wav,fe,to,ñi,sil,ra,bi,ñu,sil1,su,si,sil2,['-'],,,none,none,,,,du,2,testWhatL3Uns//cat_viol.r2.s1.0.wav,4.0,what,unsyncopated,b,s1,no_rule,cat,L3,z,0.464,6.0,0.0,0.4013,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
75,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,75,Online_conjL2_un//a.go.du29.0.888.wav,go,mi,me,sil,du,to,bi,sil1,cha,ñu,sil2,['catch'],[1.7593000000008487],[1.7593000000008487],0.888,beat,0.8713000000008487,0.8713000000008487,"[""space""]",du,2,testWhatL3Uns//dep_viol.r1.s1.0.wav,4.0,what,unsyncopated,a,s1,no_rule,dep,L3,z,0.3751,6.0,0.0,0.4849,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
76,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,76,Online_conjL2_un//d.si.ñu6.444.1110.wav,go,cha,si,sil,du,ñu,ba,sil1,me,to,sil2,['catch'],[1.1638999999984208],[1.1638999999984208],0.444,no_beat,0.7198999999984208,0.7198999999984208,"[""space""]",si,4,testWhatL3Uns//r2.s1.0.wav,4.0,what,unsyncopated,b,s1,rule,rule,L3,m,0.2198,3.0,0.0,0.6295,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
77,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,77,Online_conjL2_un//d.si.ñu7.none.none.wav,go,ñi,mi,sil,du,te,ba,sil1,su,to,sil2,['false alarm'],[1.8705999999976939],[1.8705999999976939],none,none,,,"[""space""]",si,4,testWhatL3Uns//r2.s2.0.wav,4.0,what,unsyncopated,b,s2,rule,rule,L3,z,0.2922,6.0,1.0,0.7012,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
