Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
405,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,21,Online_whenL2//b.fe25.888.wav,ba,me,mi,sil,fe,to,bi,sil1,ñu,du,sil2,['miss'],,,0.888,beat,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
406,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,22,Online_whenL2//b.fe26.none.wav,ñu,te,ño,sil,go,mi,me,sil1,du,ba,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
407,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,23,Online_whenL2//b.fe24.888.wav,to,te,ñu,sil,fe,su,bi,sil1,du,mi,sil2,['miss'],,,0.888,beat,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
408,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,24,Online_whenL2//b.fe30.none.wav,ra,si,su,sil,ñu,go,te,sil1,to,ño,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
409,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,25,Online_whenL2//b.fe31.none.wav,me,si,ñu,sil,su,go,du,sil1,bi,ba,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
410,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,26,Online_whenL2//b.fe28.1776.wav,me,su,ba,sil,bi,ño,te,sil1,fe,du,sil2,['miss'],,,1.776,beat,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
411,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,27,Online_whenL2//b.fe29.none.wav,ra,ñu,du,sil,ño,bi,to,sil1,mi,su,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
412,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,28,Online_whenL2//c.cha18.1776.wav,ra,ñu,ño,sil,si,to,te,sil1,cha,du,sil2,['catch'],[2.1862999999525528],[2.1862999999525528],1.776,beat,0.4102999999525527,0.4102999999525527,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
413,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,29,Online_whenL2//c.cha19.1998.wav,go,si,du,sil,ñu,to,ba,sil1,te,cha,sil2,['catch'],[2.5540000000000873],[2.5540000000000873],1.998,no_beat,0.5560000000000873,0.5560000000000873,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
414,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,30,Online_whenL2//c.cha17.none.wav,te,ñu,su,sil,mi,go,me,sil1,ra,si,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
415,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,31,Online_whenL2//c.cha16.none.wav,te,su,to,sil,du,ra,me,sil1,si,mi,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
416,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,32,Online_whenL2//c.cha28.0.wav,cha,fe,to,sil,ba,ñu,me,sil1,go,te,sil2,['catch'],[0.6599000000951492],[0.6599000000951492],0.0,beat,0.6599000000951492,0.6599000000951492,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
417,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,33,Online_whenL2//c.cha31.none.wav,to,te,ñu,sil,bi,du,su,sil1,fe,me,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
418,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,34,Online_whenL2//c.cha30.none.wav,te,mi,to,sil,me,go,si,sil1,ño,du,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
419,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,35,Online_whenL2//c.cha29.444.wav,go,du,cha,sil,me,ba,su,sil1,ñu,bi,sil2,['catch'],[1.1377999999522217],[1.1377999999522217],0.444,no_beat,0.6937999999522217,0.6937999999522217,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
420,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,36,Online_whenL2//d.si13.444.wav,go,ñu,si,sil,bi,to,ño,sil1,fe,mi,sil2,['catch'],[1.0696000001430548],[1.0696000001430548],0.444,no_beat,0.6256000001430548,0.6256000001430548,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
421,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,37,Online_whenL2//d.si15.1332.wav,mi,ño,ba,sil,ra,fe,si,sil1,ñu,me,sil2,['catch'],[1.8602999999520762],[1.8602999999520762],1.332,no_beat,0.5282999999520761,0.5282999999520761,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
422,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,38,Online_whenL2//d.si12.1776.wav,mi,du,to,sil,go,ño,bi,sil1,si,cha,sil2,['catch'],[2.342299999952502],[2.342299999952502],1.776,beat,0.5662999999525018,0.5662999999525018,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
423,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,39,Online_whenL2//d.si14.1332.wav,ba,te,bi,sil,go,su,si,sil1,du,ñu,sil2,['catch'],[2.0103000001904547],[2.0103000001904547],1.332,no_beat,0.6783000001904547,0.6783000001904547,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
424,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,40,Online_whenL2//c.cha7.none.wav,ba,to,bi,sil,ño,du,si,sil1,mi,fe,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
425,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,41,Online_whenL2//c.cha6.none.wav,ño,bi,su,sil,ñu,to,si,sil1,du,go,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
426,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,42,Online_whenL2//c.cha4.222.wav,bi,cha,ñu,sil,su,mi,du,sil1,si,fe,sil2,['catch'],[0.7724000000957858],[0.7724000000957858],0.222,no_beat,0.5504000000957858,0.5504000000957858,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
427,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,43,Online_whenL2//c.cha5.none.wav,bi,mi,to,sil,su,fe,te,sil1,du,si,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
428,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,44,Online_whenL2//b.fe32.222.wav,ño,fe,te,sil,ñu,bi,su,sil1,mi,go,sil2,['catch'],[1.3532000000477638],[1.3532000000477638],0.222,no_beat,1.1312000000477638,1.1312000000477638,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
429,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,45,Online_whenL2//b.fe35.1998.wav,ra,su,si,sil,to,ba,bi,sil1,me,fe,sil2,['catch'],[2.5917999999524],[2.5917999999524],1.998,no_beat,0.5937999999524,0.5937999999524,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
430,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,46,Online_whenL2//b.fe33.none.wav,to,du,mi,sil,go,te,ñu,sil1,bi,me,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
431,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,47,Online_whenL2//b.fe34.1776.wav,si,go,mi,sil,ba,ñu,me,sil1,fe,ño,sil2,['miss'],,,1.776,beat,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
432,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,48,Online_whenL2//c.cha26.0.wav,cha,to,ra,sil,go,ñu,ba,sil1,bi,te,sil2,['catch'],[0.46570000004794565],[0.46570000004794565],0.0,beat,0.4657000000479456,0.4657000000479456,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
433,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,49,Online_whenL2//c.cha25.888.wav,fe,ño,su,sil,cha,te,bi,sil1,me,ra,sil2,['catch'],[1.4307999999523418],[1.4307999999523418],0.888,beat,0.5427999999523417,0.5427999999523417,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
434,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,50,Online_whenL2//c.cha27.none.wav,bi,fe,mi,sil,te,ra,ño,sil1,to,ñu,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
435,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,51,Online_whenL2//c.cha24.444.wav,me,bi,cha,sil,su,ra,ño,sil1,to,fe,sil2,['catch'],[1.3712000000477929],[1.3712000000477929],0.444,no_beat,0.9272000000477928,0.9272000000477928,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
436,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,52,Online_whenL2//c.cha2.none.wav,si,me,ra,sil,bi,te,ño,sil1,go,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
437,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,53,Online_whenL2//c.cha0.1332.wav,mi,ñu,bi,sil,fe,to,cha,sil1,ra,su,sil2,['miss'],,,1.332,no_beat,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
438,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,54,Online_whenL2//c.cha3.1998.wav,te,to,bi,sil,du,ra,ño,sil1,su,cha,sil2,['catch'],[2.5552000000475346],[2.5552000000475346],1.998,no_beat,0.5572000000475346,0.5572000000475346,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
439,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,55,Online_whenL2//c.cha1.1332.wav,bi,ba,te,sil,me,ñu,cha,sil1,go,fe,sil2,['catch'],[2.14059999990468],[2.14059999990468],1.332,no_beat,0.8085999999046798,0.8085999999046798,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
440,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,56,Online_whenL2//a.du23.888.wav,si,fe,to,sil,du,su,ño,sil1,me,ba,sil2,['catch'],[1.4529999999999745],[1.4529999999999745],0.888,beat,0.5649999999999745,0.5649999999999745,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
441,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,57,Online_whenL2//a.du20.none.wav,su,go,te,sil,ra,si,bi,sil1,ñu,cha,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
442,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,58,Online_whenL2//a.du21.none.wav,cha,si,bi,sil,ñu,ra,ño,sil1,ba,go,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
443,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,59,Online_whenL2//a.du22.444.wav,me,fe,du,sil,to,ba,te,sil1,su,ñu,sil2,['catch'],[1.1597999999521562],[1.1597999999521562],0.444,no_beat,0.7157999999521563,0.7157999999521563,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
444,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,60,Online_whenL2//d.si4.444.wav,to,ra,si,sil,me,ñu,go,sil1,ño,mi,sil2,['catch'],[0.9097000000479056],[0.9097000000479056],0.444,no_beat,0.4657000000479056,0.4657000000479056,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
445,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,61,Online_whenL2//d.si5.1332.wav,to,fe,ra,sil,me,cha,si,sil1,su,te,sil2,['miss'],,,1.332,no_beat,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
446,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,62,Online_whenL2//d.si6.1776.wav,te,cha,du,sil,fe,ño,me,sil1,si,bi,sil2,['catch'],[2.2401000001427747],[2.2401000001427747],1.776,beat,0.4641000001427746,0.4641000001427746,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
447,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,63,Online_whenL2//d.si7.none.wav,go,cha,te,sil,fe,ñu,ba,sil1,mi,to,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
448,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,64,Online_whenL2//a.du32.none.wav,to,fe,ñu,sil,cha,te,go,sil1,ño,si,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
449,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,65,Online_whenL2//a.du33.1110.wav,te,su,si,sil,to,du,fe,sil1,mi,me,sil2,"['catch', 'false alarm']","[1.1372000000478693, 2.005500000000211]",[1.1372000000478693],1.11,no_beat,0.0272000000478691,0.0272000000478691,"[""space"",""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
450,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,66,Online_whenL2//a.du34.1110.wav,ba,ñu,fe,sil,si,du,ño,sil1,te,su,sil2,['catch'],[1.7807999999522508],[1.7807999999522508],1.11,no_beat,0.6707999999522507,0.6707999999522507,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
451,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,67,Online_whenL2//a.du35.none.wav,to,ñu,su,sil,ba,cha,fe,sil1,ño,go,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
452,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,68,Online_whenL2//a.du31.222.wav,ba,du,go,sil,to,si,cha,sil1,mi,bi,sil2,['miss'],,,0.222,no_beat,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
453,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,69,Online_whenL2//a.du28.none.wav,ño,te,to,sil,go,ba,ra,sil1,su,bi,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
454,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,70,Online_whenL2//a.du29.1998.wav,ra,ño,su,sil,bi,si,mi,sil1,me,du,sil2,['catch_delay'],[0.9814999999997018],[0.9814999999997018],1.998,no_beat,0.9814999999997018,0.9814999999997018,,du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
455,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,71,Online_whenL2//a.du30.none.wav,fe,bi,to,sil,cha,su,ra,sil1,ño,ba,sil2,['-'],[0.3154999999997017],[0.3154999999997017],none,none,,,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
456,2024-04-09_15h26.08.335,Experiment4_uns,s165,23.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,72,Online_whenL2//d.si27.1110.wav,fe,te,ñu,sil,ño,si,mi,sil1,me,go,sil2,"['false alarm', 'catch']","[0.43570000004774556, 1.5717000000477128]",[1.5717000000477128],1.11,no_beat,0.4617000000477127,0.4617000000477127,"[""space"",""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,5.0,yes,no,yes,Flauta,6,,,Nada,62.0,yes
