Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
39,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,39,Online_conjL2_un//c.cha.me19.none.none.wav,bi,mi,to,sil,go,ñu,si,sil1,du,ñi,sil2,['-'],,,none,none,,,,cha,3,testConjL1Syn//r1.s2.2.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,m,1.3166,5.0,0.0,0.5182,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
40,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,40,Online_conjL2_un//c.cha.me20.none.none.wav,ñu,su,ñi,sil,go,to,si,sil1,du,ba,sil2,['-'],,,none,none,,,,cha,3,testConjL1Syn//r1.s1.1.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,m,4.3705,4.0,0.0,1.152,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
41,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,41,Online_conjL2_un//c.cha.me21.1332.444.wav,fe,su,me,sil,ra,si,cha,sil1,ñi,ba,sil2,['catch'],[1.8727000000476437],[1.8727000000476437],1.332,no_beat,0.5407000000476436,0.5407000000476436,"[""space""]",cha,3,testConjL1Syn//dep_viol.r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L1,z,0.2686,6.0,0.0,1.4688,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
42,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,42,Online_conjL2_un//c.cha.me23.222.444.wav,su,cha,me,sil,fe,mi,to,sil1,ra,ñu,sil2,['miss'],,,0.222,no_beat,,,,cha,3,testConjL1Syn//r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,z,6.5237,5.0,1.0,0.643,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
43,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,43,Online_conjL2_un//c.cha.me22.222.444.wav,go,cha,me,sil,du,ñu,to,sil1,te,su,sil2,['miss'],,,0.222,no_beat,,,,cha,3,testConjL1Syn//cat_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L1,z,1.4166,7.0,0.0,0.5354,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
44,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,44,Online_conjL2_un//d.si.ñu12.none.none.wav,ba,bi,mi,sil,go,to,cha,sil1,du,te,sil2,['-'],,,none,none,,,,si,4,testConjL1Syn//r1.s1.2.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,z,0.9026,6.0,1.0,0.4357,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
45,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,45,Online_conjL2_un//d.si.ñu13.0.1110.wav,si,su,ba,sil,fe,ñu,ñi,sil1,ra,mi,sil2,['catch'],[0.48130000001197004],[0.48130000001197004],0.0,beat,0.48130000001197,0.48130000001197,"[""space""]",si,4,testConjL1Syn//r2.s1.1.wav,2.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,m,1.156,4.0,0.0,1.056,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
46,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,46,Online_conjL2_un//d.si.ñu15.none.none.wav,su,mi,bi,sil,go,me,ba,sil1,du,te,sil2,['-'],,,none,none,,,,si,4,testConjL1Syn//r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,m,0.9266,5.0,0.0,1.0594,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
47,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,47,Online_conjL2_un//d.si.ñu14.1110.222.wav,fe,ñu,ñi,sil,ra,si,ba,sil1,te,su,sil2,['miss'],,,1.11,no_beat,,,,si,4,testConjL1Syn//time_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,time,L1,z,1.9366,6.0,0.0,1.1498,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
48,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,48,Online_conjL2_un//b.fe.ra1.none.none.wav,go,te,su,sil,du,mi,ba,sil1,si,me,sil2,['-'],,,none,none,,,,fe,1,testWhatL3Uns//r2.s2.0.wav,3.0,what,unsyncopated,b,s2,rule,rule,L3,z,0.3512,7.0,1.0,0.8442,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
49,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,49,Online_conjL2_un//b.fe.ra0.888.1776.wav,ñi,mi,si,sil,fe,to,ñu,sil1,ra,ba,sil2,['miss'],,,0.888,beat,,,,fe,1,testWhatL3Uns//cat_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,cat,L3,z,0.3276,6.0,0.0,0.7652,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
50,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,50,Online_conjL2_un//b.fe.ra2.888.1776.wav,bi,te,mi,sil,fe,ñu,si,sil1,ra,ba,sil2,['catch'],[1.5654000000357655],[1.5654000000357655],0.888,beat,0.6774000000357655,0.6774000000357655,"[""space""]",fe,1,testWhatL3Uns//r2.s2.1.wav,3.0,what,unsyncopated,b,s2,rule,rule,L3,z,1.0923,6.0,1.0,0.5887,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
51,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,51,Online_conjL2_un//b.fe.ra3.none.none.wav,go,bi,to,sil,du,me,ba,sil1,su,ñi,sil2,['false alarm'],[1.6154999999999973],[1.6154999999999973],none,none,,,"[""space""]",fe,1,testWhatL3Uns//r1.s1.0.wav,3.0,what,unsyncopated,a,s1,rule,rule,L3,z,0.3014,7.0,1.0,0.8442,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
52,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,52,Online_conjL2_un//d.si.ñu5.none.none.wav,bi,ñi,mi,sil,fe,te,ba,sil1,ra,to,sil2,['-'],,,none,none,,,,si,4,testWhatL3Uns//dep_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,dep,L3,z,0.4018,6.0,0.0,1.3254,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
53,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,53,Online_conjL2_un//d.si.ñu4.1332.444.wav,go,me,ñu,sil,du,cha,si,sil1,bi,to,sil2,['catch'],[1.871499999999969],[1.871499999999969],1.332,no_beat,0.539499999999969,0.539499999999969,"[""space""]",si,4,testWhatL3Uns//r2.s1.1.wav,3.0,what,unsyncopated,b,s1,rule,rule,L3,z,0.3132,7.0,1.0,0.6645,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
54,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,54,Online_conjL2_un//d.si.ñu6.444.1110.wav,go,cha,si,sil,du,ñu,ba,sil1,me,to,sil2,['miss'],,,0.444,no_beat,,,,si,4,testWhatL3Uns//time_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,time,L3,m,0.3559,6.0,1.0,1.4369,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
55,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,55,Online_conjL2_un//d.si.ñu7.none.none.wav,go,ñi,mi,sil,du,te,ba,sil1,su,to,sil2,['-'],,,none,none,,,,si,4,testWhatL3Uns//r2.s1.0.wav,3.0,what,unsyncopated,b,s1,rule,rule,L3,z,0.3353,5.0,1.0,0.8757,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
56,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,56,Online_conjL2_un//a.go.du26.none.none.wav,mi,bi,ñi,sil,fe,cha,te,sil1,ra,su,sil2,['-'],,,none,none,,,,du,2,testWhatL3Uns//time_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,time,L3,m,0.1404,6.0,1.0,1.2496,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
57,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,57,Online_conjL2_un//a.go.du27.888.1776.wav,ñu,ba,bi,sil,go,si,mi,sil1,du,te,sil2,['catch'],[2.4543000000119264],[2.4543000000119264],1.776,beat,0.6783000000119264,0.6783000000119264,"[""space""]",du,2,testWhatL3Uns//r1.s2.2.wav,3.0,what,unsyncopated,a,s2,rule,rule,L3,z,0.8354,6.0,1.0,0.779,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
58,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,58,Online_conjL2_un//a.go.du25.none.none.wav,mi,ñu,ba,sil,fe,bi,to,sil1,ra,si,sil2,['-'],,,none,none,,,,du,2,testWhatL3Uns//r1.s1.1.wav,3.0,what,unsyncopated,a,s1,rule,rule,L3,m,0.3851,5.0,0.0,1.1174,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
59,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,59,Online_conjL2_un//a.go.du24.0.888.wav,go,si,bi,sil,du,to,me,sil1,ñi,ba,sil2,['catch'],[1.5252000000476755],[1.5252000000476755],0.888,beat,0.6372000000476755,0.6372000000476755,"[""space""]",du,2,testWhatL3Uns//dep_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,dep,L3,m,0.387,4.0,1.0,1.1285,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
60,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,60,Online_conjL2_un//c.cha.me26.none.none.wav,to,si,ba,sil,go,ñi,ñu,sil1,du,bi,sil2,['-'],,,none,none,,,,cha,3,testWhatL3Uns//r1.s1.2.wav,3.0,what,unsyncopated,a,s1,rule,rule,L3,z,0.1053,6.0,1.0,0.736,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
61,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,61,Online_conjL2_un//c.cha.me24.444.0.wav,me,ba,cha,sil,go,su,bi,sil1,du,ñu,sil2,['catch'],[1.0404999999999518],[1.0404999999999518],0.444,no_beat,0.5964999999999518,0.5964999999999518,"[""space""]",cha,3,testWhatL3Uns//r2.s2.2.wav,3.0,what,unsyncopated,b,s2,rule,rule,L3,z,0.2168,5.0,1.0,0.9197,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
62,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,62,Online_conjL2_un//c.cha.me27.1776.444.wav,fe,bi,me,sil,ra,mi,ba,sil1,cha,ñu,sil2,['catch'],[2.3883000000118955],[2.3883000000118955],1.776,beat,0.6123000000118954,0.6123000000118954,"[""space""]",cha,3,testWhatL3Uns//dep_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,dep,L3,z,1.3246,5.0,0.0,0.4844,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
63,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,63,Online_conjL2_un//c.cha.me25.none.none.wav,fe,ñu,ba,sil,ra,ñi,si,sil1,te,su,sil2,['-'],,,none,none,,,,cha,3,testWhatL3Uns//cat_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,cat,L3,z,1.6944,3.0,0.0,1.651,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
64,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,64,Online_conjL2_un//b.fe.ra25.888.1776.wav,me,bi,si,sil,fe,su,te,sil1,ra,cha,sil2,['catch'],[1.5951000000238764],[1.5951000000238764],0.888,beat,0.7071000000238764,0.7071000000238764,"[""space""]",fe,1,testWhatL3Uns//r1.s2.1.wav,3.0,what,unsyncopated,a,s2,rule,rule,L3,m,0.3189,4.0,0.0,0.3369,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
65,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r1,65,Online_conjL2_un//b.fe.ra27.none.none.wav,mi,si,me,sil,go,ñu,to,sil1,du,te,sil2,['-'],,,none,none,,,,fe,1,testWhatL3Uns//cat_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,cat,L3,z,0.2851,7.0,0.0,0.453,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
66,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,66,Online_conjL2_un//b.fe.ra26.888.1776.wav,ba,su,si,sil,fe,ñu,mi,sil1,ra,ñi,sil2,['catch'],[1.7908000000118136],[1.7908000000118136],0.888,beat,0.9028000000118136,0.9028000000118136,"[""space""]",fe,1,testWhatL3Uns//r2.s1.2.wav,3.0,what,unsyncopated,b,s1,rule,rule,L3,m,0.2096,6.0,0.0,0.9209,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
67,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,67,Online_conjL2_un//b.fe.ra24.none.none.wav,go,su,bi,sil,du,me,ñi,sil1,mi,cha,sil2,['-'],,,none,none,,,,fe,1,testWhatL3Uns//time_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,time,L3,z,0.8069,4.0,0.0,1.1198,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
68,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,68,Online_conjL2_un//d.si.ñu2.1776.444.wav,go,ba,ñu,sil,du,to,su,sil1,si,ñi,sil2,['catch'],[2.4666000000238455],[2.4666000000238455],1.776,beat,0.6906000000238455,0.6906000000238455,"[""space""]",si,4,testWhatL3Uns//dep_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,dep,L3,m,5.6196,5.0,1.0,0.3405,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
69,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,69,Online_conjL2_un//d.si.ñu1.222.1332.wav,fe,si,ba,sil,ra,su,ñu,sil1,ñi,me,sil2,['miss'],,,0.222,no_beat,,,,si,4,testWhatL3Uns//time_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,time,L3,z,0.2914,6.0,0.0,0.6565,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
70,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,70,Online_conjL2_un//d.si.ñu0.none.none.wav,go,cha,ba,sil,du,ñi,bi,sil1,su,to,sil2,['-'],,,none,none,,,,si,4,testWhatL3Uns//r1.s2.0.wav,3.0,what,unsyncopated,a,s2,rule,rule,L3,z,0.322,5.0,1.0,0.6927,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
71,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,71,Online_conjL2_un//d.si.ñu3.none.none.wav,to,ba,te,sil,fe,cha,bi,sil1,ra,me,sil2,['-'],,,none,none,,,,si,4,testWhatL3Uns//cat_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,cat,L3,m,0.168,5.0,1.0,0.9521,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
72,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,72,Online_conjL2_un//a.go.du29.0.888.wav,go,mi,me,sil,du,to,bi,sil1,cha,ñu,sil2,['catch'],[1.7801000000238218],[1.7801000000238218],0.888,beat,0.8921000000238218,0.8921000000238218,"[""space""]",du,2,testWhenL4Uns//r1.s2.0.wav,4.0,when,unsyncopated,a,s2,rule,rule,L4,z,0.7652,5.0,1.0,0.6752,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
73,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,73,Online_conjL2_un//a.go.du28.none.none.wav,fe,cha,ba,sil,ra,mi,me,sil1,bi,te,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//cat_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,cat,L4,z,0.7258,4.0,1.0,1.5845,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
74,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,74,Online_conjL2_un//a.go.du30.none.none.wav,fe,cha,si,sil,ra,su,te,sil1,ba,bi,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//time_viol.r2.s2.0.wav,4.0,when,unsyncopated,b,s2,no_rule,time,L4,z,0.3492,6.0,1.0,0.116,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
75,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,75,Online_conjL2_un//a.go.du31.none.none.wav,fe,to,ñi,sil,ra,bi,ñu,sil1,su,si,sil2,['-'],,,none,none,,,,du,2,testWhenL4Uns//time_viol.r2.s1.0.wav,4.0,when,unsyncopated,b,s1,no_rule,time,L4,m,0.417,5.0,0.0,0.9363,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
76,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r2,76,Online_conjL2_un//c.cha.me2.1776.444.wav,fe,su,me,sil,ra,mi,ba,sil1,cha,ñu,sil2,['catch'],[2.310399999976198],[2.310399999976198],1.776,beat,0.5343999999761981,0.5343999999761981,"[""space""]",cha,3,testWhenL4Uns//r1.s1.1.wav,4.0,when,unsyncopated,a,s1,rule,rule,L4,z,0.5487,7.0,1.0,0.2169,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
77,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,77,Online_conjL2_un//c.cha.me1.none.none.wav,go,ba,mi,sil,du,ñi,ñu,sil1,bi,si,sil2,['-'],,,none,none,,,,cha,3,testWhenL4Uns//r1.s1.2.wav,4.0,when,unsyncopated,a,s1,rule,rule,L4,m,2.4379,3.0,0.0,0.3191,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
78,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s2,r2,78,Online_conjL2_un//c.cha.me0.none.none.wav,si,mi,ba,sil,fe,su,te,sil1,ra,ñi,sil2,['-'],,,none,none,,,,cha,3,testWhenL4Uns//dep_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,dep,L4,z,0.9069,4.0,1.0,0.3694,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
79,2024-01-16_09h55.46.063,Unsyncopated_study2,s89,21.0,feminino,right,España,CatalanCastellano,Upper secondary,no,no,A,1,conjunction_un,L2,unsyncopated,s1,r1,79,Online_conjL2_un//c.cha.me3.1776.1110.wav,go,mi,te,sil,du,me,bi,sil1,cha,su,sil2,['false alarm'],[1.0308000000119364],[1.0308000000119364],1.776,beat,,,"[""space""]",cha,3,testWhenL4Uns//time_viol.r1.s2.0.wav,4.0,when,unsyncopated,a,s2,no_rule,time,L4,m,0.3661,5.0,0.0,1.017,3.0,3.0,Catalan,0.0,Castellano,0.0,Ingles,5.0,Aleman,18.0,4.0,1.0,no,no,no,nada,,,,nada,74.0,yes
