Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
378,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,122,Online_whenL4//b.ja24.444.wav,bu,nu,ja,sil,ci,pe,de,sil1,po,ña,sil2,['miss'],,,0.444,no_beat,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
379,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,123,Online_whenL4//b.ja27.444.wav,bu,ñi,ja,sil,ci,ru,ña,sil1,bo,zi,sil2,['miss'],,,0.444,no_beat,,,,ja,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
380,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,124,Online_whenL4//a.lo16.none.wav,po,bu,re,sil,ja,pe,zi,sil1,da,ña,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
381,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,125,Online_whenL4//a.lo18.none.wav,re,ñi,de,sil,nu,bo,ña,sil1,ru,zi,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
382,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,126,Online_whenL4//a.lo17.888.wav,ci,de,re,sil,lo,ru,da,sil1,ñi,zi,sil2,['catch'],[1.388599999964299],[1.388599999964299],0.888,beat,0.500599999964299,0.500599999964299,"[""space""]",lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
383,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,127,Online_whenL4//a.lo19.0.wav,lo,ru,po,sil,pe,bu,re,sil1,nu,bo,sil2,['catch'],[0.6208999999762455],[0.6208999999762455],0.0,beat,0.6208999999762455,0.6208999999762455,"[""space""]",lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
384,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,128,Online_whenL4//a.lo24.1776.wav,de,ja,ci,sil,re,ña,po,sil1,lo,bu,sil2,['miss'],,,1.776,beat,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
385,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,129,Online_whenL4//a.lo25.none.wav,ñi,ja,ru,sil,bo,ci,ña,sil1,de,zi,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
386,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,130,Online_whenL4//a.lo27.none.wav,ci,nu,ñi,sil,da,ru,ja,sil1,po,bu,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
387,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,131,Online_whenL4//a.lo26.1998.wav,po,ja,bu,sil,ci,pe,ru,sil1,ñi,lo,sil2,['miss'],,,1.998,no_beat,,,,lo,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
388,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,132,Online_whenL4//d.pe26.none.wav,lo,re,ña,sil,bo,po,ñi,sil1,zi,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
389,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,133,Online_whenL4//d.pe27.222.wav,ru,pe,nu,sil,zi,ña,ci,sil1,ñi,bu,sil2,['miss'],,,0.222,no_beat,,,,pe,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
390,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,134,Online_whenL4//d.pe24.0.wav,pe,de,re,sil,zi,ña,bo,sil1,ja,ñi,sil2,['miss'],,,0.0,beat,,,,pe,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
391,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,3,when,L4,unsyncopated,when,when,135,Online_whenL4//d.pe25.none.wav,re,bu,ja,sil,da,bo,ci,sil1,nu,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
392,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,0,Online_conjL1_syn//d.ne.ni7.444.1110.wav,pu,lu,ne,ki,sil,ni,ri,ze,sil1,zu,sil2,['catch'],[1.2003000000117936],[1.2003000000117936],0.444,no_beat,0.7563000000117936,0.7563000000117936,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
393,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,1,Online_conjL1_syn//d.ne.ni6.444.1110.wav,ta,zu,ne,be,sil,ni,ze,la,sil1,fa,sil2,['catch'],[1.3915999999640007],[1.3915999999640007],0.444,no_beat,0.9475999999640008,0.9475999999640008,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
394,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,2,Online_conjL1_syn//d.ne.ni4.222.1332.wav,pu,ne,cho,ki,sil,ri,ni,ro,sil1,zu,sil2,['catch'],[0.9091999999882319],[0.9091999999882319],0.222,no_beat,0.6871999999882319,0.6871999999882319,"[""space""]",ne,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
395,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,3,Online_conjL1_syn//d.ne.ni5.none.none.wav,zu,ri,ze,pu,sil,cho,fa,ki,sil1,la,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
396,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,4,Online_conjL1_syn//a.pu.ki20.666.1554.wav,ro,lu,ni,pu,sil,la,fo,ki,sil1,cho,sil2,"['false alarm', 'catch']","[0.9240999999642554, 2.0088999999761654]",[2.0088999999761654],1.554,no_beat,0.4548999999761653,0.4548999999761653,"[""space"",""space""]",ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
397,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,5,Online_conjL1_syn//a.pu.ki21.none.none.wav,ro,fa,ni,ta,sil,ri,la,be,sil1,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
398,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,6,Online_conjL1_syn//a.pu.ki22.none.none.wav,fo,ri,ni,ta,sil,lu,la,be,sil1,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
399,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,7,Online_conjL1_syn//a.pu.ki23.666.1554.wav,ni,la,ro,pu,sil,fo,zu,ki,sil1,ze,sil2,['catch'],[1.9628000000120664],[1.9628000000120664],1.554,no_beat,0.4088000000120664,0.4088000000120664,"[""space""]",ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
400,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,8,Online_conjL1_syn//b.ta.be25.0.666.wav,ta,ri,ze,be,sil,ni,cho,lu,sil1,ne,sil2,['catch'],[0.6696999999880973],[0.6696999999880973],0.0,beat,0.6696999999880973,0.6696999999880973,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
401,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,9,Online_conjL1_syn//b.ta.be24.666.1554.wav,fo,ni,ro,ta,sil,ri,cho,be,sil1,ne,sil2,['catch'],[1.0373000000117827],[1.0373000000117827],0.666,no_beat,0.3713000000117826,0.3713000000117826,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
402,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,10,Online_conjL1_syn//b.ta.be27.none.none.wav,pu,ze,lu,ki,sil,ro,fo,ni,sil1,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
403,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,11,Online_conjL1_syn//b.ta.be26.666.1554.wav,cho,lu,la,ta,sil,fo,ro,be,sil1,zu,sil2,['catch'],[1.5578000000118664],[1.5578000000118664],0.666,no_beat,0.8918000000118663,0.8918000000118663,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
404,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,12,Online_conjL1_syn//b.ta.be11.0.666.wav,ta,zu,lu,be,sil,ni,ro,cho,sil1,fo,sil2,['miss'],,,0.0,beat,,,,ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
405,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,13,Online_conjL1_syn//b.ta.be8.0.666.wav,ta,la,zu,be,sil,ro,cho,ze,sil1,lu,sil2,['catch'],[0.40360000002374363],[0.40360000002374363],0.0,beat,0.4036000000237436,0.4036000000237436,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
406,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,14,Online_conjL1_syn//b.ta.be10.0.666.wav,ta,cho,ri,be,sil,ni,zu,ze,sil1,ne,sil2,['catch'],[0.3533999999763182],[0.3533999999763182],0.0,beat,0.3533999999763182,0.3533999999763182,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
407,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,15,Online_conjL1_syn//b.ta.be9.666.1554.wav,la,lu,ne,ta,sil,ze,fo,be,sil1,zu,sil2,['catch'],[1.0373999999765147],[1.0373999999765147],0.666,no_beat,0.3713999999765146,0.3713999999765146,"[""space""]",ta,1,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
408,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,16,Online_conjL1_syn//c.ro.fo26.444.0.wav,fo,ne,ro,pu,sil,ze,ni,ki,sil1,fa,sil2,['miss'],,,0.444,no_beat,,,,ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
409,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,17,Online_conjL1_syn//c.ro.fo24.1332.222.wav,pu,fo,ni,ki,sil,la,ro,ze,sil1,zu,sil2,['catch'],[2.1376000000236672],[2.1376000000236672],1.332,no_beat,0.8056000000236672,0.8056000000236672,"[""space""]",ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
410,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,18,Online_conjL1_syn//c.ro.fo27.444.1110.wav,la,fa,ro,ta,sil,fo,lu,be,sil1,ze,sil2,['catch'],[1.2618000000120446],[1.2618000000120446],0.444,no_beat,0.8178000000120447,0.8178000000120447,"[""space""]",ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
411,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,19,Online_conjL1_syn//c.ro.fo25.none.none.wav,lu,ri,fa,ta,sil,zu,cho,be,sil1,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
412,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,20,Online_conjL1_syn//a.pu.ki31.none.none.wav,lu,fo,fa,ta,sil,ro,ni,be,sil1,la,sil2,['false alarm'],[2.0966000000239546],[2.0966000000239546],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
413,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,21,Online_conjL1_syn//a.pu.ki28.666.1554.wav,cho,ro,fo,pu,sil,ze,ni,ki,sil1,zu,sil2,['catch'],[2.6471000000237837],[2.6471000000237837],1.554,no_beat,1.0931000000237836,1.0931000000237836,"[""space""]",ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
414,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,22,Online_conjL1_syn//a.pu.ki29.666.1554.wav,ze,ne,ro,pu,sil,lu,la,ki,sil1,fo,sil2,['miss'],,,1.554,no_beat,,,,ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
415,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,23,Online_conjL1_syn//a.pu.ki30.none.none.wav,ta,fa,ro,be,sil,ni,zu,la,sil1,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
416,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,24,Online_conjL1_syn//c.ro.fo17.444.0.wav,fo,fa,ro,pu,sil,lu,ze,ki,sil1,ni,sil2,['catch'],[1.5299999999997453],[1.5299999999997453],0.444,no_beat,1.0859999999997454,1.0859999999997454,"[""space""]",ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
417,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,25,Online_conjL1_syn//c.ro.fo18.1110.222.wav,pu,fo,zu,ki,sil,ro,cho,ze,sil1,ne,sil2,['catch'],[2.071699999987686],[2.071699999987686],1.11,no_beat,0.961699999987686,0.961699999987686,"[""space""]",ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
418,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,26,Online_conjL1_syn//c.ro.fo16.1332.222.wav,ta,fo,ni,be,sil,la,ro,lu,sil1,fa,sil2,['miss'],,,1.332,no_beat,,,,ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
419,2023-12-18_15h33.50.912,Unsyncopated_study2,s85,20.0,feminino,right,España,Catalán y Castellano,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,27,Online_conjL1_syn//c.ro.fo19.none.none.wav,la,ni,zu,pu,sil,ne,ri,ki,sil1,lu,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,4.0,3.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,Alemán,12.0,5.0,3.0,no,no,no,nada,,,,"En general ha ido bien, pero si que es cierto que estaba muy cansada i en algun momentito me he desconcentrado. ",66.0,yes
