Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
431,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,39,Online_conjL1_un//a.pu.ki23.0.888.wav,pu,la,ze,sil,ki,cho,fo,sil1,ne,zu,sil2,['catch'],[0.9634999999998399],[0.9634999999998399],0.0,beat,0.96349999999984,0.96349999999984,"[""space""]",20:24,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
432,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,40,Online_conjL1_un//b.ta.be7.none.none.wav,zu,fa,lu,sil,pu,fo,ri,sil1,ki,ne,sil2,['-'],,,none,none,,,,36:40,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
433,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,41,Online_conjL1_un//b.ta.be4.888.1776.wav,fa,ri,cho,sil,ta,ni,ze,sil1,be,ro,sil2,['catch'],[2.579300000000785],[2.579300000000785],1.776,beat,0.803300000000785,0.803300000000785,"[""space""]",36:40,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
434,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,42,Online_conjL1_un//b.ta.be6.none.none.wav,la,fo,cho,sil,pu,fa,ro,sil1,ki,ze,sil2,['-'],,,none,none,,,,36:40,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
435,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,43,Online_conjL1_un//b.ta.be5.none.none.wav,ri,ni,fo,sil,pu,la,ze,sil1,ki,zu,sil2,['-'],,,none,none,,,,36:40,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
436,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r2,44,Online_conjL1_un//c.ro.fo13.1332.222.wav,ta,fo,fa,sil,be,ri,ro,sil1,ne,cho,sil2,['catch'],[1.0933000000009088],[1.0933000000009088],0.222,no_beat,0.8713000000009088,0.8713000000009088,"[""space""]",76:80,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
437,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,45,Online_conjL1_un//c.ro.fo14.none.none.wav,ne,ze,ri,sil,ta,ni,lu,sil1,be,fa,sil2,['-'],,,none,none,,,,76:80,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
438,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,46,Online_conjL1_un//c.ro.fo12.222.1110.wav,lu,ro,cho,sil,pu,fo,ze,sil1,ki,la,sil2,['catch'],[1.8763000000008105],[1.8763000000008105],1.11,no_beat,0.7663000000008104,0.7663000000008104,"[""space""]",76:80,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
439,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,47,Online_conjL1_un//c.ro.fo15.none.none.wav,pu,la,ri,sil,ki,lu,zu,sil1,cho,ni,sil2,['-'],,,none,none,,,,76:80,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
440,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,48,Online_conjL1_un//d.ne.ni19.none.none.wav,zu,fa,ri,sil,pu,lu,la,sil1,ki,ze,sil2,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
441,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,49,Online_conjL1_un//d.ne.ni17.0.1110.wav,ne,la,ro,sil,ta,ni,ri,sil1,be,cho,sil2,['catch'],[1.860600000001341],[1.860600000001341],1.11,no_beat,0.7506000000013409,0.7506000000013409,"[""space""]",112:116,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
442,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,50,Online_conjL1_un//d.ne.ni18.none.none.wav,fa,ro,fo,sil,ta,ri,lu,sil1,be,la,sil2,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
443,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,51,Online_conjL1_un//d.ne.ni16.444.1110.wav,ze,zu,ne,sil,ta,ni,fo,sil1,be,cho,sil2,['catch'],[1.8104000000021188],[1.8104000000021188],1.11,no_beat,0.7004000000021187,0.7004000000021187,"[""space""]",112:116,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
444,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,52,Online_conjL1_un//a.pu.ki19.none.none.wav,ze,fo,cho,sil,ta,fa,lu,sil1,be,ne,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
445,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,53,Online_conjL1_un//a.pu.ki18.none.none.wav,zu,ro,ze,sil,ta,fa,cho,sil1,be,ne,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
446,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,54,Online_conjL1_un//a.pu.ki16.none.none.wav,ze,zu,ni,sil,ta,lu,ne,sil1,be,ri,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
447,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,55,Online_conjL1_un//a.pu.ki17.888.1776.wav,ne,ro,ze,sil,pu,fo,lu,sil1,ki,zu,sil2,['catch'],[1.6245000000003529],[1.6245000000003529],0.888,beat,0.7365000000003529,0.7365000000003529,"[""space""]",16:20,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
448,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,56,Online_conjL1_un//a.pu.ki11.0.888.wav,pu,fa,fo,sil,ki,ze,lu,sil1,ri,ni,sil2,['catch'],[1.2462000000032276],[1.2462000000032276],0.0,beat,,1.2462000000032276,"[""space""]",8:12,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
449,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,57,Online_conjL1_un//a.pu.ki9.0.888.wav,pu,ne,fo,sil,ki,fa,ni,sil1,ze,ri,sil2,['catch'],[1.2603999999982989],[1.2603999999982989],0.0,beat,,1.2603999999982989,"[""space""]",8:12,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
450,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,58,Online_conjL1_un//a.pu.ki8.0.888.wav,pu,ne,ro,sil,ki,ze,zu,sil1,la,ni,sil2,['catch'],[0.6946000000016284],[0.6946000000016284],0.0,beat,0.6946000000016284,0.6946000000016284,"[""space""]",8:12,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
451,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r2,59,Online_conjL1_un//a.pu.ki10.none.none.wav,ta,ze,ni,sil,be,zu,fa,sil1,ro,fo,sil2,['-'],,,none,none,,,,8:12,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
452,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,60,Online_conjL1_un//b.ta.be15.none.none.wav,fa,ri,cho,sil,pu,ne,la,sil1,ki,zu,sil2,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
453,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,61,Online_conjL1_un//b.ta.be13.none.none.wav,pu,zu,fo,sil,ki,fa,ri,sil1,ro,ne,sil2,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
454,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r2,62,Online_conjL1_un//b.ta.be12.0.888.wav,ta,lu,fa,sil,be,ri,la,sil1,fo,zu,sil2,['catch'],[1.7094999999999345],[1.7094999999999345],0.888,beat,0.8214999999999345,0.8214999999999345,"[""space""]",44:48,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
455,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,63,Online_conjL1_un//b.ta.be14.none.none.wav,pu,ri,la,sil,ki,cho,fo,sil1,lu,ze,sil2,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
456,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r2,64,Online_conjL1_un//c.ro.fo19.none.none.wav,cho,ne,zu,sil,ta,fa,lu,sil1,be,ze,sil2,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
457,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r2,65,Online_conjL1_un//c.ro.fo16.none.none.wav,ta,lu,fa,sil,be,zu,ze,sil1,ne,cho,sil2,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
458,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s2,r1,66,Online_conjL1_un//c.ro.fo17.none.none.wav,cho,lu,zu,sil,pu,ze,ni,sil1,ki,la,sil2,['-'],,,none,none,,,,80:84,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
459,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r2,67,Online_conjL1_un//c.ro.fo18.1776.222.wav,ta,fo,ni,sil,be,cho,zu,sil1,ro,ne,sil2,['miss'],,,0.222,no_beat,,,,80:84,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
460,2023-09-21_16h13.37.688,Unsyncopated1,s24,30.0,masculino,right,España,Castellano,Doctorate,no,no,B,4,conjunction_un,L1,unsyncopated,s1,r1,68,Online_conjL1_un//d.ne.ni30.none.none.wav,pu,la,ro,sil,ki,ze,fa,sil1,ri,lu,sil2,['-'],,,none,none,,,,124:128,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,9.0,2.0,3.0,yes,yes,no,Guitarra flamenca,15,,,"He cometido el error de pinchar con el botón del ratón en vez de pulsar la barra de espacio para responder durante la Fase de Sílabas del primer lenguaje (L1). Después, al leer con atención las instrucciones durante la misma prueba del lenguaje 2 (L2), he sido consciente de mi fallo. Saludos",68.0,yes
