Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
135,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,7,Online_whenL4//a.lo11.0.wav,lo,ci,pe,sil,ñi,de,zi,sil1,ru,da,sil2,['catch'],[0.9913999996185794],[0.9913999996185794],0.0,beat,0.9913999996185794,0.9913999996185794,"[""space""]",lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
136,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,8,Online_whenL4//c.bu3.none.wav,ja,de,pe,sil,ña,ñi,bo,sil1,nu,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
137,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,9,Online_whenL4//c.bu2.1110.wav,lo,bo,ci,sil,da,bu,ñi,sil1,ja,de,sil2,['catch'],[2.086900000095511],[2.086900000095511],1.11,no_beat,0.976900000095511,0.976900000095511,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
138,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,10,Online_whenL4//c.bu1.none.wav,lo,pe,po,sil,ci,ja,de,sil1,bo,ru,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
139,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,11,Online_whenL4//c.bu0.888.wav,ci,ñi,ja,sil,bu,da,ru,sil1,po,nu,sil2,['catch'],[1.8442999997139395],[1.8442999997139395],0.888,beat,0.9562999997139396,0.9562999997139396,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
140,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,12,Online_whenL4//b.ja35.1998.wav,ru,re,da,sil,lo,bo,ña,sil1,po,ja,sil2,['catch_delay'],[0.770800000190835],[0.770800000190835],1.998,no_beat,0.770800000190835,0.770800000190835,,ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
141,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,13,Online_whenL4//b.ja32.none.wav,ru,bu,de,sil,ña,lo,nu,sil1,re,ci,sil2,['-'],[0.10480000019083491],[0.10480000019083491],none,none,,,"[""space""]",ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
142,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,14,Online_whenL4//b.ja34.1776.wav,re,bo,da,sil,zi,bu,ña,sil1,ja,ci,sil2,['catch'],[2.495099999904596],[2.495099999904596],1.776,beat,0.7190999999045962,0.7190999999045962,"[""space""]",ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
143,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,15,Online_whenL4//b.ja33.none.wav,ci,po,nu,sil,ñi,zi,pe,sil1,re,bu,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
144,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,16,Online_whenL4//a.lo6.none.wav,ñi,ja,ña,sil,de,re,po,sil1,nu,bo,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
145,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,17,Online_whenL4//a.lo7.1776.wav,de,po,da,sil,ru,zi,ñi,sil1,lo,pe,sil2,['catch'],[2.594900000095322],[2.594900000095322],1.776,beat,0.8189000000953219,0.8189000000953219,"[""space""]",lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
146,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,18,Online_whenL4//a.lo4.none.wav,bo,ñi,pe,sil,ja,re,ru,sil1,nu,da,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
147,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,19,Online_whenL4//a.lo5.1998.wav,ci,bu,zi,sil,ru,bo,pe,sil1,de,lo,sil2,['catch_delay'],[0.9183000001908714],[0.9183000001908714],1.998,no_beat,0.9183000001908714,0.9183000001908714,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
148,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,20,Online_whenL4//d.pe29.none.wav,da,po,ja,sil,bu,bo,lo,sil1,ña,de,sil2,['-'],[0.2523000001908713],[0.2523000001908713],none,none,,,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
149,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,21,Online_whenL4//d.pe30.none.wav,ru,lo,po,sil,nu,de,da,sil1,ña,ñi,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
150,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,22,Online_whenL4//d.pe31.1332.wav,bu,re,ru,sil,ja,de,pe,sil1,ci,zi,sil2,['catch'],[2.0364999999999327],[2.0364999999999327],1.332,no_beat,0.7044999999999326,0.7044999999999326,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
151,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,23,Online_whenL4//d.pe28.none.wav,bo,nu,lo,sil,ru,re,bu,sil1,po,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
152,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,24,Online_whenL4//d.pe25.none.wav,re,bu,ja,sil,da,bo,ci,sil1,nu,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
153,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,25,Online_whenL4//d.pe26.none.wav,lo,re,ña,sil,bo,po,ñi,sil1,zi,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
154,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,26,Online_whenL4//d.pe27.222.wav,ru,pe,nu,sil,zi,ña,ci,sil1,ñi,bu,sil2,['catch'],[1.140900000095371],[1.140900000095371],0.222,no_beat,0.9189000000953712,0.9189000000953712,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
155,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,27,Online_whenL4//d.pe24.0.wav,pe,de,re,sil,zi,ña,bo,sil1,ja,ñi,sil2,['catch'],[0.9786000003814479],[0.9786000003814479],0.0,beat,0.978600000381448,0.978600000381448,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
156,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,28,Online_whenL4//a.lo29.none.wav,pe,ña,ru,sil,de,zi,ñi,sil1,nu,re,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
157,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,29,Online_whenL4//a.lo30.none.wav,de,re,ru,sil,pe,ñi,zi,sil1,bo,nu,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
158,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,30,Online_whenL4//a.lo31.none.wav,re,de,zi,sil,ru,pe,da,sil1,ci,nu,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
159,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,31,Online_whenL4//a.lo28.1110.wav,ña,nu,da,sil,ci,lo,po,sil1,re,pe,sil2,['catch'],[2.0880999999044434],[2.0880999999044434],1.11,no_beat,0.9780999999044432,0.9780999999044432,"[""space""]",lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
160,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,32,Online_whenL4//a.lo3.none.wav,ci,nu,ja,sil,re,ña,ru,sil1,po,bo,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
161,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,33,Online_whenL4//a.lo1.none.wav,nu,ja,ci,sil,bo,ña,de,sil1,po,re,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
162,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,34,Online_whenL4//a.lo0.none.wav,ru,pe,ci,sil,zi,ja,da,sil1,ñi,ña,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
163,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,35,Online_whenL4//a.lo2.444.wav,ñi,bu,lo,sil,da,pe,ña,sil1,zi,bo,sil2,['catch'],[1.4957999997138813],[1.4957999997138813],0.444,no_beat,1.0517999997138814,1.0517999997138814,"[""space""]",lo,1,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
164,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,36,Online_whenL4//c.bu18.none.wav,da,re,zi,sil,pe,po,lo,sil1,ci,ña,sil2,['false alarm'],[2.167299999713805],[2.167299999713805],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
165,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,37,Online_whenL4//c.bu17.none.wav,bo,zi,de,sil,ña,nu,ci,sil1,ru,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
166,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,38,Online_whenL4//c.bu16.0.wav,bu,ñi,pe,sil,ru,zi,bo,sil1,de,lo,sil2,['catch'],[0.85349999999994],[0.85349999999994],0.0,beat,0.85349999999994,0.85349999999994,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
167,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,39,Online_whenL4//c.bu19.0.wav,bu,de,nu,sil,ja,ru,bo,sil1,ñi,pe,sil2,['catch'],[0.8375999999045689],[0.8375999999045689],0.0,beat,0.8375999999045689,0.8375999999045689,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
168,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,40,Online_whenL4//c.bu28.1998.wav,ñi,re,ru,sil,ja,zi,ña,sil1,pe,bu,sil2,['catch_delay'],[0.8855999999046309],[0.8855999999046309],1.998,no_beat,0.8855999999046309,0.8855999999046309,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
169,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,41,Online_whenL4//c.bu29.none.wav,ja,nu,po,sil,da,re,de,sil1,ru,ci,sil2,['-'],[0.21959999990463075],[0.21959999990463075],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
170,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,42,Online_whenL4//c.bu30.none.wav,ña,ru,lo,sil,bo,ci,ñi,sil1,nu,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
171,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,43,Online_whenL4//c.bu31.none.wav,ru,bo,ci,sil,lo,po,pe,sil1,zi,ña,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
172,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,44,Online_whenL4//d.pe22.0.wav,pe,zi,ña,sil,lo,ci,ñi,sil1,re,da,sil2,['catch'],[0.7684000000954256],[0.7684000000954256],0.0,beat,0.7684000000954256,0.7684000000954256,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
173,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,45,Online_whenL4//d.pe23.444.wav,po,ja,pe,sil,de,ru,re,sil1,lo,bo,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
174,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,46,Online_whenL4//d.pe20.none.wav,bu,lo,po,sil,ru,ñi,ja,sil1,ña,de,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
175,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,47,Online_whenL4//d.pe21.none.wav,ci,lo,bu,sil,ña,po,ja,sil1,bo,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
176,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,48,Online_whenL4//c.bu5.444.wav,ci,ñi,bu,sil,po,nu,ña,sil1,pe,zi,sil2,['catch'],[1.272799999713925],[1.272799999713925],0.444,no_beat,0.828799999713925,0.828799999713925,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
177,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,49,Online_whenL4//c.bu4.none.wav,ru,ña,ja,sil,ñi,de,ci,sil1,po,zi,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
178,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,50,Online_whenL4//c.bu7.none.wav,lo,ci,ja,sil,pe,ñi,da,sil1,re,ru,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
179,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,51,Online_whenL4//c.bu6.none.wav,nu,de,ci,sil,ru,zi,ña,sil1,po,ñi,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
180,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,52,Online_whenL4//d.pe1.222.wav,bo,pe,bu,sil,ja,ña,ru,sil1,ñi,nu,sil2,['catch'],[1.0149999999998727],[1.0149999999998727],0.222,no_beat,0.7929999999998727,0.7929999999998727,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
181,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,53,Online_whenL4//d.pe3.888.wav,nu,bo,de,sil,pe,bu,po,sil1,da,zi,sil2,['catch'],[1.6787000002861987],[1.6787000002861987],0.888,beat,0.7907000002861987,0.7907000002861987,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
182,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,54,Online_whenL4//d.pe0.none.wav,ja,zi,ñi,sil,ru,ci,ña,sil1,da,bu,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
183,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,55,Online_whenL4//d.pe2.none.wav,ñi,ña,ru,sil,nu,da,po,sil1,de,ja,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
184,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,56,Online_whenL4//b.ja8.1998.wav,nu,de,da,sil,re,pe,ña,sil1,bu,ja,sil2,['miss'],,,1.998,no_beat,,,,ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
185,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,57,Online_whenL4//b.ja9.0.wav,ja,ci,re,sil,de,zi,pe,sil1,po,bu,sil2,"['catch', 'false alarm']","[0.13780000019073668, 1.0044000000955293]",[0.13780000019073668],0.0,beat,0.1378000001907366,0.1378000001907366,"[""space"",""space""]",ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
186,2024-02-21_21h26.50.451,Unsyncopated_study2,s117,23.0,feminino,right,España,Catalán y castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,58,Online_whenL4//b.ja10.none.wav,bu,lo,pe,sil,zi,po,ru,sil1,ci,de,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,3.0,3.0,Català,0.0,Castellano,0.0,Inglés,6.0,4.0,5.0,yes,no,no,Flauta dulce,10,,,Nada ,71.0,yes
