Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
150,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,14,Online_conjL2_un//b.fe.ra7.none.none.wav,go,ñu,si,sil,du,me,ñi,sil1,te,ba,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
151,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,15,Online_conjL2_un//b.fe.ra5.none.none.wav,cha,si,su,sil,go,bi,mi,sil1,du,ñu,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
152,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,16,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['catch'],[1.3599999999999],[1.3599999999999],0.888,beat,0.4719999999998999,0.4719999999998999,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
153,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,17,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['catch'],[1.4589999999998327],[1.4589999999998327],0.888,beat,0.5709999999998326,0.5709999999998326,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
154,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,18,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
155,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,19,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['catch'],[0.6600000000000819],[0.6600000000000819],0.0,beat,0.6600000000000819,0.6600000000000819,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
156,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,20,Online_conjL2_un//d.si.ñu20.1776.222.wav,fe,ñu,cha,sil,ra,bi,te,sil1,si,ñi,sil2,['catch'],[0.7029999999999745],[0.7029999999999745],0.222,no_beat,0.4809999999999745,0.4809999999999745,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
157,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,21,Online_conjL2_un//d.si.ñu22.none.none.wav,go,su,to,sil,du,ñi,me,sil1,bi,mi,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
158,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,22,Online_conjL2_un//d.si.ñu23.none.none.wav,su,to,ñi,sil,go,mi,cha,sil1,du,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
159,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,23,Online_conjL2_un//d.si.ñu21.none.none.wav,fe,ba,mi,sil,ra,cha,su,sil1,to,me,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
160,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,24,Online_conjL2_un//c.cha.me18.none.none.wav,ba,su,mi,sil,go,ñu,te,sil1,du,ñi,sil2,['false alarm'],[0.6159999999999854],[0.6159999999999854],none,none,,,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
161,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,25,Online_conjL2_un//c.cha.me19.none.none.wav,bi,mi,to,sil,go,ñu,si,sil1,du,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
162,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,26,Online_conjL2_un//c.cha.me16.none.none.wav,te,mi,si,sil,fe,ñi,bi,sil1,ra,ñu,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
163,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,27,Online_conjL2_un//c.cha.me17.1332.444.wav,bi,ba,me,sil,go,ñi,cha,sil1,du,si,sil2,['catch'],[1.0860000000000127],[1.0860000000000127],0.444,no_beat,0.6420000000000128,0.6420000000000128,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
164,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,28,Online_conjL2_un//a.go.du6.none.none.wav,ñu,ba,bi,sil,fe,me,su,sil1,ra,to,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
165,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,29,Online_conjL2_un//a.go.du4.none.none.wav,ñi,ba,cha,sil,fe,bi,ñu,sil1,ra,mi,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
166,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,30,Online_conjL2_un//a.go.du7.none.none.wav,to,ñi,su,sil,fe,si,ñu,sil1,ra,cha,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
167,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,31,Online_conjL2_un//a.go.du5.none.none.wav,fe,bi,me,sil,ra,to,si,sil1,ñi,ñu,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
168,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,32,Online_conjL2_un//a.go.du26.none.none.wav,mi,bi,ñi,sil,fe,cha,te,sil1,ra,su,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
169,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,33,Online_conjL2_un//a.go.du24.0.888.wav,go,si,bi,sil,du,to,me,sil1,ñi,ba,sil2,['catch'],[0.42899999999985994],[0.42899999999985994],0.0,beat,0.4289999999998599,0.4289999999998599,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
170,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,34,Online_conjL2_un//a.go.du27.888.1776.wav,ñu,ba,bi,sil,go,si,mi,sil1,du,te,sil2,['catch'],[1.3579999999999472],[1.3579999999999472],0.888,beat,0.4699999999999472,0.4699999999999472,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
171,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,35,Online_conjL2_un//a.go.du25.none.none.wav,mi,ñu,ba,sil,fe,bi,to,sil1,ra,si,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
172,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,36,Online_conjL2_un//b.fe.ra27.none.none.wav,mi,si,me,sil,go,ñu,to,sil1,du,te,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
173,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,37,Online_conjL2_un//b.fe.ra25.888.1776.wav,me,bi,si,sil,fe,su,te,sil1,ra,cha,sil2,['catch_delay'],[0.9979999999999001],[0.9979999999999001],1.776,beat,0.9979999999999,0.9979999999999,,ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
174,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,38,Online_conjL2_un//b.fe.ra24.none.none.wav,go,su,bi,sil,du,me,ñi,sil1,mi,cha,sil2,['-'],[0.10999999999989996],[0.10999999999989996],none,none,,,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
175,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,39,Online_conjL2_un//b.fe.ra26.888.1776.wav,ba,su,si,sil,fe,ñu,mi,sil1,ra,ñi,sil2,['catch'],[2.3250000000000455],[2.3250000000000455],1.776,beat,0.5490000000000455,0.5490000000000455,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
176,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,40,Online_conjL2_un//d.si.ñu19.444.1332.wav,go,su,si,sil,du,to,ñu,sil1,te,me,sil2,['catch'],[2.060999999999922],[2.060999999999922],1.332,no_beat,0.7289999999999217,0.7289999999999217,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
177,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,41,Online_conjL2_un//d.si.ñu18.1332.222.wav,bi,ñu,me,sil,go,cha,si,sil1,du,ba,sil2,['catch'],[0.8250000000000455],[0.8250000000000455],0.222,no_beat,0.6030000000000455,0.6030000000000455,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
178,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,42,Online_conjL2_un//d.si.ñu17.1110.0.wav,ñu,bi,te,sil,fe,si,me,sil1,ra,ba,sil2,['catch'],[0.5589999999999691],[0.5589999999999691],0.0,beat,0.5589999999999691,0.5589999999999691,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
179,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,43,Online_conjL2_un//d.si.ñu16.1110.222.wav,te,ñu,mi,sil,go,si,to,sil1,du,me,sil2,['catch'],[0.9580000000000837],[0.9580000000000837],0.222,no_beat,0.7360000000000837,0.7360000000000837,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
180,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,44,Online_conjL2_un//c.cha.me8.444.1332.wav,fe,bi,cha,sil,ra,ñi,me,sil1,te,si,sil2,['catch'],[1.84699999999998],[1.84699999999998],1.332,no_beat,0.5149999999999799,0.5149999999999799,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
181,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,45,Online_conjL2_un//c.cha.me11.none.none.wav,go,su,ñu,sil,du,ñi,mi,sil1,ba,to,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
182,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,46,Online_conjL2_un//c.cha.me10.0.222.wav,cha,me,mi,sil,fe,su,si,sil1,ra,ba,sil2,['catch'],[0.7270000000000891],[0.7270000000000891],0.222,no_beat,0.5050000000000892,0.5050000000000892,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
183,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,47,Online_conjL2_un//c.cha.me9.none.none.wav,go,to,ñi,sil,du,mi,ñu,sil1,bi,su,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
184,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,48,Online_conjL2_un//d.si.ñu15.none.none.wav,su,mi,bi,sil,go,me,ba,sil1,du,te,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
185,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,49,Online_conjL2_un//d.si.ñu13.0.1110.wav,si,su,ba,sil,fe,ñu,ñi,sil1,ra,mi,sil2,['catch'],[1.7419999999999618],[1.7419999999999618],1.11,no_beat,0.6319999999999617,0.6319999999999617,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
186,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,50,Online_conjL2_un//d.si.ñu14.1110.222.wav,fe,ñu,ñi,sil,ra,si,ba,sil1,te,su,sil2,"['catch', 'false alarm']","[0.6759999999999309, 0.8930000000000291]",[0.6759999999999309],0.222,no_beat,0.4539999999999309,0.4539999999999309,"[""space"",""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
187,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,51,Online_conjL2_un//d.si.ñu12.none.none.wav,ba,bi,mi,sil,go,to,cha,sil1,du,te,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
188,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,52,Online_conjL2_un//a.go.du10.0.888.wav,go,bi,ñi,sil,du,si,te,sil1,ñu,su,sil2,['catch'],[0.6649999999999636],[0.6649999999999636],0.0,beat,0.6649999999999636,0.6649999999999636,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
189,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,53,Online_conjL2_un//a.go.du9.888.1776.wav,mi,bi,cha,sil,go,ñu,si,sil1,du,to,sil2,['catch'],[1.4069999999999254],[1.4069999999999254],0.888,beat,0.5189999999999254,0.5189999999999254,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
190,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,54,Online_conjL2_un//a.go.du11.888.1776.wav,si,ba,ñu,sil,go,ñi,mi,sil1,du,te,sil2,['catch'],[1.4939999999999145],[1.4939999999999145],0.888,beat,0.6059999999999145,0.6059999999999145,"[""space""]",go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
191,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,55,Online_conjL2_un//a.go.du8.none.none.wav,fe,to,ñi,sil,ra,ba,cha,sil1,ñu,bi,sil2,['-'],,,none,none,,,,go,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
192,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,56,Online_conjL2_un//c.cha.me27.1776.444.wav,fe,bi,me,sil,ra,mi,ba,sil1,cha,ñu,sil2,['catch'],[0.9670000000000982],[0.9670000000000982],0.444,no_beat,0.5230000000000983,0.5230000000000983,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
193,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,57,Online_conjL2_un//c.cha.me25.none.none.wav,fe,ñu,ba,sil,ra,ñi,si,sil1,te,su,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
194,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,58,Online_conjL2_un//c.cha.me24.444.0.wav,me,ba,cha,sil,go,su,bi,sil1,du,ñu,sil2,['catch'],[0.49700000000007094],[0.49700000000007094],0.0,beat,0.4970000000000709,0.4970000000000709,"[""space""]",me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
195,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,59,Online_conjL2_un//c.cha.me26.none.none.wav,to,si,ba,sil,go,ñi,ñu,sil1,du,bi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
196,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,60,Online_conjL2_un//b.fe.ra13.none.none.wav,ñu,bi,su,sil,go,mi,ba,sil1,du,cha,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
197,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,61,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['catch'],[1.3599999999999],[1.3599999999999],0.888,beat,0.4719999999998999,0.4719999999998999,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
198,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,62,Online_conjL2_un//b.fe.ra12.none.none.wav,go,ñi,ba,sil,du,me,si,sil1,cha,to,sil2,['-'],,,none,none,,,,ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
199,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,63,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[2.3239999999998417],[2.3239999999998417],1.776,beat,0.5479999999998417,0.5479999999998417,"[""space""]",ra,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
200,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,64,Online_conjL2_un//d.si.ñu29.1332.444.wav,fe,mi,ñu,sil,ra,su,si,sil1,ñi,cha,sil2,['catch'],[1.0160000000000764],[1.0160000000000764],0.444,no_beat,0.5720000000000764,0.5720000000000764,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
201,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,65,Online_conjL2_un//d.si.ñu30.1332.222.wav,ba,ñu,ñi,sil,go,mi,si,sil1,du,cha,sil2,['miss'],,,0.222,no_beat,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
202,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,66,Online_conjL2_un//d.si.ñu28.none.none.wav,go,me,su,sil,du,te,to,sil1,bi,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
203,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,67,Online_conjL2_un//d.si.ñu31.none.none.wav,su,ñi,to,sil,fe,me,ba,sil1,ra,te,sil2,['false alarm'],[1.125],[1.125],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
