Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
394,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,10,Online_whenL1//a.ki15.none.wav,ri,ta,fa,sil,fo,ne,be,sil1,ro,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
395,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,11,Online_whenL1//a.ki12.222.wav,pu,ki,zu,sil,cho,ne,fo,sil1,ni,ze,sil2,['catch'],[1.0356000000242602],[1.0356000000242602],0.222,no_beat,0.8136000000242603,0.8136000000242603,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
396,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,12,Online_whenL1//c.ro16.1776.wav,fa,ne,zu,sil,ki,ta,ze,sil1,ro,cho,sil2,['catch'],[1.9789999999998145],[1.9789999999998145],1.776,beat,0.2029999999998144,0.2029999999998144,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
397,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,13,Online_whenL1//c.ro18.none.wav,ki,ri,ni,sil,ne,ta,cho,sil1,fo,ze,sil2,['false alarm'],[2.5848999999761872],[2.5848999999761872],none,none,,,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
398,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,14,Online_whenL1//c.ro19.1332.wav,ze,be,pu,sil,ne,fo,ro,sil1,lu,cho,sil2,['catch'],[2.3406000000240965],[2.3406000000240965],1.332,no_beat,1.0086000000240964,1.0086000000240964,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
399,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,15,Online_whenL1//c.ro17.none.wav,la,ze,pu,sil,ki,cho,zu,sil1,fa,ne,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
400,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,16,Online_whenL1//d.ne14.none.wav,ro,lu,cho,sil,ni,pu,ri,sil1,be,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
401,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,17,Online_whenL1//d.ne15.444.wav,be,la,ne,sil,fo,pu,ro,sil1,fa,lu,sil2,['catch'],[1.2721000000242384],[1.2721000000242384],0.444,no_beat,0.8281000000242384,0.8281000000242384,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
402,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,18,Online_whenL1//d.ne13.none.wav,ro,cho,fa,sil,lu,ki,ze,sil1,be,fo,sil2,['false alarm'],[1.7076999999285363],[1.7076999999285363],none,none,,,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
403,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,19,Online_whenL1//d.ne12.888.wav,fo,be,zu,sil,ne,ro,ze,sil1,ni,ta,sil2,['catch'],[1.9966000000240456],[1.9966000000240456],0.888,beat,1.1086000000240457,1.1086000000240457,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
404,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,20,Online_whenL1//b.ta28.222.wav,la,ta,lu,sil,fo,ni,ro,sil1,ki,cho,sil2,['miss'],,,0.222,no_beat,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
405,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,21,Online_whenL1//b.ta30.444.wav,lu,ze,ta,sil,ne,ni,fo,sil1,la,be,sil2,['miss'],,,0.444,no_beat,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
406,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,22,Online_whenL1//b.ta29.none.wav,ri,ki,cho,sil,lu,zu,ze,sil1,fo,pu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
407,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,23,Online_whenL1//b.ta31.none.wav,pu,lu,zu,sil,cho,la,ki,sil1,fa,ro,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
408,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,24,Online_whenL1//a.ki26.none.wav,fo,be,ne,sil,ta,ze,ri,sil1,la,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
409,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,25,Online_whenL1//a.ki27.none.wav,fa,fo,cho,sil,ze,ri,ta,sil1,pu,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
410,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,26,Online_whenL1//a.ki24.none.wav,cho,ze,ni,sil,zu,la,ri,sil1,be,pu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
411,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,27,Online_whenL1//a.ki25.none.wav,pu,lu,ni,sil,ro,ne,zu,sil1,la,ta,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
412,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,28,Online_whenL1//c.ro29.none.wav,fa,ne,cho,sil,fo,ki,ta,sil1,ze,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
413,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,29,Online_whenL1//c.ro30.0.wav,ro,ze,zu,sil,ki,be,lu,sil1,fo,ni,sil2,['catch'],[0.7028999999761254],[0.7028999999761254],0.0,beat,0.7028999999761254,0.7028999999761254,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
414,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,30,Online_whenL1//c.ro31.none.wav,ni,ze,fo,sil,ne,zu,pu,sil1,ta,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
415,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,31,Online_whenL1//c.ro28.none.wav,fo,fa,ki,sil,ri,ze,zu,sil1,be,ne,sil2,['false alarm'],[1.3098999999760963],[1.3098999999760963],none,none,,,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
416,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,32,Online_whenL1//a.ki29.none.wav,be,fa,ta,sil,zu,lu,ze,sil1,ri,ro,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
417,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,33,Online_whenL1//a.ki31.0.wav,ki,ze,cho,sil,ri,lu,ta,sil1,ro,fa,sil2,['catch'],[0.8576999999286272],[0.8576999999286272],0.0,beat,0.8576999999286272,0.8576999999286272,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
418,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,34,Online_whenL1//a.ki28.1998.wav,la,fa,ze,sil,zu,ta,ri,sil1,ni,ki,sil2,['catch_delay'],[0.9055000000001348],[0.9055000000001348],1.998,no_beat,0.9055000000001348,0.9055000000001348,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
419,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,35,Online_whenL1//a.ki30.none.wav,ta,fa,ze,sil,pu,ne,fo,sil1,ni,zu,sil2,['-'],[0.2395000000001346],[0.2395000000001346],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
420,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,36,Online_whenL1//b.ta35.222.wav,fa,ta,ze,sil,fo,lu,ro,sil1,ni,be,sil2,['miss'],,,0.222,no_beat,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
421,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,37,Online_whenL1//b.ta34.1110.wav,be,cho,la,sil,ro,ta,fo,sil1,lu,ni,sil2,['catch'],[1.8937999999525346],[1.8937999999525346],1.11,no_beat,0.7837999999525345,0.7837999999525345,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
422,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,38,Online_whenL1//b.ta32.none.wav,ki,ni,fo,sil,lu,zu,cho,sil1,be,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
423,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,39,Online_whenL1//b.ta33.none.wav,ro,cho,be,sil,la,pu,ri,sil1,lu,zu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
424,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,40,Online_whenL1//c.ro0.222.wav,zu,ro,ze,sil,ri,fo,pu,sil1,ki,lu,sil2,['catch'],[1.4034999999998945],[1.4034999999998945],0.222,no_beat,1.1814999999998943,1.1814999999998943,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
425,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,41,Online_whenL1//c.ro3.444.wav,ze,be,ro,sil,ri,pu,cho,sil1,lu,fa,sil2,['catch'],[1.3061999999285945],[1.3061999999285945],0.444,no_beat,0.8621999999285945,0.8621999999285945,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
426,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,42,Online_whenL1//c.ro1.none.wav,fo,be,cho,sil,lu,ze,ni,sil1,pu,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
427,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,43,Online_whenL1//c.ro2.1110.wav,fo,be,ri,sil,ni,ro,ta,sil1,la,zu,sil2,['catch'],[2.015700000047673],[2.015700000047673],1.11,no_beat,0.9057000000476728,0.9057000000476728,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
428,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,44,Online_whenL1//c.ro26.444.wav,ki,zu,ro,sil,cho,ta,ne,sil1,ri,fa,sil2,['miss'],,,0.444,no_beat,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
429,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,45,Online_whenL1//c.ro25.none.wav,la,pu,cho,sil,ki,fo,ze,sil1,ne,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
430,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,46,Online_whenL1//c.ro27.none.wav,ni,be,la,sil,lu,zu,ri,sil1,pu,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
431,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,47,Online_whenL1//c.ro24.222.wav,fo,ro,ta,sil,fa,ne,cho,sil1,be,ze,sil2,['catch'],[1.0684999999998581],[1.0684999999998581],0.222,no_beat,0.8464999999998581,0.8464999999998581,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
432,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,48,Online_whenL1//d.ne16.1776.wav,cho,fo,ri,sil,lu,pu,zu,sil1,ne,be,sil2,['catch'],[2.524899999976242],[2.524899999976242],1.776,beat,0.7488999999762418,0.7488999999762418,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
433,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,49,Online_whenL1//d.ne18.1998.wav,fo,ri,be,sil,ki,ze,la,sil1,lu,ne,sil2,['miss'],,,1.998,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
434,2024-02-26_20h44.17.260,Unsyncopated_study3,s128,18.0,masculino,right,España.,Castellano y catalán.,Upper secondary,no,no,A,4,when,L1,unsyncopated,when,when,50,Online_whenL1//d.ne19.222.wav,ri,ne,ni,sil,cho,be,zu,sil1,pu,fa,sil2,"['catch', 'false alarm']","[0.48610000002372544, 1.6453999999762345]",[0.48610000002372544],0.222,no_beat,0.2641000000237254,0.2641000000237254,"[""space"",""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Inglés,7.0,Castellano,0.0,Catalán,3.0,2.0,2.0,yes,no,yes,Flauta.,7,Timbal.,7,,,"En la L3 he tenido una pausa de 10 minutos debido a una interrupción inesperada, pero en el resto de lenguajes todo correcto y seguido.",57.0,yes
