Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,38,Online_conjL1_syn//c.ro.fo9.1554.1110.wav,pu,ni,lu,ki,sil,fo,fa,ro,sil1,ne,sil2,"['false alarm', 'catch']","[0.6482000000030439, 2.0534999999999854]",[2.0534999999999854],1.11,no_beat,0.9434999999999854,0.9434999999999854,"[""space"",""space""]",72:76,3,testConjL2Uns//dep_viol.r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,no_rule,dep,L2,m,0.3946,3.0,1.0,0.3346,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
39,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,39,Online_conjL1_syn//c.ro.fo8.444.1332.wav,ta,lu,ro,be,sil,ni,fo,zu,sil1,fa,sil2,['miss'],,,1.332,no_beat,,,,72:76,3,testConjL2Uns//time_viol.r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L2,m,0.6679,3.0,1.0,0.5442,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
40,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,40,Online_conjL1_syn//d.ne.ni13.1110.222.wav,ze,ni,lu,pu,sil,ne,ro,ki,sil1,zu,sil2,['catch'],[0.7321000000014237],[0.7321000000014237],0.222,no_beat,0.5101000000014237,0.5101000000014237,"[""space""]",108:112,4,testConjL2Uns//r1.s1.1.wav,2.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,0.9419,3.0,0.0,0.7164,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
41,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,41,Online_conjL1_syn//d.ne.ni14.none.none.wav,ta,ri,cho,be,sil,ze,lu,zu,sil1,la,sil2,['-'],,,none,none,,,,108:112,4,testConjL2Uns//cat_viol.r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,no_rule,cat,L2,z,1.8036,4.0,0.0,0.8,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
42,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,42,Online_conjL1_syn//d.ne.ni15.none.none.wav,pu,lu,ze,ki,sil,cho,zu,ri,sil1,la,sil2,['-'],,,none,none,,,,108:112,4,testConjL2Uns//time_viol.r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,no_rule,time,L2,m,0.6773,3.0,1.0,0.4932,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
43,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,43,Online_conjL1_syn//d.ne.ni12.none.none.wav,pu,fo,ri,ki,sil,ze,zu,ro,sil1,la,sil2,['-'],,,none,none,,,,108:112,4,testConjL2Uns//cat_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L2,m,0.418,3.0,1.0,0.3835,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
44,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,44,Online_conjL1_syn//b.ta.be2.none.none.wav,ri,ne,fo,pu,sil,zu,la,ki,sil1,lu,sil2,['-'],,,none,none,,,,32:36,2,testConjL2Uns//time_viol.r2.s1.0.wav,2.0,conjunction_un,unsyncopated,b,s1,no_rule,time,L2,z,0.9689,3.0,0.0,0.6662,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
45,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,45,Online_conjL1_syn//b.ta.be0.666.1554.wav,cho,fa,fo,ta,sil,zu,la,be,sil1,ne,sil2,['catch'],[2.3864999999999554],[2.3864999999999554],1.554,no_beat,0.8324999999999554,0.8324999999999554,"[""space""]",32:36,2,testConjL2Uns//r1.s2.1.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,1.0664,3.0,1.0,0.6506,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
46,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,46,Online_conjL1_syn//b.ta.be3.666.1554.wav,lu,ro,zu,ta,sil,ne,fo,be,sil1,ni,sil2,['catch'],[2.147899999998458],[2.147899999998458],1.554,no_beat,0.593899999998458,0.593899999998458,"[""space""]",32:36,2,testConjL2Uns//r2.s2.0.wav,2.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,0.9169,2.0,1.0,1.0944,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
47,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,47,Online_conjL1_syn//b.ta.be1.666.1554.wav,ni,la,lu,ta,sil,cho,ro,be,sil1,ne,sil2,['catch'],[2.1368000000007896],[2.1368000000007896],1.554,no_beat,0.5828000000007896,0.5828000000007896,"[""space""]",32:36,2,testConjL2Uns//r1.s1.2.wav,2.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,z,0.4861,2.0,1.0,0.1522,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
48,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,48,Online_conjL1_syn//d.ne.ni10.none.none.wav,ta,ze,fo,be,sil,ro,zu,ri,sil1,lu,sil2,['-'],,,none,none,,,,104:108,4,testWhatL3Uns//r2.s2.1.wav,3.0,what,unsyncopated,b,s2,rule,rule,L3,z,0.8759,6.0,1.0,1.8143,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
49,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,49,Online_conjL1_syn//d.ne.ni8.222.444.wav,fo,ne,ni,pu,sil,ri,ze,ki,sil1,ro,sil2,['miss'],,,0.444,no_beat,,,,104:108,4,testWhatL3Uns//time_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,time,L3,z,1.051,6.0,0.0,0.8161,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
50,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,50,Online_conjL1_syn//d.ne.ni9.0.444.wav,ne,fo,ni,ta,sil,lu,ri,be,sil1,cho,sil2,['catch'],[1.3349000000022215],[1.3349000000022215],0.444,no_beat,0.8909000000022216,0.8909000000022216,"[""space""]",104:108,4,testWhatL3Uns//r1.s1.1.wav,3.0,what,unsyncopated,a,s1,rule,rule,L3,z,2.498,3.0,1.0,1.5194,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
51,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,51,Online_conjL1_syn//d.ne.ni11.222.1332.wav,pu,ne,ri,ki,sil,la,ni,cho,sil1,ro,sil2,['miss'],,,1.332,no_beat,,,,104:108,4,testWhatL3Uns//r2.s1.2.wav,3.0,what,unsyncopated,b,s1,rule,rule,L3,m,1.6518,6.0,0.0,1.2173,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
52,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,52,Online_conjL1_syn//b.ta.be31.0.666.wav,ta,fo,cho,be,sil,lu,ri,zu,sil1,la,sil2,['catch'],[1.114400000002206],[1.114400000002206],0.666,no_beat,0.448400000002206,0.448400000002206,"[""space""]",60:64,2,testWhatL3Uns//r2.s2.0.wav,3.0,what,unsyncopated,b,s2,rule,rule,L3,m,0.769,3.0,0.0,0.6039,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
53,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,53,Online_conjL1_syn//b.ta.be30.none.none.wav,la,fo,fa,pu,sil,ro,ri,ki,sil1,ze,sil2,['-'],,,none,none,,,,60:64,2,testWhatL3Uns//dep_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,dep,L3,m,0.3995,3.0,1.0,0.5194,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
54,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,54,Online_conjL1_syn//b.ta.be28.0.666.wav,ta,fa,la,be,sil,zu,fo,ze,sil1,ro,sil2,['catch'],[1.3642999999970016],[1.3642999999970016],0.666,no_beat,0.6982999999970015,0.6982999999970015,"[""space""]",60:64,2,testWhatL3Uns//dep_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,dep,L3,m,1.8164,3.0,1.0,0.8499,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
55,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,55,Online_conjL1_syn//b.ta.be29.none.none.wav,pu,ro,fa,ki,sil,zu,ni,la,sil1,ze,sil2,['-'],,,none,none,,,,60:64,2,testWhatL3Uns//cat_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,cat,L3,m,0.3854,3.0,1.0,0.501,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
56,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,56,Online_conjL1_syn//c.ro.fo17.444.0.wav,fo,fa,ro,pu,sil,lu,ze,ki,sil1,ni,sil2,['catch'],[0.6978000000007114],[0.6978000000007114],0.0,beat,0.6978000000007114,0.6978000000007114,"[""space""]",80:84,3,testWhatL3Uns//cat_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,cat,L3,z,0.5833,4.0,0.0,1.9379,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
57,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,57,Online_conjL1_syn//c.ro.fo18.1110.222.wav,pu,fo,zu,ki,sil,ro,cho,ze,sil1,ne,sil2,['catch'],[1.2366000000015447],[1.2366000000015447],0.222,no_beat,1.0146000000015447,1.0146000000015447,"[""space""]",80:84,3,testWhatL3Uns//r1.s1.2.wav,3.0,what,unsyncopated,a,s1,rule,rule,L3,m,0.735,3.0,0.0,0.4746,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
58,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,58,Online_conjL1_syn//c.ro.fo19.none.none.wav,la,ni,zu,pu,sil,ne,ri,ki,sil1,lu,sil2,['-'],,,none,none,,,,80:84,3,testWhatL3Uns//dep_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,dep,L3,m,0.901,4.0,1.0,0.8553,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
59,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,59,Online_conjL1_syn//c.ro.fo16.1332.222.wav,ta,fo,ni,be,sil,la,ro,lu,sil1,fa,sil2,['catch'],[0.9696000000014919],[0.9696000000014919],0.222,no_beat,0.747600000001492,0.747600000001492,"[""space""]",80:84,3,testWhatL3Uns//r2.s1.0.wav,3.0,what,unsyncopated,b,s1,rule,rule,L3,m,1.0539,3.0,0.0,0.3834,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
60,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,60,Online_conjL1_syn//d.ne.ni2.222.1332.wav,ta,ne,lu,be,sil,ri,ni,cho,sil1,ze,sil2,['miss'],,,1.332,no_beat,,,,96:100,4,testWhatL3Uns//cat_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,cat,L3,m,0.2613,3.0,1.0,0.4837,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
61,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,61,Online_conjL1_syn//d.ne.ni3.none.none.wav,pu,fo,la,ki,sil,ro,lu,ri,sil1,cho,sil2,['false alarm'],[0.25220000000297205],[0.25220000000297205],none,none,,,"[""space""]",96:100,4,testWhatL3Uns//r1.s2.1.wav,3.0,what,unsyncopated,a,s2,rule,rule,L3,z,0.617,4.0,1.0,0.9032,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
62,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,62,Online_conjL1_syn//d.ne.ni0.none.none.wav,lu,ze,zu,pu,sil,ro,ri,ki,sil1,la,sil2,['-'],,,none,none,,,,96:100,4,testWhatL3Uns//cat_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,cat,L3,m,0.2788,3.0,1.0,0.5335,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
63,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,63,Online_conjL1_syn//d.ne.ni1.222.1110.wav,pu,ne,ri,ki,sil,ni,la,ze,sil1,lu,sil2,['catch'],[1.8701999999992722],[1.8701999999992722],1.11,no_beat,0.7601999999992721,0.7601999999992721,"[""space""]",96:100,4,testWhatL3Uns//time_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,time,L3,m,1.4504,2.0,1.0,0.5429,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
64,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,64,Online_conjL1_syn//a.pu.ki1.666.1554.wav,ni,fo,fa,pu,sil,zu,lu,ki,sil1,ne,sil2,['miss'],,,0.666,no_beat,,,,0:4,1,testWhatL3Uns//r2.s1.1.wav,3.0,what,unsyncopated,b,s1,rule,rule,L3,m,0.1826,2.0,0.0,0.4499,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
65,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,65,Online_conjL1_syn//a.pu.ki2.none.none.wav,ne,ro,ri,ta,sil,fa,ze,be,sil1,la,sil2,['-'],,,none,none,,,,0:4,1,testWhatL3Uns//r2.s2.2.wav,3.0,what,unsyncopated,b,s2,rule,rule,L3,m,0.2485,2.0,0.0,0.4348,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
66,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,66,Online_conjL1_syn//a.pu.ki0.none.none.wav,ta,la,ni,be,sil,fa,lu,ro,sil1,fo,sil2,['-'],,,none,none,,,,0:4,1,testWhatL3Uns//r1.s1.0.wav,3.0,what,unsyncopated,a,s1,rule,rule,L3,m,0.5437,3.0,0.0,0.5442,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
67,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,67,Online_conjL1_syn//a.pu.ki3.0.666.wav,pu,zu,la,ki,sil,fa,cho,ri,sil1,ro,sil2,['miss'],,,0.0,beat,,,,0:4,1,testWhatL3Uns//dep_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,dep,L3,m,0.2507,5.0,1.0,0.6322,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
68,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,68,Online_conjL1_syn//a.pu.ki31.none.none.wav,lu,fo,fa,ta,sil,ro,ni,be,sil1,la,sil2,['-'],,,none,none,,,,28:32,1,testWhatL3Uns//time_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,time,L3,m,1.2332,4.0,1.0,0.3781,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
69,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,69,Online_conjL1_syn//a.pu.ki29.666.1554.wav,ze,ne,ro,pu,sil,lu,la,ki,sil1,fo,sil2,['catch'],[1.3716000000015356],[1.3716000000015356],0.666,no_beat,0.7056000000015356,0.7056000000015356,"[""space""]",28:32,1,testWhatL3Uns//r1.s2.2.wav,3.0,what,unsyncopated,a,s2,rule,rule,L3,m,0.6172,4.0,0.0,0.4418,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
70,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,70,Online_conjL1_syn//a.pu.ki28.666.1554.wav,cho,ro,fo,pu,sil,ze,ni,ki,sil1,zu,sil2,['catch'],[2.2863999999985936],[2.2863999999985936],0.666,no_beat,,1.6203999999985936,"[""space""]",28:32,1,testWhatL3Uns//time_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,time,L3,m,0.3836,4.0,1.0,0.3768,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
71,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,71,Online_conjL1_syn//a.pu.ki30.none.none.wav,ta,fa,ro,be,sil,ni,zu,la,sil1,ze,sil2,['-'],,,none,none,,,,28:32,1,testWhatL3Uns//r1.s2.0.wav,3.0,what,unsyncopated,a,s2,rule,rule,L3,m,0.2106,3.0,0.0,0.3772,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
72,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,72,Online_conjL1_syn//b.ta.be24.666.1554.wav,fo,ni,ro,ta,sil,ri,cho,be,sil1,ne,sil2,['catch'],[2.241800000000808],[2.241800000000808],1.554,no_beat,0.6878000000008078,0.6878000000008078,"[""space""]",56:60,2,testWhenL4Uns//r1.s2.0.wav,4.0,when,unsyncopated,a,s2,rule,rule,L4,z,1.5355,5.0,1.0,1.6692,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
73,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,73,Online_conjL1_syn//b.ta.be27.none.none.wav,pu,ze,lu,ki,sil,ro,fo,ni,sil1,ri,sil2,['-'],,,none,none,,,,56:60,2,testWhenL4Uns//r2.s1.0.wav,4.0,when,unsyncopated,b,s1,rule,rule,L4,m,0.6825,3.0,0.0,1.4822,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
74,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,74,Online_conjL1_syn//b.ta.be26.666.1554.wav,cho,lu,la,ta,sil,fo,ro,be,sil1,zu,sil2,['catch'],[2.0732999999970616],[2.0732999999970616],1.554,no_beat,0.5192999999970616,0.5192999999970616,"[""space""]",56:60,2,testWhenL4Uns//cat_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,cat,L4,m,0.566,3.0,0.0,0.6285,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
75,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,75,Online_conjL1_syn//b.ta.be25.0.666.wav,ta,ri,ze,be,sil,ni,cho,lu,sil1,ne,sil2,['catch'],[1.420500000000061],[1.420500000000061],0.666,no_beat,0.7545000000000609,0.7545000000000609,"[""space""]",56:60,2,testWhenL4Uns//r2.s1.1.wav,4.0,when,unsyncopated,b,s1,rule,rule,L4,m,1.5026,3.0,0.0,0.7332,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
76,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,76,Online_conjL1_syn//a.pu.ki26.none.none.wav,ta,zu,lu,be,sil,ro,la,ri,sil1,fa,sil2,['-'],,,none,none,,,,24:28,1,testWhenL4Uns//cat_viol.r2.s2.0.wav,4.0,when,unsyncopated,b,s2,no_rule,cat,L4,m,2.0175,3.0,0.0,0.5842,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
77,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,77,Online_conjL1_syn//a.pu.ki27.0.666.wav,pu,ze,lu,ki,sil,cho,fa,fo,sil1,ni,sil2,['catch'],[0.7876999999992904],[0.7876999999992904],0.0,beat,0.7876999999992904,0.7876999999992904,"[""space""]",24:28,1,testWhenL4Uns//time_viol.r2.s1.0.wav,4.0,when,unsyncopated,b,s1,no_rule,time,L4,m,1.7173,4.0,0.0,1.2269,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
