Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
36,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,36,Online_conjL1_un//b.ta.be23.none.none.wav,pu,ro,zu,sil,ki,ze,ni,sil1,fo,ri,sil2,['-'],,,none,none,,,,be,1,testWhatL2Uns//cat_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,cat,L2,z,0.4758,6.0,0.0,0.9008,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
37,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,37,Online_conjL1_un//b.ta.be21.0.888.wav,ta,fo,ri,sil,be,lu,ni,sil1,zu,la,sil2,['catch'],[0.379299999952309],[0.379299999952309],0.0,beat,0.379299999952309,0.379299999952309,"[""space""]",be,1,testWhatL2Uns//r1.s2.1.wav,2.0,what,unsyncopated,a,s2,rule,rule,L2,z,0.5392,6.0,1.0,0.4889,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
38,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,38,Online_conjL1_un//b.ta.be22.none.none.wav,pu,ze,fa,sil,ki,zu,cho,sil1,ro,la,sil2,['-'],,,none,none,,,,be,1,testWhatL2Uns//cat_viol.r1.s2.0.wav,2.0,what,unsyncopated,a,s2,no_rule,cat,L2,z,0.7204,6.0,0.0,0.3227,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
39,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,39,Online_conjL1_un//b.ta.be20.none.none.wav,pu,ri,ro,sil,ki,ze,ne,sil1,zu,fa,sil2,['-'],,,none,none,,,,be,1,testWhatL2Uns//r1.s1.0.wav,2.0,what,unsyncopated,a,s1,rule,rule,L2,z,0.3693,6.0,1.0,0.3531,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
40,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,40,Online_conjL1_un//c.ro.fo27.1332.222.wav,pu,fo,lu,sil,ki,la,ro,sil1,ze,zu,sil2,['catch'],[1.936800000071571],[1.936800000071571],1.332,no_beat,0.604800000071571,0.604800000071571,"[""space""]",fo,3,testWhatL2Uns//dep_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,dep,L2,m,0.5032,3.0,1.0,0.5009,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
41,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,41,Online_conjL1_un//c.ro.fo24.none.none.wav,la,lu,cho,sil,pu,fa,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,fo,3,testWhatL2Uns//r1.s1.1.wav,2.0,what,unsyncopated,a,s1,rule,rule,L2,m,0.7023,5.0,0.0,1.4024,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
42,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,42,Online_conjL1_un//c.ro.fo26.1332.0.wav,fo,lu,ne,sil,pu,ri,ro,sil1,ki,ze,sil2,['catch'],[1.8597000000477237],[1.8597000000477237],1.332,no_beat,0.5277000000477237,0.5277000000477237,"[""space""]",fo,3,testWhatL2Uns//r1.s2.2.wav,2.0,what,unsyncopated,a,s2,rule,rule,L2,m,0.0008,5.0,0.0,0.3714,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
43,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,43,Online_conjL1_un//c.ro.fo25.none.none.wav,ni,cho,fa,sil,ta,zu,la,sil1,be,lu,sil2,['-'],,,none,none,,,,fo,3,testWhatL2Uns//r2.s1.0.wav,2.0,what,unsyncopated,b,s1,rule,rule,L2,m,0.1548,5.0,0.0,0.2253,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
44,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,44,Online_conjL1_un//c.ro.fo2.none.none.wav,pu,ni,ne,sil,ki,la,ri,sil1,cho,zu,sil2,['-'],,,none,none,,,,fo,3,testWhatL2Uns//r2.s1.2.wav,2.0,what,unsyncopated,b,s1,rule,rule,L2,m,0.6691,5.0,0.0,0.2154,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
45,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,45,Online_conjL1_un//c.ro.fo3.222.1110.wav,ta,ro,ne,sil,be,fo,fa,sil1,cho,ze,sil2,['catch'],[0.8572999999522608],[0.8572999999522608],0.222,no_beat,0.6352999999522608,0.6352999999522608,"[""space""]",fo,3,testWhatL2Uns//time_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,time,L2,m,3.083,3.0,1.0,0.9671,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
46,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,46,Online_conjL1_un//c.ro.fo1.none.none.wav,cho,zu,fa,sil,pu,lu,ni,sil1,ki,ze,sil2,['-'],,,none,none,,,,fo,3,testWhatL2Uns//r2.s2.0.wav,2.0,what,unsyncopated,b,s2,rule,rule,L2,z,0.0704,6.0,1.0,0.4827,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
47,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,47,Online_conjL1_un//c.ro.fo0.0.222.wav,ro,fo,ri,sil,ta,fa,zu,sil1,be,ze,sil2,"['catch', 'false alarm']","[0.497799999952349, 1.29849999999999]",[0.497799999952349],0.0,beat,0.497799999952349,0.497799999952349,"[""space"",""space""]",fo,3,testWhatL2Uns//cat_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,cat,L2,z,2.2678,6.0,0.0,0.8016,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
48,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,48,Online_conjL1_un//a.pu.ki18.none.none.wav,zu,ro,ze,sil,ta,fa,cho,sil1,be,ne,sil2,['-'],,,none,none,,,,pu,2,testWhenL3Uns//r1.s1.0.wav,3.0,when,unsyncopated,a,s1,rule,rule,L3,z,0.2535,6.0,1.0,1.1831,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
49,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,49,Online_conjL1_un//a.pu.ki16.none.none.wav,ze,zu,ni,sil,ta,lu,ne,sil1,be,ri,sil2,['-'],,,none,none,,,,pu,2,testWhenL3Uns//time_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,time,L3,z,0.5039,6.0,1.0,0.3825,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
50,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,50,Online_conjL1_un//a.pu.ki17.888.1776.wav,ne,ro,ze,sil,pu,fo,lu,sil1,ki,zu,sil2,['catch'],[2.132000000000062],[2.132000000000062],1.776,beat,0.3560000000000618,0.3560000000000618,"[""space""]",pu,2,testWhenL3Uns//r1.s1.2.wav,3.0,when,unsyncopated,a,s1,rule,rule,L3,m,0.4832,2.0,0.0,0.3695,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
51,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,51,Online_conjL1_un//a.pu.ki19.none.none.wav,ze,fo,cho,sil,ta,fa,lu,sil1,be,ne,sil2,['-'],,,none,none,,,,pu,2,testWhenL3Uns//r1.s2.1.wav,3.0,when,unsyncopated,a,s2,rule,rule,L3,m,0.6381,4.0,0.0,0.6391,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
52,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,52,Online_conjL1_un//a.pu.ki30.none.none.wav,ri,lu,ze,sil,ta,zu,fa,sil1,be,ne,sil2,['-'],,,none,none,,,,pu,2,testWhenL3Uns//r2.s2.1.wav,3.0,when,unsyncopated,b,s2,rule,rule,L3,m,1.3195,4.0,0.0,0.503,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
53,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,53,Online_conjL1_un//a.pu.ki31.none.none.wav,ze,la,ni,sil,ta,ne,lu,sil1,be,cho,sil2,['-'],,,none,none,,,,pu,2,testWhenL3Uns//r2.s2.2.wav,3.0,when,unsyncopated,b,s2,rule,rule,L3,m,0.3743,4.0,0.0,0.238,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
54,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,54,Online_conjL1_un//a.pu.ki28.none.none.wav,ne,zu,ze,sil,ta,ni,fa,sil1,be,lu,sil2,['-'],,,none,none,,,,pu,2,testWhenL3Uns//time_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,time,L3,m,0.3903,4.0,0.0,0.2317,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
55,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,55,Online_conjL1_un//a.pu.ki29.0.888.wav,pu,fa,ze,sil,ki,la,cho,sil1,ro,ni,sil2,['catch'],[1.2447999999523063],[1.2447999999523063],0.888,beat,0.3567999999523062,0.3567999999523062,"[""space""]",pu,2,testWhenL3Uns//dep_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,dep,L3,m,0.2419,4.0,0.0,0.2874,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
56,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,56,Online_conjL1_un//a.pu.ki5.0.888.wav,pu,lu,zu,sil,ki,fo,la,sil1,cho,ze,sil2,['catch'],[1.5363999999760836],[1.5363999999760836],0.888,beat,0.6483999999760836,0.6483999999760836,"[""space""]",pu,2,testWhenL3Uns//r2.s1.1.wav,3.0,when,unsyncopated,b,s1,rule,rule,L3,m,0.0673,4.0,0.0,0.2662,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
57,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,57,Online_conjL1_un//a.pu.ki6.0.888.wav,pu,cho,fa,sil,ki,zu,ni,sil1,ne,ro,sil2,['catch'],[1.3276000000238355],[1.3276000000238355],0.888,beat,0.4396000000238355,0.4396000000238355,"[""space""]",pu,2,testWhenL3Uns//cat_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,cat,L3,m,0.3037,3.0,0.0,0.3074,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
58,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,58,Online_conjL1_un//a.pu.ki4.888.1776.wav,ni,cho,fa,sil,pu,fo,ne,sil1,ki,la,sil2,['catch'],[2.061099999904627],[2.061099999904627],1.776,beat,0.2850999999046271,0.2850999999046271,"[""space""]",pu,2,testWhenL3Uns//r2.s1.0.wav,3.0,when,unsyncopated,b,s1,rule,rule,L3,m,1.4516,4.0,0.0,0.2188,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
59,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,59,Online_conjL1_un//a.pu.ki7.0.888.wav,pu,la,fa,sil,ki,ri,ze,sil1,lu,ro,sil2,['catch'],[1.2421999999285163],[1.2421999999285163],0.888,beat,0.3541999999285162,0.3541999999285162,"[""space""]",pu,2,testWhenL3Uns//r1.s2.2.wav,3.0,when,unsyncopated,a,s2,rule,rule,L3,z,0.5854,6.0,1.0,0.5473,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
60,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,60,Online_conjL1_un//c.ro.fo17.none.none.wav,cho,lu,zu,sil,pu,ze,ni,sil1,ki,la,sil2,['-'],,,none,none,,,,fo,3,testWhenL3Uns//r2.s1.2.wav,3.0,when,unsyncopated,b,s1,rule,rule,L3,m,0.3745,4.0,0.0,0.2525,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
61,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,61,Online_conjL1_un//c.ro.fo16.none.none.wav,ta,lu,fa,sil,be,zu,ze,sil1,ne,cho,sil2,['-'],,,none,none,,,,fo,3,testWhenL3Uns//r1.s2.0.wav,3.0,when,unsyncopated,a,s2,rule,rule,L3,z,1.4411,4.0,1.0,0.6524,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
62,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,62,Online_conjL1_un//c.ro.fo19.none.none.wav,cho,ne,zu,sil,ta,fa,lu,sil1,be,ze,sil2,['-'],,,none,none,,,,fo,3,testWhenL3Uns//r2.s2.0.wav,3.0,when,unsyncopated,b,s2,rule,rule,L3,m,0.469,4.0,0.0,0.5711,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
63,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,63,Online_conjL1_un//c.ro.fo18.1776.222.wav,ta,fo,ni,sil,be,cho,zu,sil1,ro,ne,sil2,['catch'],[2.20799999999997],[2.20799999999997],1.776,beat,0.4319999999999699,0.4319999999999699,"[""space""]",fo,3,testWhenL3Uns//r1.s1.1.wav,3.0,when,unsyncopated,a,s1,rule,rule,L3,z,0.1544,4.0,1.0,0.9757,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
64,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,64,Online_conjL1_un//b.ta.be6.none.none.wav,la,fo,cho,sil,pu,fa,ro,sil1,ki,ze,sil2,['-'],,,none,none,,,,be,1,testWhenL3Uns//time_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,time,L3,m,0.1034,4.0,0.0,0.3396,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
65,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,65,Online_conjL1_un//b.ta.be4.888.1776.wav,fa,ri,cho,sil,ta,ni,ze,sil1,be,ro,sil2,['catch'],[1.330000000000041],[1.330000000000041],0.888,beat,0.4420000000000409,0.4420000000000409,"[""space""]",be,1,testWhenL3Uns//dep_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,dep,L3,z,0.3191,4.0,1.0,0.3163,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
66,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,66,Online_conjL1_un//b.ta.be5.none.none.wav,ri,ni,fo,sil,pu,la,ze,sil1,ki,zu,sil2,['-'],,,none,none,,,,be,1,testWhenL3Uns//cat_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,cat,L3,z,0.2858,5.0,1.0,0.5325,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
67,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,67,Online_conjL1_un//b.ta.be7.none.none.wav,zu,fa,lu,sil,pu,fo,ri,sil1,ki,ne,sil2,['-'],,,none,none,,,,be,1,testWhenL3Uns//dep_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,dep,L3,z,0.5682,4.0,1.0,0.3366,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
68,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,68,Online_conjL1_un//b.ta.be1.none.none.wav,pu,fa,ne,sil,ki,fo,lu,sil1,cho,la,sil2,['-'],,,none,none,,,,be,1,testWhenL3Uns//cat_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,cat,L3,m,0.5337,4.0,0.0,0.2676,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
69,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r1,69,Online_conjL1_un//b.ta.be2.none.none.wav,pu,ro,ri,sil,ki,fa,la,sil1,ze,zu,sil2,['-'],,,none,none,,,,be,1,testWhenL3Uns//time_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,time,L3,z,0.314,4.0,1.0,0.3043,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
70,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r1,70,Online_conjL1_un//b.ta.be0.none.none.wav,fa,fo,ze,sil,pu,ri,zu,sil1,ki,ne,sil2,['-'],,,none,none,,,,be,1,testWhenL3Uns//dep_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,dep,L3,z,2.2073,4.0,1.0,0.3338,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
71,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,71,Online_conjL1_un//b.ta.be3.0.888.wav,ta,fa,ri,sil,be,lu,ro,sil1,zu,la,sil2,['catch'],[0.37860000002388006],[0.37860000002388006],0.0,beat,0.37860000002388,0.37860000002388,"[""space""]",be,1,testWhenL3Uns//cat_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,cat,L3,m,0.1757,4.0,0.0,0.3698,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
72,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s2,r2,72,Online_conjL1_un//c.ro.fo8.none.none.wav,ni,cho,ri,sil,ta,la,ze,sil1,be,zu,sil2,['-'],,,none,none,,,,fo,3,testConjL4Syn//cat_viol.r2.s2.0.wav,4.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L4,z,0.3105,6.0,0.0,0.184,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
73,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,73,Online_conjL1_un//c.ro.fo11.none.none.wav,ta,lu,la,sil,be,fa,ne,sil1,ze,ni,sil2,['-'],,,none,none,,,,fo,3,testConjL4Syn//r2.s2.1.wav,4.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.3185,6.0,1.0,0.2524,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
74,2023-09-13_16h40.36.733,Unsyncopated1,s3,27.0,feminino,right,ESPAÑA,CATALAN,Bachelor degree,no,no,A,1,conjunction_un,L1,unsyncopated,s1,r2,74,Online_conjL1_un//c.ro.fo10.none.none.wav,ta,zu,cho,sil,be,ze,la,sil1,ne,lu,sil2,['-'],,,none,none,,,,fo,3,testConjL4Syn//time_viol.r1.s2.0.wav,4.0,conjunction_syn,syncopated,a,s2,no_rule,time,L4,z,0.1361,6.0,0.0,0.2673,3.0,2.0,CATALAN,0.0,CASTELLANO,0.0,INGLES,1.0,1.0,2.0,yes,no,no,PIANO,5,FLAUTA,5,,,NADA,80.0,yes
