Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
310,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,54,Online_conjL1_syn//d.ne.ni15.none.none.wav,pu,lu,ze,ki,sil,cho,zu,ri,sil1,la,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
311,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,55,Online_conjL1_syn//d.ne.ni14.none.none.wav,ta,ri,cho,be,sil,ze,lu,zu,sil1,la,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
312,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,56,Online_conjL1_syn//c.ro.fo15.none.none.wav,pu,ri,ze,ki,sil,lu,ne,la,sil1,cho,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
313,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,57,Online_conjL1_syn//c.ro.fo14.none.none.wav,fa,zu,ri,ta,sil,la,ni,be,sil1,ne,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
314,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,58,Online_conjL1_syn//c.ro.fo13.1554.222.wav,pu,fo,fa,ki,sil,ni,cho,ro,sil1,ze,sil2,['catch'],[2.0142999999525273],[2.0142999999525273],1.554,no_beat,0.4602999999525272,0.4602999999525272,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
315,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,59,Online_conjL1_syn//c.ro.fo12.1332.444.wav,fa,zu,fo,ta,sil,cho,ro,be,sil1,ne,sil2,['catch'],[1.9132000000477092],[1.9132000000477092],1.332,no_beat,0.5812000000477091,0.5812000000477091,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
316,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,60,Online_conjL1_syn//d.ne.ni5.none.none.wav,zu,ri,ze,pu,sil,cho,fa,ki,sil1,la,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
317,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,61,Online_conjL1_syn//d.ne.ni4.222.1332.wav,pu,ne,cho,ki,sil,ri,ni,ro,sil1,zu,sil2,['catch'],[1.0102000000474618],[1.0102000000474618],0.222,no_beat,0.7882000000474618,0.7882000000474618,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
318,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,62,Online_conjL1_syn//d.ne.ni7.444.1110.wav,pu,lu,ne,ki,sil,ni,ri,ze,sil1,zu,sil2,['catch'],[1.1074000000953674],[1.1074000000953674],0.444,no_beat,0.6634000000953675,0.6634000000953675,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
319,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,63,Online_conjL1_syn//d.ne.ni6.444.1110.wav,ta,zu,ne,be,sil,ni,ze,la,sil1,fa,sil2,['catch'],[1.20379999995248],[1.20379999995248],0.444,no_beat,0.75979999995248,0.75979999995248,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
320,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,64,Online_conjL1_syn//d.ne.ni3.none.none.wav,pu,fo,la,ki,sil,ro,lu,ri,sil1,cho,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
321,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,65,Online_conjL1_syn//d.ne.ni0.none.none.wav,lu,ze,zu,pu,sil,ro,ri,ki,sil1,la,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
322,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,66,Online_conjL1_syn//d.ne.ni2.222.1332.wav,ta,ne,lu,be,sil,ri,ni,cho,sil1,ze,sil2,['catch'],[0.9009999999998399],[0.9009999999998399],0.222,no_beat,0.67899999999984,0.67899999999984,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
323,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,67,Online_conjL1_syn//d.ne.ni1.222.1110.wav,pu,ne,ri,ki,sil,ni,la,ze,sil1,lu,sil2,['catch'],[1.0056000000240601],[1.0056000000240601],0.222,no_beat,0.7836000000240602,0.7836000000240602,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
324,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,68,Online_conjL1_syn//c.ro.fo6.none.none.wav,ta,fa,ni,be,sil,la,ne,cho,sil1,ze,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
325,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,69,Online_conjL1_syn//c.ro.fo7.none.none.wav,pu,zu,la,ki,sil,ze,ne,lu,sil1,ri,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
326,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,70,Online_conjL1_syn//c.ro.fo4.444.1110.wav,ta,ze,ro,be,sil,fo,ni,cho,sil1,zu,sil2,['catch'],[1.123299999952451],[1.123299999952451],0.444,no_beat,0.6792999999524509,0.6792999999524509,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
327,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,71,Online_conjL1_syn//c.ro.fo5.1332.0.wav,fo,zu,cho,pu,sil,ni,ro,ki,sil1,fa,sil2,['catch'],[1.9106999999285108],[1.9106999999285108],1.332,no_beat,0.5786999999285107,0.5786999999285107,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
328,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,72,Online_conjL1_syn//a.pu.ki0.none.none.wav,ta,la,ni,be,sil,fa,lu,ro,sil1,fo,sil2,['-'],,,none,none,,,,pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
329,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,73,Online_conjL1_syn//a.pu.ki2.none.none.wav,ne,ro,ri,ta,sil,fa,ze,be,sil1,la,sil2,['-'],,,none,none,,,,pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
330,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,74,Online_conjL1_syn//a.pu.ki1.666.1554.wav,ni,fo,fa,pu,sil,zu,lu,ki,sil1,ne,sil2,['catch'],[2.4038999999761472],[2.4038999999761472],1.554,no_beat,0.8498999999761472,0.8498999999761472,"[""space""]",pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
331,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,75,Online_conjL1_syn//a.pu.ki3.0.666.wav,pu,zu,la,ki,sil,fa,cho,ri,sil1,ro,sil2,['catch'],[1.3103000000714928],[1.3103000000714928],0.666,no_beat,0.6443000000714928,0.6443000000714928,"[""space""]",pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
332,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,76,Online_conjL1_syn//c.ro.fo30.1110.0.wav,fo,ze,fa,ta,sil,ro,ri,be,sil1,ni,sil2,['catch'],[1.6083999999764274],[1.6083999999764274],1.11,no_beat,0.4983999999764272,0.4983999999764272,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
333,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,77,Online_conjL1_syn//c.ro.fo29.none.none.wav,ta,zu,ri,be,sil,la,ni,fa,sil1,lu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
334,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,78,Online_conjL1_syn//c.ro.fo31.none.none.wav,ri,fa,la,ta,sil,lu,ne,be,sil1,zu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
335,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,79,Online_conjL1_syn//c.ro.fo28.none.none.wav,pu,ni,lu,ki,sil,ne,la,ze,sil1,fa,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
336,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,80,Online_conjL1_syn//c.ro.fo11.none.none.wav,ze,zu,ni,pu,sil,la,cho,ki,sil1,ne,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
337,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,81,Online_conjL1_syn//c.ro.fo9.1554.1110.wav,pu,ni,lu,ki,sil,fo,fa,ro,sil1,ne,sil2,['catch'],[2.3028999999760345],[2.3028999999760345],1.554,no_beat,0.7488999999760344,0.7488999999760344,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
338,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,82,Online_conjL1_syn//c.ro.fo8.444.1332.wav,ta,lu,ro,be,sil,ni,fo,zu,sil1,fa,sil2,['catch'],[1.3143999999761036],[1.3143999999761036],0.444,no_beat,0.8703999999761036,0.8703999999761036,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
339,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,83,Online_conjL1_syn//c.ro.fo10.222.444.wav,zu,ro,fo,ta,sil,ni,cho,be,sil1,ze,sil2,['catch'],[1.0138000000715692],[1.0138000000715692],0.222,no_beat,0.7918000000715693,0.7918000000715693,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
340,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,84,Online_conjL1_syn//a.pu.ki26.none.none.wav,ta,zu,lu,be,sil,ro,la,ri,sil1,fa,sil2,['false alarm'],[1.701700000047822],[1.701700000047822],none,none,,,"[""space""]",pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
341,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,85,Online_conjL1_syn//a.pu.ki24.none.none.wav,ta,ne,la,be,sil,ri,fa,ze,sil1,zu,sil2,['-'],,,none,none,,,,pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
342,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,86,Online_conjL1_syn//a.pu.ki27.0.666.wav,pu,ze,lu,ki,sil,cho,fa,fo,sil1,ni,sil2,['catch'],[1.1570000000001528],[1.1570000000001528],0.666,no_beat,0.4910000000001527,0.4910000000001527,"[""space""]",pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
343,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,87,Online_conjL1_syn//a.pu.ki25.666.1554.wav,cho,la,ro,pu,sil,ze,ne,ki,sil1,ri,sil2,['catch'],[2.411299999952462],[2.411299999952462],1.554,no_beat,0.8572999999524618,0.8572999999524618,"[""space""]",pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
344,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,88,Online_conjL1_syn//b.ta.be20.none.none.wav,pu,lu,ze,ki,sil,ro,la,zu,sil1,fo,sil2,['-'],,,none,none,,,,be,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
345,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,89,Online_conjL1_syn//b.ta.be22.none.none.wav,zu,la,cho,pu,sil,ne,ri,ki,sil1,fa,sil2,['-'],,,none,none,,,,be,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
346,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r1,90,Online_conjL1_syn//b.ta.be23.none.none.wav,pu,cho,ze,ki,sil,ne,la,ri,sil1,fa,sil2,['-'],,,none,none,,,,be,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
347,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,91,Online_conjL1_syn//b.ta.be21.none.none.wav,ri,ro,fa,pu,sil,ni,cho,ki,sil1,ze,sil2,['-'],,,none,none,,,,be,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
348,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,92,Online_conjL1_syn//c.ro.fo0.444.1110.wav,fa,la,ro,pu,sil,fo,lu,ki,sil1,ze,sil2,['catch'],[1.9357000000477456],[1.9357000000477456],0.444,no_beat,,1.4917000000477456,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
349,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,93,Online_conjL1_syn//c.ro.fo2.none.none.wav,ta,ze,ni,be,sil,zu,cho,lu,sil1,la,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
350,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,94,Online_conjL1_syn//c.ro.fo1.none.none.wav,ta,ni,lu,be,sil,zu,ze,fa,sil1,la,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
351,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r1,95,Online_conjL1_syn//c.ro.fo3.none.none.wav,lu,ni,ze,pu,sil,ne,ri,ki,sil1,cho,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
352,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s1,r2,96,Online_conjL1_syn//a.pu.ki19.none.none.wav,ta,fa,lu,be,sil,ne,fo,ri,sil1,ze,sil2,['-'],,,none,none,,,,pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
353,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,97,Online_conjL1_syn//a.pu.ki17.none.none.wav,lu,fa,zu,ta,sil,la,ze,be,sil1,cho,sil2,['-'],,,none,none,,,,pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
354,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,3,conjunction_syn,L1,syncopated,s2,r2,98,Online_conjL1_syn//a.pu.ki16.none.none.wav,la,ze,fo,ta,sil,zu,lu,be,sil1,ne,sil2,['-'],,,none,none,,,,pu,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
