Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
447,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,55,Online_conjL1_syn//b.ta.be0.666.1554.wav,cho,fa,fo,ta,sil,zu,la,be,sil1,ne,sil2,['catch'],[2.401499999999942],[2.401499999999942],1.554,no_beat,0.8474999999999417,0.8474999999999417,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
448,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,56,Online_conjL1_syn//c.ro.fo2.none.none.wav,ta,ze,ni,be,sil,zu,cho,lu,sil1,la,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
449,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,57,Online_conjL1_syn//c.ro.fo1.none.none.wav,ta,ni,lu,be,sil,zu,ze,fa,sil1,la,sil2,"['false alarm', 'false alarm']","[0.6419000000005326, 1.9182999999998174]",1.9182999999998174,none,none,,,"[""space"",""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
450,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,58,Online_conjL1_syn//c.ro.fo0.444.1110.wav,fa,la,ro,pu,sil,fo,lu,ki,sil1,ze,sil2,['catch'],[1.9117999999998574],[1.9117999999998574],1.11,no_beat,0.8017999999998573,0.8017999999998573,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
451,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,59,Online_conjL1_syn//c.ro.fo3.none.none.wav,lu,ni,ze,pu,sil,ne,ri,ki,sil1,cho,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
452,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,60,Online_conjL1_syn//b.ta.be29.none.none.wav,pu,ro,fa,ki,sil,zu,ni,la,sil1,ze,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
453,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,61,Online_conjL1_syn//b.ta.be30.none.none.wav,la,fo,fa,pu,sil,ro,ri,ki,sil1,ze,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
454,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,62,Online_conjL1_syn//b.ta.be31.0.666.wav,ta,fo,cho,be,sil,lu,ri,zu,sil1,la,sil2,['catch'],[2.1170999999999367],[2.1170999999999367],0.666,no_beat,,1.4510999999999368,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
455,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,63,Online_conjL1_syn//b.ta.be28.0.666.wav,ta,fa,la,be,sil,zu,fo,ze,sil1,ro,sil2,['miss'],,,0.666,no_beat,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
456,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,64,Online_conjL1_syn//a.pu.ki13.666.1554.wav,fa,ro,ne,pu,sil,fo,lu,ki,sil1,ni,sil2,['miss'],,,0.666,no_beat,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
457,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,65,Online_conjL1_syn//a.pu.ki12.0.666.wav,pu,zu,ni,ki,sil,ne,ro,fo,sil1,cho,sil2,['catch'],[0.9453999999991538],[0.9453999999991538],0.0,beat,0.9453999999991538,0.9453999999991538,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
458,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,66,Online_conjL1_syn//a.pu.ki14.none.none.wav,ta,ri,ze,be,sil,lu,fa,cho,sil1,fo,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
459,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,67,Online_conjL1_syn//a.pu.ki15.none.none.wav,ta,fo,ne,be,sil,la,ze,fa,sil1,cho,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
460,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,68,Online_conjL1_syn//d.ne.ni10.none.none.wav,ta,ze,fo,be,sil,ro,zu,ri,sil1,lu,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
461,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,69,Online_conjL1_syn//d.ne.ni11.222.1332.wav,pu,ne,ri,ki,sil,la,ni,cho,sil1,ro,sil2,['catch'],[2.114600000000337],[2.114600000000337],1.332,no_beat,0.7826000000003368,0.7826000000003368,"[""space""]",ni,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
462,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,70,Online_conjL1_syn//d.ne.ni9.0.444.wav,ne,fo,ni,ta,sil,lu,ri,be,sil1,cho,sil2,['miss'],,,0.444,no_beat,,,,ni,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
463,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,71,Online_conjL1_syn//d.ne.ni8.222.444.wav,fo,ne,ni,pu,sil,ri,ze,ki,sil1,ro,sil2,['miss'],,,0.444,no_beat,,,,ni,4,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
464,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,72,Online_conjL1_syn//b.ta.be11.0.666.wav,ta,zu,lu,be,sil,ni,ro,cho,sil1,fo,sil2,['catch'],[1.3872000000005755],[1.3872000000005755],0.666,no_beat,0.7212000000005755,0.7212000000005755,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
465,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,73,Online_conjL1_syn//b.ta.be9.666.1554.wav,la,lu,ne,ta,sil,ze,fo,be,sil1,zu,sil2,['miss'],,,1.554,no_beat,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
466,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,74,Online_conjL1_syn//b.ta.be8.0.666.wav,ta,la,zu,be,sil,ro,cho,ze,sil1,lu,sil2,['catch'],[1.8010999999996784],[1.8010999999996784],0.666,no_beat,1.1350999999996785,1.1350999999996785,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
467,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,75,Online_conjL1_syn//b.ta.be10.0.666.wav,ta,cho,ri,be,sil,ni,zu,ze,sil1,ne,sil2,['miss'],,,0.666,no_beat,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
468,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,76,Online_conjL1_syn//b.ta.be7.none.none.wav,fa,ne,lu,pu,sil,zu,fo,ki,sil1,cho,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
469,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,77,Online_conjL1_syn//b.ta.be5.none.none.wav,la,ro,cho,pu,sil,fa,ne,ki,sil1,ze,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
470,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,78,Online_conjL1_syn//b.ta.be6.none.none.wav,pu,cho,fo,ki,sil,ni,ro,ri,sil1,lu,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
471,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,79,Online_conjL1_syn//b.ta.be4.none.none.wav,pu,la,fo,ki,sil,cho,ze,lu,sil1,ri,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
472,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,80,Online_conjL1_syn//c.ro.fo17.444.0.wav,fo,fa,ro,pu,sil,lu,ze,ki,sil1,ni,sil2,['catch'],[0.9414999999999054],[0.9414999999999054],0.0,beat,0.9414999999999054,0.9414999999999054,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
473,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,81,Online_conjL1_syn//c.ro.fo18.1110.222.wav,pu,fo,zu,ki,sil,ro,cho,ze,sil1,ne,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
474,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,82,Online_conjL1_syn//c.ro.fo19.none.none.wav,la,ni,zu,pu,sil,ne,ri,ki,sil1,lu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
475,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,83,Online_conjL1_syn//c.ro.fo16.1332.222.wav,ta,fo,ni,be,sil,la,ro,lu,sil1,fa,sil2,['catch'],[1.0277999999998428],[1.0277999999998428],0.222,no_beat,0.8057999999998429,0.8057999999998429,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
476,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,84,Online_conjL1_syn//a.pu.ki22.none.none.wav,fo,ri,ni,ta,sil,lu,la,be,sil1,cho,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
477,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,85,Online_conjL1_syn//a.pu.ki20.666.1554.wav,ro,lu,ni,pu,sil,la,fo,ki,sil1,cho,sil2,['catch'],[1.6308999999996558],[1.6308999999996558],0.666,no_beat,0.9648999999996558,0.9648999999996558,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
478,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,86,Online_conjL1_syn//a.pu.ki21.none.none.wav,ro,fa,ni,ta,sil,ri,la,be,sil1,lu,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
479,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,87,Online_conjL1_syn//a.pu.ki23.666.1554.wav,ni,la,ro,pu,sil,fo,zu,ki,sil1,ze,sil2,['miss'],,,0.666,no_beat,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
480,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,88,Online_conjL1_syn//c.ro.fo26.444.0.wav,fo,ne,ro,pu,sil,ze,ni,ki,sil1,fa,sil2,['catch'],[0.7209000000002561],[0.7209000000002561],0.0,beat,0.7209000000002561,0.7209000000002561,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
481,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,89,Online_conjL1_syn//c.ro.fo24.1332.222.wav,pu,fo,ni,ki,sil,la,ro,ze,sil1,zu,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
482,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,90,Online_conjL1_syn//c.ro.fo25.none.none.wav,lu,ri,fa,ta,sil,zu,cho,be,sil1,ze,sil2,['false alarm'],[1.6015999999999622],[1.6015999999999622],none,none,,,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
483,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,91,Online_conjL1_syn//c.ro.fo27.444.1110.wav,la,fa,ro,ta,sil,fo,lu,be,sil1,ze,sil2,['miss'],,,1.11,no_beat,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
484,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,92,Online_conjL1_syn//a.pu.ki27.0.666.wav,pu,ze,lu,ki,sil,cho,fa,fo,sil1,ni,sil2,['catch'],[0.7377999999998792],[0.7377999999998792],0.0,beat,0.7377999999998792,0.7377999999998792,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
485,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,93,Online_conjL1_syn//a.pu.ki25.666.1554.wav,cho,la,ro,pu,sil,ze,ne,ki,sil1,ri,sil2,['miss'],,,0.666,no_beat,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
486,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,94,Online_conjL1_syn//a.pu.ki26.none.none.wav,ta,zu,lu,be,sil,ro,la,ri,sil1,fa,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
487,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,95,Online_conjL1_syn//a.pu.ki24.none.none.wav,ta,ne,la,be,sil,ri,fa,ze,sil1,zu,sil2,['false alarm'],[2.638900000000376],[2.638900000000376],none,none,,,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
488,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,96,Online_conjL1_syn//b.ta.be17.none.none.wav,zu,lu,ze,pu,sil,la,cho,ki,sil1,fa,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
489,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,97,Online_conjL1_syn//b.ta.be16.666.1554.wav,ro,ne,lu,ta,sil,la,ri,be,sil1,fo,sil2,['catch'],[2.539900000000216],[2.539900000000216],1.554,no_beat,0.985900000000216,0.985900000000216,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
490,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,98,Online_conjL1_syn//b.ta.be19.666.1554.wav,fa,la,ni,ta,sil,cho,ne,be,sil1,ri,sil2,['catch'],[2.41170000000011],[2.41170000000011],1.554,no_beat,0.8577000000001098,0.8577000000001098,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
491,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,99,Online_conjL1_syn//b.ta.be18.none.none.wav,pu,ni,zu,ki,sil,ne,la,ze,sil1,cho,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
492,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,100,Online_conjL1_syn//a.pu.ki6.none.none.wav,ne,ni,la,ta,sil,zu,cho,be,sil1,ze,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
493,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,101,Online_conjL1_syn//a.pu.ki4.none.none.wav,ta,ze,ri,be,sil,zu,fo,ne,sil1,lu,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
494,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,102,Online_conjL1_syn//a.pu.ki5.0.666.wav,pu,ne,ro,ki,sil,cho,ri,fa,sil1,lu,sil2,['catch'],[0.3579999999997199],[0.3579999999997199],0.0,beat,0.3579999999997199,0.3579999999997199,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
495,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r1,103,Online_conjL1_syn//a.pu.ki7.0.666.wav,pu,ri,zu,ki,sil,ne,ze,cho,sil1,la,sil2,['catch'],[1.0149999999998727],[1.0149999999998727],0.0,beat,1.014999999999873,1.014999999999873,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
496,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r2,104,Online_conjL1_syn//c.ro.fo10.222.444.wav,zu,ro,fo,ta,sil,ni,cho,be,sil1,ze,sil2,['catch'],[0.9175999999997657],[0.9175999999997657],0.444,no_beat,0.4735999999997657,0.4735999999997657,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
497,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s1,r2,105,Online_conjL1_syn//c.ro.fo8.444.1332.wav,ta,lu,ro,be,sil,ni,fo,zu,sil1,fa,sil2,['miss'],,,1.332,no_beat,,,,fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
498,2024-02-07_13h41.04.986,Unsyncopated_study2,s110,25.0,feminino,right,ESPAÑA,Español,Bachelor degree,no,no,B,4,conjunction_syn,L1,syncopated,s2,r1,106,Online_conjL1_syn//c.ro.fo11.none.none.wav,ze,zu,ni,pu,sil,la,cho,ki,sil1,ne,sil2,['false alarm'],[1.7186999999994441],[1.7186999999994441],none,none,,,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,1.0,Español,0.0,Inglés,10.0,4.0,3.0,no,no,yes,Nada,,,,Nada,68.0,yes
