Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
39,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,39,Online_whatL1//d.ne.ni1.none.none.wav,ze,lu,zu,sil,pu,fa,ri,sil2,ki,la,sil1,['-'],,,none,none,,,,ni,4,testWhenL2Uns//cat_viol.r1.s1.0.wav,2.0,when,unsyncopated,a,s1,no_rule,cat,L2,z,0.6404,7.0,1.0,0.2899,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
40,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,40,Online_whatL1//d.ne.ni18.none.none.wav,pu,ro,fo,sil,ki,ze,zu,sil2,cho,fa,sil1,['-'],,,none,none,,,,ni,4,testWhenL2Uns//dep_viol.r2.s2.0.wav,2.0,when,unsyncopated,b,s2,no_rule,dep,L2,m,0.848,7.0,0.0,1.0371,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
41,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,41,Online_whatL1//d.ne.ni16.0.444.wav,ne,la,ni,sil,pu,ri,zu,sil1,ki,fa,sil2,['catch'],[1.2490000000000236],[1.2490000000000236],0.444,no_beat,0.8050000000000237,0.8050000000000237,"[""space""]",ni,4,testWhenL2Uns//cat_viol.r1.s2.0.wav,2.0,when,unsyncopated,a,s2,no_rule,cat,L2,z,0.5396,7.0,1.0,0.2346,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
42,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,42,Online_whatL1//d.ne.ni19.1554.444.wav,la,fa,ni,sil2,ta,cho,ne,sil,be,ri,sil1,['miss'],,,0.444,no_beat,,,,ni,4,testWhenL2Uns//r1.s1.1.wav,2.0,when,unsyncopated,a,s1,rule,rule,L2,m,1.4999,6.0,0.0,0.7547,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
43,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,43,Online_whatL1//d.ne.ni17.222.1332.wav,ta,ne,fo,sil,be,ri,ni,sil2,lu,fa,sil1,['catch'],[2.3975999999995565],[2.3975999999995565],1.332,no_beat,1.0655999999995565,1.0655999999995565,"[""space""]",ni,4,testWhenL2Uns//r2.s2.2.wav,2.0,when,unsyncopated,b,s2,rule,rule,L2,m,1.9187,2.0,0.0,0.89,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
44,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,44,Online_whatL1//c.ro.fo26.1332.1554.wav,ta,fa,ri,sil2,be,ro,fo,sil,ze,zu,sil1,['catch'],[2.3333999999985053],[2.3333999999985053],1.554,no_beat,0.7793999999985053,0.7793999999985053,"[""space""]",fo,3,testWhenL2Uns//r2.s2.0.wav,2.0,when,unsyncopated,b,s2,rule,rule,L2,z,1.0061,5.0,1.0,0.606,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
45,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,45,Online_whatL1//c.ro.fo24.none.none.wav,pu,la,ri,sil,ki,fa,ne,sil1,ni,lu,sil2,['-'],,,none,none,,,,fo,3,testWhenL2Uns//dep_viol.r1.s1.0.wav,2.0,when,unsyncopated,a,s1,no_rule,dep,L2,m,1.1499,7.0,0.0,0.6816,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
46,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,46,Online_whatL1//c.ro.fo25.222.1110.wav,ta,ro,lu,sil,be,fo,ri,sil2,ni,zu,sil1,['catch'],[1.8810999999996056],[1.8810999999996056],1.11,no_beat,0.7710999999996055,0.7710999999996055,"[""space""]",fo,3,testWhenL2Uns//r1.s1.0.wav,2.0,when,unsyncopated,a,s1,rule,rule,L2,m,1.5859,2.0,0.0,0.5162,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
47,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,47,Online_whatL1//c.ro.fo27.none.none.wav,pu,lu,ze,sil,ki,ne,fa,sil2,cho,zu,sil1,['-'],,,none,none,,,,fo,3,testWhenL2Uns//r1.s2.0.wav,2.0,when,unsyncopated,a,s2,rule,rule,L2,z,0.6685,7.0,1.0,0.4565,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
48,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,48,Online_whatL1//a.pu.ki11.none.none.wav,ta,lu,ri,sil,be,la,fa,sil1,ne,ze,sil2,['-'],,,none,none,,,,pu,1,testConjL3Syn//time_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,time,L3,z,0.5879,7.0,0.0,0.289,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
49,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,49,Online_whatL1//a.pu.ki8.1110.1998.wav,ri,ro,cho,sil2,pu,zu,ne,sil,ki,lu,sil1,['catch'],[1.8249000000004116],[1.8249000000004116],1.11,no_beat,0.7149000000004115,0.7149000000004115,"[""space""]",pu,1,testConjL3Syn//cat_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L3,m,0.8438,7.0,1.0,0.6171,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
50,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,50,Online_whatL1//a.pu.ki10.888.1776.wav,ni,la,lu,sil,pu,zu,ze,sil1,ki,ne,sil2,['catch'],[2.0098000000007232],[2.0098000000007232],0.888,beat,1.121800000000723,1.121800000000723,"[""space""]",pu,1,testConjL3Syn//r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,m,1.4546,7.0,0.0,0.3377,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
51,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,51,Online_whatL1//a.pu.ki9.none.none.wav,ta,ne,la,sil2,be,zu,ze,sil,fo,lu,sil1,['-'],,,none,none,,,,pu,1,testConjL3Syn//cat_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L3,m,0.9337,7.0,1.0,0.3858,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
52,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,52,Online_whatL1//c.ro.fo19.none.none.wav,fa,ri,zu,sil,pu,ze,cho,sil2,ki,ni,sil1,['-'],,,none,none,,,,fo,3,testConjL3Syn//time_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,time,L3,z,5.5182,7.0,0.0,0.4372,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
53,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,53,Online_whatL1//c.ro.fo18.none.none.wav,ne,zu,la,sil2,pu,fa,ni,sil,ki,lu,sil1,['-'],,,none,none,,,,fo,3,testConjL3Syn//r1.s1.2.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,z,2.2369,4.0,1.0,0.4032,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
54,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,54,Online_whatL1//c.ro.fo16.222.444.wav,zu,ro,fo,sil,pu,lu,fa,sil2,ki,la,sil1,['catch'],[1.196800000000735],[1.196800000000735],0.444,no_beat,0.7528000000007351,0.7528000000007351,"[""space""]",fo,3,testConjL3Syn//dep_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L3,m,0.8164,2.0,1.0,0.5684,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
55,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,55,Online_whatL1//c.ro.fo17.444.0.wav,fo,lu,ro,sil,pu,zu,ne,sil1,ki,fa,sil2,['catch'],[0.8631999999992104],[0.8631999999992104],0.0,beat,0.8631999999992104,0.8631999999992104,"[""space""]",fo,3,testConjL3Syn//cat_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L3,z,0.4659,7.0,0.0,0.3033,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
56,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,56,Online_whatL1//a.pu.ki21.none.none.wav,ze,fo,ri,sil,ta,lu,cho,sil2,be,la,sil1,['-'],,,none,none,,,,pu,1,testConjL3Syn//dep_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L3,z,0.9039,5.0,0.0,0.6221,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
57,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,57,Online_whatL1//a.pu.ki22.none.none.wav,ta,ne,cho,sil2,be,ro,lu,sil,fa,fo,sil1,['-'],,,none,none,,,,pu,1,testConjL3Syn//r1.s2.2.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,z,0.3503,7.0,1.0,0.3007,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
58,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,58,Online_whatL1//a.pu.ki23.none.none.wav,ta,ne,la,sil2,be,fo,lu,sil,cho,ze,sil1,['-'],,,none,none,,,,pu,1,testConjL3Syn//dep_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L3,m,0.9128,2.0,1.0,0.4342,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
59,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,59,Online_whatL1//a.pu.ki20.0.888.wav,pu,ze,ni,sil,ki,la,ne,sil2,zu,ro,sil1,['catch'],[0.7834000000003698],[0.7834000000003698],0.0,beat,0.7834000000003698,0.7834000000003698,"[""space""]",pu,1,testConjL3Syn//r1.s2.1.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,0.4866,7.0,0.0,0.8212,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
60,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,60,Online_whatL1//b.ta.be7.none.none.wav,pu,ro,fa,sil,ki,fo,ni,sil2,la,ze,sil1,['-'],,,none,none,,,,be,2,testConjL3Syn//time_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,time,L3,m,3.5712,7.0,1.0,0.4172,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
61,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,61,Online_whatL1//b.ta.be6.none.none.wav,cho,fa,fo,sil,pu,ne,ri,sil2,ki,ni,sil1,['-'],,,none,none,,,,be,2,testConjL3Syn//r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,m,1.4867,7.0,0.0,0.5223,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
62,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,62,Online_whatL1//b.ta.be4.888.1998.wav,zu,ne,fa,sil,ta,lu,ni,sil2,be,ri,sil1,['catch_delay'],[0.7767000000010886],[0.7767000000010886],1.998,no_beat,0.7767000000010886,0.7767000000010886,,be,2,testConjL3Syn//r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,m,0.4533,7.0,0.0,1.3699,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
63,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,63,Online_whatL1//b.ta.be5.none.none.wav,ni,fa,ro,sil2,pu,ze,la,sil,ki,ne,sil1,['-'],[0.11070000000108848],[0.11070000000108848],none,none,,,"[""space""]",be,2,testConjL3Syn//dep_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L3,m,1.1348,4.0,1.0,0.8346,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
64,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,64,Online_whatL1//a.pu.ki31.0.888.wav,pu,la,lu,sil,ki,ro,zu,sil2,ne,cho,sil1,['catch'],[1.1257999999988897],[1.1257999999988897],0.0,beat,1.1257999999988897,1.1257999999988897,"[""space""]",pu,1,testConjL3Syn//r1.s1.1.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,z,0.484,7.0,1.0,0.3101,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
65,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,65,Online_whatL1//a.pu.ki29.none.none.wav,zu,lu,ne,sil,ta,ze,ni,sil1,be,ro,sil2,['-'],,,none,none,,,,pu,1,testConjL3Syn//r2.s2.1.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,z,0.3838,6.0,1.0,0.4587,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
66,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,66,Online_whatL1//a.pu.ki28.888.1776.wav,fo,ro,fa,sil,pu,ze,zu,sil1,ki,ni,sil2,['catch'],[1.8795999999996411],[1.8795999999996411],0.888,beat,0.9915999999996412,0.9915999999996412,"[""space""]",pu,1,testConjL3Syn//cat_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L3,z,0.5383,6.0,0.0,0.3063,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
67,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,67,Online_whatL1//a.pu.ki30.none.none.wav,ta,zu,cho,sil,be,ri,ni,sil2,ne,la,sil1,['-'],,,none,none,,,,pu,1,testConjL3Syn//r2.s1.1.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,m,1.1169,2.0,0.0,0.3196,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
68,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,68,Online_whatL1//b.ta.be0.888.1776.wav,ni,lu,ne,sil,ta,ze,zu,sil1,be,la,sil2,['catch_delay'],[0.9628999999985928],[0.9628999999985928],1.776,beat,0.9628999999985928,0.9628999999985928,,be,2,testConjL3Syn//time_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,time,L3,m,1.1072,7.0,1.0,0.4002,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
69,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,69,Online_whatL1//b.ta.be3.none.none.wav,ze,ri,la,sil,pu,ni,fo,sil1,ki,cho,sil2,['-'],[0.07489999999859265],[0.07489999999859265],none,none,,,"[""space""]",be,2,testConjL3Syn//r2.s1.2.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,m,1.408,5.0,0.0,0.3844,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
70,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,70,Online_whatL1//b.ta.be1.none.none.wav,pu,fa,fo,sil2,ki,la,zu,sil,ze,ri,sil1,['-'],,,none,none,,,,be,2,testConjL3Syn//r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,0.5476,4.0,0.0,0.4678,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
71,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,71,Online_whatL1//b.ta.be2.1110.1998.wav,ze,fa,lu,sil2,ta,ne,cho,sil,be,ri,sil1,['catch_delay'],[0.8502999999988707],[0.8502999999988707],1.998,no_beat,0.8502999999988707,0.8502999999988707,,be,2,testConjL3Syn//r2.s2.2.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,m,1.2849,6.0,0.0,0.5352,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
72,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,72,Online_whatL1//c.ro.fo20.222.1332.wav,pu,ro,la,sil,ki,fa,fo,sil2,ni,ne,sil1,['catch'],"[0.1842999999988706, 2.2228999999985035]",[2.2228999999985035],1.332,no_beat,0.8908999999985034,0.8908999999985034,"[""space"",""space""]",fo,3,testConjL4Uns//r2.s1.1.wav,4.0,conjunction_un,unsyncopated,b,s1,rule,rule,L4,z,0.5872,7.0,1.0,0.2497,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
73,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,73,Online_whatL1//c.ro.fo21.none.none.wav,ze,cho,ne,sil2,pu,ri,zu,sil,ki,fa,sil1,['-'],,,none,none,,,,fo,3,testConjL4Uns//time_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,time,L4,m,1.4506,7.0,1.0,0.7349,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
74,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,74,Online_whatL1//c.ro.fo23.none.none.wav,ne,ni,zu,sil,ta,lu,la,sil1,be,ri,sil2,['-'],,,none,none,,,,fo,3,testConjL4Uns//time_viol.r1.s2.0.wav,4.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L4,m,1.0523,2.0,1.0,1.3361,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
75,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r2,75,Online_whatL1//c.ro.fo22.0.1110.wav,ro,ne,zu,sil,ta,fo,cho,sil1,be,la,sil2,['catch'],[2.0664000000003853],[2.0664000000003853],1.11,no_beat,0.9564000000003852,0.9564000000003852,"[""space""]",fo,3,testConjL4Uns//r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L4,z,0.6196,7.0,1.0,0.2522,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
76,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,76,Online_whatL1//a.pu.ki27.0.888.wav,pu,ri,fa,sil,ki,la,ne,sil2,ze,cho,sil1,['catch'],[0.8727000000010321],[0.8727000000010321],0.0,beat,0.8727000000010321,0.8727000000010321,"[""space""]",pu,1,testConjL4Uns//cat_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L4,m,0.9094,2.0,1.0,0.5938,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
77,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r1,77,Online_whatL1//a.pu.ki24.0.888.wav,pu,fa,cho,sil,ki,zu,ne,sil2,fo,ni,sil1,['catch'],[0.8255999999996675],[0.8255999999996675],0.0,beat,0.8255999999996675,0.8255999999996675,"[""space""]",pu,1,testConjL4Uns//dep_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L4,m,0.6013,7.0,1.0,0.3402,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
78,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s1,r2,78,Online_whatL1//a.pu.ki26.none.none.wav,ta,zu,lu,sil,be,cho,ri,sil1,la,ze,sil2,['-'],,,none,none,,,,pu,1,testConjL4Uns//r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,2.0033,5.0,1.0,0.2217,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
79,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,1,what,L1,unsyncopated,s2,r1,79,Online_whatL1//a.pu.ki25.888.1998.wav,la,cho,ne,sil,pu,zu,fa,sil2,ki,lu,sil1,['catch'],[1.6937999999988733],[1.6937999999988733],0.888,beat,0.8057999999988733,0.8057999999988733,"[""space""]",pu,1,testConjL4Uns//r1.s1.1.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,0.3506,7.0,1.0,0.1839,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
