Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
166,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,38,Online_whenL3//d.ji31.none.wav,ga,ko,di,sil,li,sa,ka,sil1,gu,chu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
167,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,39,Online_whenL3//d.ji29.none.wav,ñe,fu,ga,sil,sa,di,ko,sil1,je,gu,sil2,['false alarm'],[2.4135000000001128],[2.4135000000001128],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
168,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,40,Online_whenL3//b.ñe6.444.wav,ga,ka,ñe,sil,mo,ji,li,sil1,do,fu,sil2,['catch'],[1.0736000000015338],[1.0736000000015338],0.444,no_beat,0.6296000000015338,0.6296000000015338,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
169,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,41,Online_whenL3//b.ñe7.1998.wav,ji,je,sa,sil,ka,ga,di,sil1,gu,ñe,sil2,['catch'],[2.5139999999998963],[2.5139999999998963],1.998,no_beat,0.5159999999998963,0.5159999999998963,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
170,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,42,Online_whenL3//b.ñe5.1110.wav,li,ko,je,sil,fu,ñe,gu,sil1,ga,sa,sil2,['catch'],[1.7794000000021697],[1.7794000000021697],1.11,no_beat,0.6694000000021696,0.6694000000021696,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
171,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,43,Online_whenL3//b.ñe4.1998.wav,ka,di,ga,sil,ko,gu,je,sil1,mo,ñe,sil2,['catch'],[2.4301999999993313],[2.4301999999993313],1.998,no_beat,0.4321999999993313,0.4321999999993313,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
172,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,44,Online_whenL3//a.mo35.none.wav,ji,je,ka,sil,ga,fu,ñe,sil1,sa,li,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
173,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,45,Online_whenL3//a.mo34.222.wav,do,mo,ga,sil,chu,ka,ji,sil1,di,ko,sil2,['catch'],[0.8503999999986718],[0.8503999999986718],0.222,no_beat,0.6283999999986718,0.6283999999986718,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
174,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,46,Online_whenL3//a.mo32.none.wav,ji,gu,je,sil,ga,do,ñe,sil1,chu,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
175,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,47,Online_whenL3//a.mo33.0.wav,mo,fu,di,sil,ga,do,le,sil1,ñe,ka,sil2,['miss'],,,0.0,beat,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
176,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,48,Online_whenL3//c.gu18.444.wav,di,ko,gu,sil,chu,sa,ka,sil1,li,do,sil2,['catch'],[1.042800000000625],[1.042800000000625],0.444,no_beat,0.598800000000625,0.598800000000625,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
177,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,49,Online_whenL3//c.gu16.1332.wav,do,ji,ñe,sil,ka,ga,gu,sil1,mo,di,sil2,['catch'],[2.2271999999991294],[2.2271999999991294],1.332,no_beat,0.8951999999991294,0.8951999999991294,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
178,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,50,Online_whenL3//c.gu17.none.wav,ga,ji,le,sil,sa,ka,chu,sil1,do,je,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
179,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,51,Online_whenL3//c.gu19.1998.wav,ka,sa,je,sil,chu,do,ji,sil1,le,gu,sil2,['miss'],,,1.998,no_beat,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
180,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,52,Online_whenL3//d.ji23.none.wav,mo,ñe,je,sil,fu,ko,le,sil1,li,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
181,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,53,Online_whenL3//d.ji21.888.wav,ko,li,ñe,sil,ji,ka,fu,sil1,ga,sa,sil2,['miss'],,,0.888,beat,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
182,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,54,Online_whenL3//d.ji22.1332.wav,gu,di,mo,sil,fu,ñe,ji,sil1,ko,le,sil2,['catch'],[2.5178000000007614],[2.5178000000007614],1.332,no_beat,1.1858000000007614,1.1858000000007614,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
183,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,55,Online_whenL3//d.ji20.none.wav,mo,gu,chu,sil,do,je,fu,sil1,di,le,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
184,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,56,Online_whenL3//a.mo26.none.wav,di,li,ka,sil,chu,ji,je,sil1,do,ñe,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
185,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,57,Online_whenL3//a.mo25.none.wav,sa,ji,ga,sil,do,ñe,je,sil1,di,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
186,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,58,Online_whenL3//a.mo24.1998.wav,ji,le,do,sil,li,chu,fu,sil1,gu,mo,sil2,['catch'],[2.580500000000029],[2.580500000000029],1.998,no_beat,0.5825000000000291,0.5825000000000291,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
187,2023-07-24_13h09.44.769,Unsyncopated1,s9,31.0,feminino,right,españa,español,Bachelor degree,no,no,A,2,when,L3,unsyncopated,when,when,59,Online_whenL3//a.mo27.888.wav,fu,le,ka,sil,mo,ko,gu,sil1,chu,di,sil2,['miss'],,,0.888,beat,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Ingles,8.0,Catalan,22.0,5.0,4.0,yes,no,yes,Flauta,6,Piano,6,,,"Me ha gustado mucho, aunque he tenido diferentes aproximaciones a cada uno de los lenguajes, por ejemplo, el primero lo sobreanalicé y el último lo hice por intuición. También creo que se pierde un poco el spam de atención al final de cada ejercicio y sobretodo en el Lenguaje 4. Desde mi experiencia, sentía que había establecido un ritmo y unas reglas y en las preguntas no escuchaba muchas cosas similares, así que la mayoría de respuestas fueron hechas con incertidumbre.",65.0,yes
