Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
165,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,37,Online_whenL4//d.pe13.none.wav,da,ja,nu,sil,ru,ci,ñi,sil1,bu,po,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
166,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,38,Online_whenL4//d.pe12.none.wav,ru,zi,ñi,sil,bu,de,ña,sil1,lo,re,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
167,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,39,Online_whenL4//d.pe15.888.wav,po,lo,de,sil,pe,ja,bo,sil1,ña,bu,sil2,['miss'],,,0.888,beat,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
168,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,40,Online_whenL4//a.lo22.444.wav,pe,ña,lo,sil,re,ñi,bo,sil1,ru,ja,sil2,['catch'],[1.0260999999047726],[1.0260999999047726],0.444,no_beat,0.5820999999047727,0.5820999999047727,"[""space""]",lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
169,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,41,Online_whenL4//a.lo21.1998.wav,ñi,zi,bu,sil,de,ru,po,sil1,ña,lo,sil2,['catch'],[2.6110999999045816],[2.6110999999045816],1.998,no_beat,0.6130999999045816,0.6130999999045816,"[""space""]",lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
170,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,42,Online_whenL4//a.lo20.none.wav,re,po,ja,sil,de,ña,nu,sil1,pe,ru,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
171,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,43,Online_whenL4//a.lo23.1332.wav,nu,ña,ci,sil,re,ñi,lo,sil1,pe,bu,sil2,['miss'],,,1.332,no_beat,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
172,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,44,Online_whenL4//c.bu22.none.wav,nu,ci,ña,sil,re,ñi,ru,sil1,zi,pe,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
173,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,45,Online_whenL4//c.bu20.1332.wav,lo,re,ru,sil,ña,de,bu,sil1,zi,ci,sil2,['miss'],,,1.332,no_beat,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
174,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,46,Online_whenL4//c.bu21.1332.wav,zi,pe,ci,sil,ña,nu,bu,sil1,bo,ru,sil2,['catch'],[2.63870000004772],[2.63870000004772],1.332,no_beat,,1.30670000004772,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
175,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,47,Online_whenL4//c.bu23.none.wav,ña,nu,pe,sil,ru,ja,bo,sil1,re,ñi,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
176,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,48,Online_whenL4//b.ja6.1332.wav,pe,ña,de,sil,bo,ci,ja,sil1,lo,po,sil2,['catch'],[1.8616000000238273],[1.8616000000238273],1.332,no_beat,0.5296000000238272,0.5296000000238272,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
177,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,49,Online_whenL4//b.ja5.none.wav,re,pe,ña,sil,bu,po,ci,sil1,lo,nu,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
178,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,50,Online_whenL4//b.ja4.none.wav,ñi,nu,ru,sil,po,de,da,sil1,re,lo,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
179,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,51,Online_whenL4//b.ja7.none.wav,de,bo,zi,sil,ru,pe,da,sil1,po,nu,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
180,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,52,Online_whenL4//b.ja35.1998.wav,ru,re,da,sil,lo,bo,ña,sil1,po,ja,sil2,['catch'],[2.4772999999522654],[2.4772999999522654],1.998,no_beat,0.4792999999522653,0.4792999999522653,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
181,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,53,Online_whenL4//b.ja33.none.wav,ci,po,nu,sil,ñi,zi,pe,sil1,re,bu,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
182,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,54,Online_whenL4//b.ja34.1776.wav,re,bo,da,sil,zi,bu,ña,sil1,ja,ci,sil2,['catch'],[2.5218000000716074],[2.5218000000716074],1.776,beat,0.7458000000716074,0.7458000000716074,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
183,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,55,Online_whenL4//b.ja32.none.wav,ru,bu,de,sil,ña,lo,nu,sil1,re,ci,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
184,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,56,Online_whenL4//b.ja22.1776.wav,da,ci,zi,sil,ña,ru,bo,sil1,ja,bu,sil2,['catch'],[2.253500000000031],[2.253500000000031],1.776,beat,0.4775000000000309,0.4775000000000309,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
185,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,57,Online_whenL4//b.ja20.0.wav,ja,bu,ñi,sil,bo,de,lo,sil1,ru,da,sil2,['catch'],[0.7024999999998727],[0.7024999999998727],0.0,beat,0.7024999999998727,0.7024999999998727,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
186,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,58,Online_whenL4//b.ja21.none.wav,bu,da,ci,sil,ru,nu,zi,sil1,de,po,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
187,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,59,Online_whenL4//b.ja23.444.wav,bu,da,ja,sil,ña,de,nu,sil1,ñi,po,sil2,['catch'],[0.8992999999522908],[0.8992999999522908],0.444,no_beat,0.4552999999522908,0.4552999999522908,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
188,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,60,Online_whenL4//d.pe3.888.wav,nu,bo,de,sil,pe,bu,po,sil1,da,zi,sil2,['catch'],[1.548800000071651],[1.548800000071651],0.888,beat,0.6608000000716511,0.6608000000716511,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
189,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,61,Online_whenL4//d.pe1.222.wav,bo,pe,bu,sil,ja,ña,ru,sil1,ñi,nu,sil2,['miss'],,,0.222,no_beat,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
190,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,62,Online_whenL4//d.pe2.none.wav,ñi,ña,ru,sil,nu,da,po,sil1,de,ja,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
191,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,63,Online_whenL4//d.pe0.none.wav,ja,zi,ñi,sil,ru,ci,ña,sil1,da,bu,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
192,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,64,Online_whenL4//a.lo1.none.wav,nu,ja,ci,sil,bo,ña,de,sil1,po,re,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
193,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,65,Online_whenL4//a.lo2.444.wav,ñi,bu,lo,sil,da,pe,ña,sil1,zi,bo,sil2,['catch'],[1.0236999999283398],[1.0236999999283398],0.444,no_beat,0.5796999999283399,0.5796999999283399,"[""space""]",lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
194,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,66,Online_whenL4//a.lo3.none.wav,ci,nu,ja,sil,re,ña,ru,sil1,po,bo,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
195,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,67,Online_whenL4//a.lo0.none.wav,ru,pe,ci,sil,zi,ja,da,sil1,ñi,ña,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
196,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,68,Online_whenL4//b.ja18.none.wav,bo,re,ru,sil,de,lo,zi,sil1,ci,ña,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
197,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,69,Online_whenL4//b.ja19.none.wav,ñi,da,nu,sil,ña,bo,de,sil1,po,lo,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
198,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,70,Online_whenL4//b.ja16.1110.wav,re,ci,bu,sil,de,ja,ru,sil1,pe,nu,sil2,['catch'],[1.6065000000000964],[1.6065000000000964],1.11,no_beat,0.4965000000000963,0.4965000000000963,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
199,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,71,Online_whenL4//b.ja17.none.wav,pe,ru,ñi,sil,zi,lo,re,sil1,de,bu,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
200,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,72,Online_whenL4//d.pe7.1998.wav,da,lo,ña,sil,bu,ñi,ru,sil1,ja,pe,sil2,['catch'],[2.5656999999284835],[2.5656999999284835],1.998,no_beat,0.5676999999284835,0.5676999999284835,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
201,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,73,Online_whenL4//d.pe5.444.wav,bu,nu,pe,sil,ci,da,re,sil1,de,lo,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
202,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,74,Online_whenL4//d.pe6.1110.wav,da,lo,nu,sil,po,pe,ci,sil1,bo,ña,sil2,['catch'],[1.7044999999998254],[1.7044999999998254],1.11,no_beat,0.5944999999998253,0.5944999999998253,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
203,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,75,Online_whenL4//d.pe4.1110.wav,da,ru,ja,sil,nu,pe,ña,sil1,ñi,de,sil2,['miss'],,,1.11,no_beat,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
204,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,76,Online_whenL4//c.bu31.none.wav,ru,bo,ci,sil,lo,po,pe,sil1,zi,ña,sil2,['false alarm'],[0.995700000047691],[0.995700000047691],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
205,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,77,Online_whenL4//c.bu28.1998.wav,ñi,re,ru,sil,ja,zi,ña,sil1,pe,bu,sil2,['catch'],[2.5702000000476346],[2.5702000000476346],1.998,no_beat,0.5722000000476346,0.5722000000476346,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
206,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,78,Online_whenL4//c.bu30.none.wav,ña,ru,lo,sil,bo,ci,ñi,sil1,nu,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
207,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,79,Online_whenL4//c.bu29.none.wav,ja,nu,po,sil,da,re,de,sil1,ru,ci,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
208,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,80,Online_whenL4//b.ja1.none.wav,lo,re,po,sil,bu,de,ña,sil1,da,nu,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
209,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,81,Online_whenL4//b.ja0.222.wav,re,ja,da,sil,ci,ru,bo,sil1,bu,lo,sil2,['catch'],[0.6814999999999145],[0.6814999999999145],0.222,no_beat,0.4594999999999145,0.4594999999999145,"[""space""]",ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
210,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,82,Online_whenL4//b.ja2.none.wav,ci,ru,zi,sil,da,de,pe,sil1,re,lo,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
211,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,83,Online_whenL4//b.ja3.none.wav,nu,da,po,sil,ru,zi,bu,sil1,re,ña,sil2,['-'],,,none,none,,,,ja,2,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
212,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,84,Online_whenL4//a.lo10.none.wav,pe,da,re,sil,de,ja,zi,sil1,bu,po,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
213,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,85,Online_whenL4//a.lo8.0.wav,lo,ñi,nu,sil,de,bo,pe,sil1,da,bu,sil2,['catch'],[0.5095000000001164],[0.5095000000001164],0.0,beat,0.5095000000001164,0.5095000000001164,"[""space""]",lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
214,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,86,Online_whenL4//a.lo9.none.wav,bo,ci,po,sil,de,zi,ñi,sil1,ja,ña,sil2,['-'],,,none,none,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
215,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,87,Online_whenL4//a.lo11.0.wav,lo,ci,pe,sil,ñi,de,zi,sil1,ru,da,sil2,['miss'],,,0.0,beat,,,,lo,1,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
216,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,88,Online_whenL4//d.pe31.1332.wav,bu,re,ru,sil,ja,de,pe,sil1,ci,zi,sil2,['catch'],[1.992899999976089],[1.992899999976089],1.332,no_beat,0.660899999976089,0.660899999976089,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
217,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,89,Online_whenL4//d.pe29.none.wav,da,po,ja,sil,bu,bo,lo,sil1,ña,de,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
218,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,90,Online_whenL4//d.pe30.none.wav,ru,lo,po,sil,nu,de,da,sil1,ña,ñi,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
219,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,91,Online_whenL4//d.pe28.none.wav,bo,nu,lo,sil,ru,re,bu,sil1,po,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
220,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,92,Online_whenL4//c.bu11.none.wav,ña,pe,re,sil,nu,bo,lo,sil1,ci,de,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
221,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,2,when,L4,unsyncopated,when,when,93,Online_whenL4//c.bu8.444.wav,nu,bo,bu,sil,ñi,re,zi,sil1,pe,ci,sil2,['miss'],,,0.444,no_beat,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
