Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
171,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,43,Online_whenL1//a.ki7.none.wav,cho,ro,ri,sil,pu,zu,fa,sil1,ni,be,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
172,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,44,Online_whenL1//d.ne17.none.wav,fa,cho,ki,sil,la,ta,lu,sil1,fo,ni,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
173,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,45,Online_whenL1//d.ne16.1776.wav,cho,fo,ri,sil,lu,pu,zu,sil1,ne,be,sil2,['catch'],[2.3488999998569398],[2.3488999998569398],1.776,beat,0.5728999998569397,0.5728999998569397,"[""space""]",ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
174,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,46,Online_whenL1//d.ne19.222.wav,ri,ne,ni,sil,cho,be,zu,sil1,pu,fa,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
175,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,47,Online_whenL1//d.ne18.1998.wav,fo,ri,be,sil,ki,ze,la,sil1,lu,ne,sil2,['catch'],[2.4311999998092233],[2.4311999998092233],1.998,no_beat,0.4331999998092233,0.4331999998092233,"[""space""]",ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
176,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,48,Online_whenL1//a.ki31.0.wav,ki,ze,cho,sil,ri,lu,ta,sil1,ro,fa,sil2,['catch'],[0.8827000000476346],[0.8827000000476346],0.0,beat,0.8827000000476346,0.8827000000476346,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
177,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,49,Online_whenL1//a.ki28.1998.wav,la,fa,ze,sil,zu,ta,ri,sil1,ni,ki,sil2,['catch'],[2.5025000000000546],[2.5025000000000546],1.998,no_beat,0.5045000000000546,0.5045000000000546,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
178,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,50,Online_whenL1//a.ki29.none.wav,be,fa,ta,sil,zu,lu,ze,sil1,ri,ro,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
179,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,51,Online_whenL1//a.ki30.none.wav,ta,fa,ze,sil,pu,ne,fo,sil1,ni,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
180,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,52,Online_whenL1//c.ro29.none.wav,fa,ne,cho,sil,fo,ki,ta,sil1,ze,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
181,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,53,Online_whenL1//c.ro31.none.wav,ni,ze,fo,sil,ne,zu,pu,sil1,ta,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
182,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,54,Online_whenL1//c.ro30.0.wav,ro,ze,zu,sil,ki,be,lu,sil1,fo,ni,sil2,['catch'],[0.6687999999521708],[0.6687999999521708],0.0,beat,0.6687999999521708,0.6687999999521708,"[""space""]",ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
183,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,55,Online_whenL1//c.ro28.none.wav,fo,fa,ki,sil,ri,ze,zu,sil1,be,ne,sil2,['false alarm'],[1.7690000000000055],[1.7690000000000055],none,none,,,"[""space""]",ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
184,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,56,Online_whenL1//c.ro7.0.wav,ro,ta,pu,sil,fa,lu,fo,sil1,cho,ri,sil2,['miss'],,,0.0,beat,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
185,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,57,Online_whenL1//c.ro6.none.wav,ri,ze,ta,sil,ne,zu,lu,sil1,be,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
186,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,58,Online_whenL1//c.ro4.0.wav,ro,ri,ni,sil,pu,be,la,sil1,fa,ze,sil2,['catch'],[0.8667999999524909],[0.8667999999524909],0.0,beat,0.8667999999524909,0.8667999999524909,"[""space""]",ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
187,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,59,Online_whenL1//c.ro5.none.wav,ni,zu,ze,sil,pu,be,fa,sil1,cho,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
188,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,60,Online_whenL1//a.ki16.888.wav,ni,ro,ta,sil,ki,lu,cho,sil1,fo,ri,sil2,['catch'],[1.479299999952218],[1.479299999952218],0.888,beat,0.591299999952218,0.591299999952218,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
189,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,61,Online_whenL1//a.ki18.444.wav,ni,fa,ki,sil,pu,ri,fo,sil1,zu,ne,sil2,['catch'],[1.552599999904487],[1.552599999904487],0.444,no_beat,1.108599999904487,1.108599999904487,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
190,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,62,Online_whenL1//a.ki19.1998.wav,pu,ze,ro,sil,fo,zu,cho,sil1,fa,ki,sil2,['catch_delay'],[0.7308999998570618],[0.7308999998570618],1.998,no_beat,0.7308999998570618,0.7308999998570618,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
191,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,63,Online_whenL1//a.ki17.none.wav,be,la,fo,sil,zu,ze,ro,sil1,pu,ne,sil2,['-'],[0.06489999985706163],[0.06489999985706163],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
192,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,64,Online_whenL1//c.ro25.none.wav,la,pu,cho,sil,ki,fo,ze,sil1,ne,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
193,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,65,Online_whenL1//c.ro24.222.wav,fo,ro,ta,sil,fa,ne,cho,sil1,be,ze,sil2,['catch'],[0.8198999998569434],[0.8198999998569434],0.222,no_beat,0.5978999998569434,0.5978999998569434,"[""space""]",ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
194,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,66,Online_whenL1//c.ro26.444.wav,ki,zu,ro,sil,cho,ta,ne,sil1,ri,fa,sil2,['miss'],,,0.444,no_beat,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
195,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,67,Online_whenL1//c.ro27.none.wav,ni,be,la,sil,lu,zu,ri,sil1,pu,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
196,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,68,Online_whenL1//d.ne21.1332.wav,la,ro,ki,sil,cho,fo,ne,sil1,ta,ni,sil2,['catch'],[2.3127000000476983],[2.3127000000476983],1.332,no_beat,0.9807000000476982,0.9807000000476982,"[""space""]",ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
197,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,69,Online_whenL1//d.ne23.none.wav,be,ni,cho,sil,ri,ro,fo,sil1,la,ki,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
198,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,70,Online_whenL1//d.ne20.1110.wav,fa,ki,cho,sil,pu,ne,zu,sil1,la,ro,sil2,['catch'],[1.7088999998568397],[1.7088999998568397],1.11,no_beat,0.5988999998568396,0.5988999998568396,"[""space""]",ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
199,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,71,Online_whenL1//d.ne22.none.wav,ni,ki,pu,sil,ro,la,cho,sil1,fa,ri,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
200,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,72,Online_whenL1//a.ki23.1110.wav,be,ri,zu,sil,ro,ki,ni,sil1,la,ne,sil2,['catch'],[1.6350999999046962],[1.6350999999046962],1.11,no_beat,0.5250999999046961,0.5250999999046961,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
201,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,73,Online_whenL1//a.ki21.0.wav,ki,ni,cho,sil,fo,ri,lu,sil1,ze,be,sil2,['catch'],[1.2036000001430693],[1.2036000001430693],0.0,beat,,1.2036000001430691,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
202,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,74,Online_whenL1//a.ki20.0.wav,ki,ne,zu,sil,ri,ni,cho,sil1,lu,pu,sil2,['catch'],[0.8912999999522526],[0.8912999999522526],0.0,beat,0.8912999999522526,0.8912999999522526,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
203,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,75,Online_whenL1//a.ki22.444.wav,zu,pu,ki,sil,ze,cho,ne,sil1,ni,ro,sil2,['miss'],,,0.444,no_beat,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
204,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,76,Online_whenL1//d.ne15.444.wav,be,la,ne,sil,fo,pu,ro,sil1,fa,lu,sil2,['catch'],[1.2328000001905366],[1.2328000001905366],0.444,no_beat,0.7888000001905366,0.7888000001905366,"[""space""]",ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
205,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,77,Online_whenL1//d.ne12.888.wav,fo,be,zu,sil,ne,ro,ze,sil1,ni,ta,sil2,['catch'],[1.7972000000477237],[1.7972000000477237],0.888,beat,0.9092000000477236,0.9092000000477236,"[""space""]",ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
206,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,78,Online_whenL1//d.ne13.none.wav,ro,cho,fa,sil,lu,ki,ze,sil1,be,fo,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
207,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,79,Online_whenL1//d.ne14.none.wav,ro,lu,cho,sil,ni,pu,ri,sil1,be,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
208,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,80,Online_whenL1//b.ta9.0.wav,ta,ri,ni,sil,ki,ro,ze,sil1,lu,la,sil2,['catch'],[0.9072000000478511],[0.9072000000478511],0.0,beat,0.9072000000478512,0.9072000000478512,"[""space""]",ta,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
209,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,81,Online_whenL1//b.ta11.none.wav,cho,pu,ri,sil,ro,zu,lu,sil1,ki,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
210,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,82,Online_whenL1//b.ta10.none.wav,lu,ro,la,sil,be,ze,ki,sil1,fo,ne,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
211,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,83,Online_whenL1//b.ta8.0.wav,ta,ki,lu,sil,cho,ne,ro,sil1,fo,ri,sil2,['miss'],,,0.0,beat,,,,ta,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
212,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,84,Online_whenL1//a.ki33.1332.wav,fa,be,ne,sil,la,ni,ki,sil1,ro,zu,sil2,['catch'],[1.89650000000006],[1.89650000000006],1.332,no_beat,0.56450000000006,0.56450000000006,"[""space""]",ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
213,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,85,Online_whenL1//a.ki35.none.wav,ne,la,fo,sil,cho,ta,ni,sil1,ri,be,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
214,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,86,Online_whenL1//a.ki32.1110.wav,cho,ro,ne,sil,ri,ki,zu,sil1,ze,be,sil2,['miss'],,,1.11,no_beat,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
215,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,87,Online_whenL1//a.ki34.none.wav,ni,be,ro,sil,fo,cho,pu,sil1,ri,ze,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
216,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,88,Online_whenL1//d.ne26.none.wav,fo,lu,be,sil,ro,ta,ri,sil1,fa,ni,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
217,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,89,Online_whenL1//d.ne25.none.wav,lu,la,ri,sil,ta,ni,zu,sil1,ze,ki,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
218,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,2,when,L1,unsyncopated,when,when,90,Online_whenL1//d.ne27.none.wav,ta,zu,ni,sil,lu,ri,fa,sil1,fo,be,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
