Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
39,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,39,Online_whenL2//d.si13.444.wav,go,ñu,si,sil,bi,to,ño,sil1,fe,mi,sil2,['catch'],[1.0529999999998836],[1.0529999999998836],0.444,no_beat,0.6089999999998836,0.6089999999998836,"[""space""]",116:120,4,testWhatL1Uns//r1.s1.0.wav,2.0,what,unsyncopated,a,s1,rule,rule,L1,m,0.425,5.0,0.0,2.701,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
40,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,40,Online_whenL2//c.cha10.444.wav,mi,su,cha,sil,si,me,go,sil1,ra,ñu,sil2,['catch'],[0.8260000000000218],[0.8260000000000218],0.444,no_beat,0.3820000000000218,0.3820000000000218,"[""space""]",80:84,3,testWhatL1Uns//time_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,time,L1,m,0.285,4.0,1.0,0.371,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
41,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,41,Online_whenL2//c.cha8.none.wav,mi,si,to,sil,ra,ba,ño,sil1,du,su,sil2,['false alarm'],[1.3530000000000655],[1.3530000000000655],none,none,,,"[""space""]",80:84,3,testWhatL1Uns//r1.s1.2.wav,2.0,what,unsyncopated,a,s1,rule,rule,L1,z,0.081,5.0,1.0,1.257,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
42,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,42,Online_whenL2//c.cha11.1998.wav,bi,te,ra,sil,si,su,ñu,sil1,go,cha,sil2,['catch'],[2.4200000000000728],[2.4200000000000728],1.998,no_beat,0.4220000000000727,0.4220000000000727,"[""space""]",80:84,3,testWhatL1Uns//r2.s2.1.wav,2.0,what,unsyncopated,b,s2,rule,rule,L1,z,0.54,4.0,1.0,1.184,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
43,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,43,Online_whenL2//c.cha9.none.wav,go,ba,ñu,sil,bi,fe,to,sil1,mi,ño,sil2,['-'],,,none,none,,,,80:84,3,testWhatL1Uns//r2.s2.0.wav,2.0,what,unsyncopated,b,s2,rule,rule,L1,m,0.237,3.0,0.0,0.634,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
44,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,44,Online_whenL2//b.fe5.1332.wav,si,cha,bi,sil,ñu,su,fe,sil1,ra,te,sil2,['catch'],[1.7590000000000146],[1.7590000000000146],1.332,no_beat,0.4270000000000145,0.4270000000000145,"[""space""]",40:44,2,testWhatL1Uns//cat_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,cat,L1,z,0.255,4.0,0.0,0.388,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
45,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,45,Online_whenL2//b.fe6.1998.wav,du,su,ñu,sil,cha,ba,to,sil1,te,fe,sil2,['catch'],[2.5960000000000036],[2.5960000000000036],1.998,no_beat,0.5980000000000036,0.5980000000000036,"[""space""]",40:44,2,testWhatL1Uns//r1.s2.0.wav,2.0,what,unsyncopated,a,s2,rule,rule,L1,z,0.693,3.0,1.0,0.408,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
46,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,46,Online_whenL2//b.fe7.1998.wav,ba,si,du,sil,cha,ño,bi,sil1,mi,fe,sil2,['catch'],[2.520999999999958],[2.520999999999958],1.998,no_beat,0.5229999999999582,0.5229999999999582,"[""space""]",40:44,2,testWhatL1Uns//r2.s1.2.wav,2.0,what,unsyncopated,b,s1,rule,rule,L1,m,0.343,2.0,0.0,0.284,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
47,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,47,Online_whenL2//b.fe4.0.wav,fe,ra,ño,sil,to,ba,cha,sil1,si,te,sil2,['catch'],[0.6929999999999836],[0.6929999999999836],0.0,beat,0.6929999999999836,0.6929999999999836,"[""space""]",40:44,2,testWhatL1Uns//r2.s1.1.wav,2.0,what,unsyncopated,b,s1,rule,rule,L1,m,0.338,3.0,0.0,0.719,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
48,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,48,Online_whenL2//c.cha6.none.wav,ño,bi,su,sil,ñu,to,si,sil1,du,go,sil2,['-'],,,none,none,,,,76:80,3,testConjL3Syn//time_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,time,L3,z,0.379,3.0,0.0,1.375,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
49,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,49,Online_whenL2//c.cha4.222.wav,bi,cha,ñu,sil,su,mi,du,sil1,si,fe,sil2,['catch'],[0.7280000000000655],[0.7280000000000655],0.222,no_beat,0.5060000000000655,0.5060000000000655,"[""space""]",76:80,3,testConjL3Syn//cat_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L3,m,2.336,2.0,1.0,0.683,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
50,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,50,Online_whenL2//c.cha5.none.wav,bi,mi,to,sil,su,fe,te,sil1,du,si,sil2,['-'],,,none,none,,,,76:80,3,testConjL3Syn//r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,z,0.284,3.0,1.0,0.783,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
51,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,51,Online_whenL2//c.cha7.none.wav,ba,to,bi,sil,ño,du,si,sil1,mi,fe,sil2,['-'],,,none,none,,,,76:80,3,testConjL3Syn//r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,0.472,4.0,0.0,1.389,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
52,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,52,Online_whenL2//a.du5.1110.wav,bi,ño,ra,sil,ba,du,mi,sil1,to,ñu,sil2,['miss'],,,1.11,no_beat,,,,4:8,1,testConjL3Syn//r1.s1.1.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,z,0.506,5.0,1.0,0.701,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
53,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,53,Online_whenL2//a.du4.1998.wav,cha,si,go,sil,mi,ñu,me,sil1,su,du,sil2,['catch'],[2.609000000000151],[2.609000000000151],1.998,no_beat,0.611000000000151,0.611000000000151,"[""space""]",4:8,1,testConjL3Syn//r2.s1.2.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,m,2.425,2.0,0.0,1.024,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
54,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,54,Online_whenL2//a.du6.888.wav,me,si,bi,sil,du,mi,cha,sil1,te,fe,sil2,['catch'],[1.52800000000002],[1.52800000000002],0.888,beat,0.64000000000002,0.64000000000002,"[""space""]",4:8,1,testConjL3Syn//time_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,time,L3,m,0.263,1.0,1.0,0.419,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
55,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,55,Online_whenL2//a.du7.0.wav,du,ño,te,sil,ñu,to,mi,sil1,su,fe,sil2,['catch'],[0.6359999999999673],[0.6359999999999673],0.0,beat,0.6359999999999673,0.6359999999999673,"[""space""]",4:8,1,testConjL3Syn//dep_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L3,m,0.354,3.0,1.0,0.5,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
56,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,56,Online_whenL2//d.si5.1332.wav,to,fe,ra,sil,me,cha,si,sil1,su,te,sil2,['catch'],[2.058999999999969],[2.058999999999969],1.332,no_beat,0.726999999999969,0.726999999999969,"[""space""]",108:112,4,testConjL3Syn//cat_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L3,z,0.291,6.0,0.0,0.939,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
57,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,57,Online_whenL2//d.si7.none.wav,go,cha,te,sil,fe,ñu,ba,sil1,mi,to,sil2,['-'],,,none,none,,,,108:112,4,testConjL3Syn//r2.s2.1.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,z,0.906,5.0,1.0,1.605,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
58,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,58,Online_whenL2//d.si6.1776.wav,te,cha,du,sil,fe,ño,me,sil1,si,bi,sil2,['catch'],[2.4370000000001255],[2.4370000000001255],1.776,beat,0.6610000000001255,0.6610000000001255,"[""space""]",108:112,4,testConjL3Syn//dep_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L3,m,0.285,3.0,1.0,0.65,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
59,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,59,Online_whenL2//d.si4.444.wav,to,ra,si,sil,me,ñu,go,sil1,ño,mi,sil2,['catch'],[1.2430000000001655],[1.2430000000001655],0.444,no_beat,0.7990000000001656,0.7990000000001656,"[""space""]",108:112,4,testConjL3Syn//cat_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L3,m,0.522,2.0,1.0,1.692,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
60,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,60,Online_whenL2//d.si1.444.wav,ra,cha,si,sil,te,du,mi,sil1,su,bi,sil2,['catch'],[0.8940000000000055],[0.8940000000000055],0.444,no_beat,0.4500000000000054,0.4500000000000054,"[""space""]",104:108,4,testConjL3Syn//time_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,time,L3,m,0.456,3.0,1.0,1.25,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
61,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,61,Online_whenL2//d.si2.0.wav,si,me,fe,sil,to,ba,ñu,sil1,su,ra,sil2,['catch'],[0.6430000000000291],[0.6430000000000291],0.0,beat,0.6430000000000291,0.6430000000000291,"[""space""]",104:108,4,testConjL3Syn//time_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,time,L3,z,0.729,4.0,0.0,0.285,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
62,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,62,Online_whenL2//d.si0.none.wav,ño,fe,go,sil,bi,te,cha,sil1,mi,to,sil2,['-'],,,none,none,,,,104:108,4,testConjL3Syn//r2.s1.1.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,z,0.407,5.0,1.0,0.434,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
63,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,63,Online_whenL2//d.si3.444.wav,bi,su,si,sil,go,mi,ba,sil1,ñu,du,sil2,['catch'],[0.76299999999992],[0.76299999999992],0.444,no_beat,0.3189999999999199,0.3189999999999199,"[""space""]",104:108,4,testConjL3Syn//r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,z,0.437,6.0,1.0,1.301,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
64,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,64,Online_whenL2//b.fe29.none.wav,ra,ñu,du,sil,ño,bi,to,sil1,mi,su,sil2,['-'],,,none,none,,,,64:68,2,testConjL3Syn//r2.s2.2.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,m,3.386,1.0,0.0,0.425,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
65,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,65,Online_whenL2//b.fe28.1776.wav,me,su,ba,sil,bi,ño,te,sil1,fe,du,sil2,['catch'],[2.2870000000000346],[2.2870000000000346],1.776,beat,0.5110000000000345,0.5110000000000345,"[""space""]",64:68,2,testConjL3Syn//r1.s1.2.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,m,1.787,1.0,0.0,1.233,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
66,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,66,Online_whenL2//b.fe30.none.wav,ra,si,su,sil,ñu,go,te,sil1,to,ño,sil2,['-'],,,none,none,,,,64:68,2,testConjL3Syn//dep_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L3,z,0.345,3.0,0.0,0.618,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
67,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,67,Online_whenL2//b.fe31.none.wav,me,si,ñu,sil,su,go,du,sil1,bi,ba,sil2,['-'],,,none,none,,,,64:68,2,testConjL3Syn//dep_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L3,m,1.04,5.0,1.0,1.001,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
68,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,68,Online_whenL2//a.du9.1332.wav,bi,cha,su,sil,ñu,ba,du,sil1,ra,me,sil2,['false alarm'],[0.9429999999999836],[0.9429999999999836],1.332,no_beat,,,"[""space""]",8:12,1,testConjL3Syn//r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,m,0.819,1.0,0.0,0.304,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
69,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,69,Online_whenL2//a.du8.none.wav,ño,su,to,sil,go,te,bi,sil1,ra,si,sil2,['-'],,,none,none,,,,8:12,1,testConjL3Syn//r1.s2.2.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,0.468,2.0,0.0,0.434,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
70,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,70,Online_whenL2//a.du11.1998.wav,me,te,go,sil,mi,ñu,si,sil1,bi,du,sil2,['catch_delay'],[0.6690000000001566],[0.6690000000001566],1.998,no_beat,0.6690000000001566,0.6690000000001566,,8:12,1,testConjL3Syn//cat_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L3,m,1.568,2.0,1.0,1.201,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
71,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,71,Online_whenL2//a.du10.none.wav,cha,ño,to,sil,ra,bi,fe,sil1,ba,mi,sil2,['-'],[0.003000000000156433],[0.003000000000156433],none,none,,,"[""space""]",8:12,1,testConjL3Syn//r1.s2.1.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,z,0.358,3.0,1.0,0.905,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
72,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,72,Online_whenL2//a.du0.888.wav,ñu,ba,ra,sil,du,su,ño,sil1,cha,te,sil2,['catch'],[1.8419999999998709],[1.8419999999998709],0.888,beat,0.9539999999998708,0.9539999999998708,"[""space""]",0:4,1,testConjL4Uns//r1.s2.1.wav,4.0,conjunction_un,unsyncopated,a,s2,rule,rule,L4,m,2.038,3.0,0.0,0.96,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
73,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,73,Online_whenL2//a.du2.0.wav,du,me,si,sil,mi,to,go,sil1,cha,bi,sil2,['catch'],[0.7690000000000055],[0.7690000000000055],0.0,beat,0.7690000000000055,0.7690000000000055,"[""space""]",0:4,1,testConjL4Uns//cat_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L4,m,1.211,3.0,1.0,0.368,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
74,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,74,Online_whenL2//a.du3.none.wav,me,mi,te,sil,cha,go,ñu,sil1,fe,si,sil2,['-'],,,none,none,,,,0:4,1,testConjL4Uns//r2.s1.1.wav,4.0,conjunction_un,unsyncopated,b,s1,rule,rule,L4,z,1.055,2.0,1.0,0.704,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
75,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,75,Online_whenL2//a.du1.none.wav,bi,si,fe,sil,mi,ra,ba,sil1,su,me,sil2,['-'],,,none,none,,,,0:4,1,testConjL4Uns//time_viol.r1.s2.0.wav,4.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L4,m,0.541,3.0,1.0,0.717,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
76,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,76,Online_whenL2//b.fe25.888.wav,ba,me,mi,sil,fe,to,bi,sil1,ñu,du,sil2,['catch'],[1.4449999999999363],[1.4449999999999363],0.888,beat,0.5569999999999363,0.5569999999999363,"[""space""]",60:64,2,testConjL4Uns//dep_viol.r1.s2.0.wav,4.0,conjunction_un,unsyncopated,a,s2,no_rule,dep,L4,m,1.319,5.0,1.0,1.074,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
77,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,77,Online_whenL2//b.fe27.888.wav,to,cha,su,sil,fe,me,go,sil1,ñu,ño,sil2,['catch'],[1.4190000000000964],[1.4190000000000964],0.888,beat,0.5310000000000964,0.5310000000000964,"[""space""]",60:64,2,testConjL4Uns//r1.s1.2.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,0.399,3.0,1.0,2.283,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
78,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,78,Online_whenL2//b.fe24.888.wav,to,te,ñu,sil,fe,su,bi,sil1,du,mi,sil2,['false alarm'],[0.8250000000000455],[0.8250000000000455],0.888,beat,,,"[""space""]",60:64,2,testConjL4Uns//r1.s1.1.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,0.725,3.0,1.0,0.805,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
79,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,1,when,L2,unsyncopated,when,when,79,Online_whenL2//b.fe26.none.wav,ñu,te,ño,sil,go,mi,me,sil1,du,ba,sil2,['-'],,,none,none,,,,60:64,2,testConjL4Uns//r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L4,m,0.956,3.0,0.0,0.868,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
